228	1797
229	1263
230	1032
231	999
232	1140
233	1267
234	1419
235	3260
236	7782
237	4572
238	1607
239	1645
240	0
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	2971
249	4242
250	9009
251	5391
252	1815
253	1750
254	1677
255	1576
256	1623
257	1654
258	1685
259	3643
260	8529
261	4986
262	1788
263	1796
264	0
265	0
266	0
267	0
268	0
269	0
270	0
271	1
272	3160
273	4513
274	9659
275	5832
276	2312
277	2262
278	2116
279	1922
280	1619
281	1522
282	1723
283	3870
284	9175
285	5437
286	1936
287	1951
288	1
289	0
290	0
291	0
292	0
293	0
294	0
295	0
296	3743
297	5640
298	11994
299	6834
300	1968
301	1339
302	1115
303	995
304	940
305	1039
306	1275
307	3980
308	10593
309	6036
310	1793
311	1808
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	1
320	3236
321	5059
322	11229
323	6514
324	2296
325	2217
326	2118
327	2025
328	1982
329	1974
330	2000
331	4313
332	10067
333	5831
334	2031
335	2043
336	1
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	3500
345	4978
346	10460
347	6191
348	2356
349	2203
350	2068
351	1981
352	1896
353	1879
354	1928
355	4034
356	9231
357	5422
358	1999
359	2002
360	1
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	3456
369	4795
370	10070
371	5948
372	1645
373	1148
374	966
375	831
376	772
377	844
378	1073
379	3569
380	9548
381	5400
382	1615
383	1664
384	0
385	0
386	0
387	0
388	0
389	0
390	0
391	0
392	3300
393	5401
394	12297
395	6859
396	1621
397	1143
398	936
399	765
400	668
401	678
402	842
403	3236
404	9180
405	5220
406	1400
407	1500
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	3000
417	4880
418	10970
419	6190
420	2050
421	1960
422	1920
423	1910
424	1890
425	1890
426	1890
427	4060
428	9540
429	5520
430	1890
431	1890
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	0
440	3160
441	4540
442	9570
443	5690
444	1890
445	1230
446	980
447	880
448	750
449	740
450	930
451	2990
452	8040
453	4560
454	1360
455	1390
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	0
464	2620
465	4250
466	9460
467	5300
468	1840
469	1810
470	1760
471	1680
472	1590
473	1570
474	1600
475	3390
476	7820
477	4620
478	1660
479	1660
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	2990
489	4310
490	9080
491	5250
492	1570
493	1250
494	1090
495	1090
496	1040
497	1140
498	1280
499	3110
500	7410
501	4240
502	1480
503	1450
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	2460
513	3320
514	6810
515	4100
516	1680
517	1620
518	1550
519	1520
520	1500
521	1480
522	1460
523	2630
524	5410
525	3190
526	1360
527	1350
528	0
529	0
530	0
531	0
532	0
533	0
534	0
535	0
536	2210
537	3060
538	6390
539	3980
540	1670
541	1570
542	1470
543	1390
544	1370
545	1380
546	1400
547	3020
548	7110
549	4280
550	1600
551	1600
552	0
553	0
554	0
555	0
556	0
557	0
558	0
559	0
560	2820
561	3910
562	8030
563	4730
564	1780
565	1570
566	1550
567	1640
568	1620
569	1560
570	1570
571	3160
572	7240
573	4350
574	1680
575	1690
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	3070
585	4430
586	9120
587	5310
588	2060
589	1950
590	1770
591	1610
592	1550
593	1500
594	1450
595	2310
596	4860
597	3130
598	1390
599	1390
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	2280
609	2880
610	5570
611	3180
612	1090
613	990
614	1000
615	960
616	960
617	1040
618	1140
619	2200
620	5490
621	3780
622	1460
623	1490
624	0
625	0
626	0
627	0
628	0
629	0
630	0
631	0
632	3060
633	4520
634	9620
635	5440
636	1830
637	1660
638	1350
639	960
640	850
641	860
642	1150
643	3310
644	8470
645	4850
646	1510
647	1520
648	0
649	0
650	0
651	0
652	0
653	0
654	0
655	0
656	2470
657	3560
658	7550
659	4380
660	1540
661	1360
662	1290
663	1160
664	1060
665	1140
666	1230
667	2850
668	6970
669	4050
670	1450
671	1470
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	2500
681	3480
682	7000
683	4040
684	1460
685	1370
686	1390
687	1410
688	1430
689	1440
690	1440
691	2770
692	6200
693	3600
694	1370
695	1370
696	0
697	0
698	0
699	0
700	0
701	0
702	0
703	0
704	2500
705	3420
706	6900
707	4100
708	1710
709	1680
710	1590
711	1550
712	1550
713	1570
714	1630
715	3500
716	8310
717	5100
718	1900
719	1950
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	0
728	2640
729	3250
730	6370
731	3920
732	1700
733	1250
734	720
735	540
736	430
737	390
738	480
739	1890
740	5270
741	3240
742	1110
743	1220
744	0
745	0
746	0
747	0
748	0
749	0
750	0
751	0
752	2120
753	3090
754	6420
755	3580
756	1260
757	1200
758	1120
759	1010
760	860
761	890
762	960
763	2060
764	4810
765	2870
766	1090
767	1130
768	0
769	0
770	0
771	0
772	0
773	0
774	0
775	0
776	2230
777	3250
778	6730
779	3300
780	580
781	460
782	400
783	350
784	280
785	230
786	260
787	1270
788	4260
789	2740
790	470
791	530
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	1830
801	3500
802	8230
803	3750
804	480
805	380
806	340
807	300
808	240
809	200
810	220
811	1230
812	4330
813	2890
814	430
815	450
816	0
817	0
818	0
819	0
820	0
821	0
822	0
823	0
824	660
825	1930
826	5550
827	2830
828	370
829	310
830	280
831	260
832	200
833	170
834	210
835	1490
836	4950
837	2930
838	330
839	310
840	0
841	0
842	0
843	0
844	0
845	0
846	0
847	0
848	470
849	1310
850	3440
851	1780
852	270
853	240
854	190
855	160
856	180
857	210
858	240
859	1040
860	3220
861	1980
862	330
863	340
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	990
873	2190
874	5630
875	2940
876	620
877	510
878	410
879	360
880	330
881	350
882	410
883	1780
884	5130
885	2940
886	760
887	780
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	2010
897	3610
898	8290
899	4420
900	1220
901	990
902	590
903	360
904	330
905	360
906	470
907	2050
908	5920
909	3300
910	850
911	920
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	1820
921	3140
922	7250
923	3960
924	1150
925	1090
926	1050
927	1050
928	1050
929	1020
930	1040
931	2540
932	6350
933	3630
934	1140
935	1140
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	1820
945	2650
946	5630
947	3190
948	1060
949	920
950	770
951	710
952	740
953	770
954	820
955	1870
956	4740
957	2940
958	1040
959	1070
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	2790
969	4360
970	9710
971	5550
972	1900
973	1780
974	1660
975	1560
976	1490
977	1470
978	1510
979	3510
980	8510
981	4960
982	1720
983	1720
984	10
985	0
986	0
987	0
988	0
989	0
990	0
991	0
992	2990
993	4500
994	9780
995	5740
996	2080
997	1970
998	1880
999	1800
1000	1750
1001	1690
1002	1690
1003	3760
1004	9210
1005	5590
1006	1970
1007	1990
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	10
1016	3600
1017	5270
1018	11210
1019	6520
1020	2430
1021	2310
1022	2200
1023	2130
1024	2090
1025	2070
1026	2080
1027	4280
1028	9820
1029	5780
1030	2100
1031	2100
1032	0
1033	0
1034	0
1035	0
1036	0
1037	0
1038	0
1039	10
1040	3660
1041	5220
1042	10940
1043	6540
1044	2530
1045	2440
1046	2350
1047	2270
1048	2190
1049	2150
1050	2140
1051	4390
1052	10040
1053	5920
1054	2180
1055	2160
1056	0
1057	0
1058	0
1059	0
1060	0
1061	0
1062	0
1063	0
1064	3800
1065	5380
1066	11280
1067	6710
1068	2590
1069	2440
1070	2300
1071	2130
1072	2000
1073	1890
1074	1940
1075	4280
1076	10100
1077	5940
1078	2130
1079	2120
1080	10
1081	0
1082	0
1083	0
1084	0
1085	0
1086	0
1087	0
1088	3750
1089	5290
1090	11110
1091	6630
1092	2560
1093	2440
1094	2320
1095	2210
1096	2130
1097	2110
1098	2140
1099	4460
1100	10240
1101	6040
1102	2210
1103	2200
1104	0
1105	0
1106	0
1107	0
1108	0
1109	0
1110	0
1111	10
1112	3860
1113	5460
1114	11420
1115	6810
1116	2630
1117	2450
1118	2310
1119	2220
1120	2170
1121	2120
1122	2120
1123	4270
1124	9720
1125	5770
1126	2170
1127	2170
1128	0
1129	0
1130	0
1131	0
1132	0
1133	0
1134	0
1135	0
1136	3700
1137	5080
1138	10430
1139	6310
1140	2590
1141	2470
1142	2400
1143	2330
1144	2280
1145	2220
1146	2200
1147	4100
1148	8910
1149	5350
1150	2130
1151	2110
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
1160	3610
1161	4820
1162	9620
1163	5610
1164	2200
1165	2040
1166	1900
1167	1770
1168	1730
1169	1730
1170	1750
1171	3370
1172	7540
1173	4780
1174	1980
1175	1970
1176	0
1177	0
1178	0
1179	0
1180	0
1181	0
1182	0
1183	0
1184	3260
1185	4250
1186	8390
1187	4980
1188	1970
1189	1830
1190	1660
1191	1450
1192	1360
1193	1310
1194	1250
1195	2960
1196	7280
1197	4480
1198	1660
1199	1690
1200	0
1201	0
1202	0
1203	0
1204	0
1205	0
1206	0
1207	0
1208	2970
1209	4130
1210	8550
1211	5100
1212	1900
1213	1790
1214	1660
1215	1520
1216	1410
1217	1370
1218	1360
1219	3090
1220	7380
1221	4380
1222	1600
1223	1610
1224	0
1225	0
1226	0
1227	0
1228	0
1229	0
1230	0
1231	0
1232	3020
1233	4320
1234	9230
1235	5210
1236	1760
1237	1640
1238	1430
1239	1240
1240	1110
1241	1180
1242	1320
1243	3220
1244	8000
1245	4900
1246	1720
1247	1720
1248	0
1249	0
1250	0
1251	0
1252	0
1253	0
1254	0
1255	0
1256	3290
1257	5150
1258	10850
1259	5330
1260	980
1261	810
1262	730
1263	620
1264	540
1265	510
1266	560
1267	2860
1268	8700
1269	5140
1270	1370
1271	1490
1272	0
1273	0
1274	0
1275	0
1276	0
1277	0
1278	0
1279	0
1280	3110
1281	5080
1282	11280
1283	5800
1284	1210
1285	1070
1286	830
1287	700
1288	650
1289	640
1290	820
1291	3430
1292	9980
1293	5680
1294	1470
1295	1520
1296	0
1297	0
1298	0
1299	0
1300	0
1301	0
1302	0
1303	0
1304	3340
1305	5870
1306	13120
1307	6340
1308	1020
1309	810
1310	700
1311	630
1312	560
1313	510
1314	520
1315	2700
1316	8350
1317	4910
1318	970
1319	1020
1320	0
1321	0
1322	0
1323	0
1324	0
1325	0
1326	0
1327	0
1328	2950
1329	5620
1330	13000
1331	6630
1332	1530
1333	1230
1334	960
1335	700
1336	530
1337	480
1338	510
1339	2850
1340	8690
1341	4830
1342	1110
1343	1220
1344	0
1345	0
1346	0
1347	0
1348	0
1349	0
1350	0
1351	0
1352	2810
1353	4700
1354	10040
1355	5060
1356	1180
1357	850
1358	610
1359	480
1360	390
1361	310
1362	290
1363	1410
1364	4620
1365	3200
1366	650
1367	710
1368	0
1369	0
1370	0
1371	0
1372	0
1373	0
1374	0
1375	0
1376	2370
1377	4590
1378	10300
1379	4430
1380	590
1381	470
1382	400
1383	370
1384	320
1385	250
1386	230
1387	1330
1388	4680
1389	3100
1390	540
1391	640
1392	0
1393	0
1394	0
1395	0
1396	0
1397	0
1398	0
1399	0
1400	1630
1401	3130
1402	7200
1403	3380
1404	530
1405	350
1406	280
1407	260
1408	240
1409	240
1410	220
1411	1310
1412	4470
1413	2640
1414	490
1415	580
1416	0
1417	0
1418	0
1419	0
1420	0
1421	0
1422	0
1423	0
1424	1480
1425	2830
1426	6740
1427	3590
1428	990
1429	920
1430	820
1431	710
1432	630
1433	540
1434	540
1435	1840
1436	5060
1437	2930
1438	880
1439	930
1440	0
1441	0
1442	0
1443	0
1444	0
1445	0
1446	0
1447	0
1448	1770
1449	2870
1450	6400
1451	3160
1452	490
1453	400
1454	460
1455	560
1456	700
1457	770
1458	770
1459	2160
1460	5820
1461	3460
1462	1060
1463	1110
1464	0
1465	0
1466	0
1467	0
1468	0
1469	0
1470	0
1471	0
1472	2040
1473	3300
1474	7420
1475	4270
1476	1410
1477	1310
1478	1250
1479	1210
1480	1190
1481	1190
1482	1220
1483	2820
1484	6810
1485	3960
1486	1330
1487	1360
1488	0
1489	0
1490	0
1491	0
1492	0
1493	0
1494	0
1495	0
1496	2580
1497	3800
1498	7690
1499	3510
1500	590
1501	490
1502	440
1503	370
1504	320
1505	270
1506	270
1507	1460
1508	4780
1509	2860
1510	480
1511	540
1512	0
1513	0
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	1410
1521	2680
1522	6290
1523	3300
1524	780
1525	610
1526	440
1527	290
1528	250
1529	220
1530	200
1531	1030
1532	3410
1533	2090
1534	400
1535	420
1536	0
1537	0
1538	0
1539	0
1540	0
1541	0
1542	0
1543	0
1544	1470
1545	2930
1546	6760
1547	3340
1548	840
1549	790
1550	820
1551	870
1552	950
1553	940
1554	950
1555	2590
1556	6560
1557	3710
1558	1130
1559	1150
1560	0
1561	0
1562	0
1563	0
1564	0
1565	0
1566	0
1567	0
1568	2490
1569	4140
1570	8730
1571	3830
1572	540
1573	410
1574	370
1575	310
1576	260
1577	240
1578	240
1579	1510
1580	5070
1581	2970
1582	400
1583	420
1584	0
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	1730
1593	3670
1594	8340
1595	3660
1596	420
1597	380
1598	360
1599	330
1600	240
1601	210
1602	200
1603	1630
1604	5640
1605	3510
1606	380
1607	410
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	1130
1617	3480
1618	8920
1619	3950
1620	380
1621	310
1622	280
1623	220
1624	170
1625	160
1626	160
1627	1480
1628	5490
1629	3640
1630	370
1631	420
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	960
1641	3130
1642	8210
1643	3580
1644	320
1645	230
1646	170
1647	130
1648	100
1649	120
1650	140
1651	1130
1652	3920
1653	2420
1654	280
1655	310
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	790
1665	2320
1666	6220
1667	2970
1668	420
1669	360
1670	280
1671	210
1672	190
1673	170
1674	180
1675	1100
1676	3810
1677	2380
1678	390
1679	510
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	1960
1689	4040
1690	8920
1691	3420
1692	310
1693	250
1694	200
1695	150
1696	120
1697	110
1698	100
1699	550
1700	2560
1701	2260
1702	260
1703	290
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	1130
1713	3240
1714	7740
1715	3030
1716	240
1717	160
1718	140
1719	110
1720	80
1721	90
1722	70
1723	410
1724	1960
1725	2020
1726	170
1727	230
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	610
1737	2520
1738	6350
1739	2510
1740	150
1741	110
1742	80
1743	60
1744	60
1745	50
1746	40
1747	280
1748	1520
1749	1810
1750	90
1751	120
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	560
1761	2490
1762	6460
1763	2590
1764	110
1765	80
1766	60
1767	40
1768	20
1769	20
1770	10
1771	100
1772	1070
1773	1820
1774	70
1775	70
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	310
1785	1530
1786	4600
1787	2290
1788	50
1789	30
1790	10
1791	0
1792	0
1793	0
1794	0
1795	0
1796	250
1797	770
1798	10
1799	20
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	60
1809	960
1810	3410
1811	2010
1812	60
1813	70
1814	60
1815	50
1816	50
1817	40
1818	50
1819	620
1820	2180
1821	1410
1822	70
1823	90
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	350
1833	1490
1834	4050
1835	1920
1836	150
1837	120
1838	110
1839	60
1840	60
1841	40
1842	50
1843	480
1844	1880
1845	1520
1846	90
1847	90
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	0
1855	0
1856	300
1857	1550
1858	4400
1859	2010
1860	110
1861	80
1862	60
1863	60
1864	40
1865	40
1866	30
1867	320
1868	1320
1869	1630
1870	60
1871	80
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	380
1881	2200
1882	6380
1883	2890
1884	90
1885	60
1886	40
1887	20
1888	10
1889	10
1890	0
1891	20
1892	450
1893	1400
1894	40
1895	50
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	190
1905	1820
1906	5020
1907	2000
1908	20
1909	10
1910	10
1911	20
1912	20
1913	20
1914	20
1915	560
1916	2230
1917	1630
1918	90
1919	90
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	170
1929	1160
1930	3610
1931	1780
1932	40
1933	50
1934	40
1935	30
1936	30
1937	40
1938	30
1939	690
1940	2420
1941	1520
1942	70
1943	80
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	250
1953	1380
1954	4220
1955	2090
1956	80
1957	60
1958	60
1959	40
1960	40
1961	40
1962	40
1963	770
1964	2930
1965	1940
1966	70
1967	80
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	370
1977	2000
1978	6070
1979	2810
1980	120
1981	80
1982	70
1983	50
1984	60
1985	50
1986	60
1987	1070
1988	3900
1989	2480
1990	150
1991	170
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	880
2001	2680
2002	7000
2003	3020
2004	170
2005	140
2006	120
2007	110
2008	90
2009	90
2010	70
2011	1160
2012	4290
2013	2670
2014	150
2015	180
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	620
2025	2590
2026	7280
2027	3270
2028	170
2029	140
2030	120
2031	110
2032	80
2033	90
2034	80
2035	1310
2036	4830
2037	3050
2038	190
2039	210
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
2048	830
2049	2990
2050	8330
2051	3730
2052	200
2053	160
2054	130
2055	120
2056	110
2057	100
2058	110
2059	1610
2060	5710
2061	3350
2062	210
2063	250
2064	0
2065	0
2066	0
2067	0
2068	0
2069	0
2070	0
2071	0
2072	940
2073	3020
2074	8270
2075	3720
2076	230
2077	170
2078	140
2079	120
2080	110
2081	100
2082	90
2083	1360
2084	5080
2085	3290
2086	160
2087	220
2088	0
2089	0
2090	0
2091	0
2092	0
2093	0
2094	0
2095	0
2096	740
2097	2920
2098	8090
2099	3590
2100	190
2101	150
2102	120
2103	90
2104	80
2105	80
2106	80
2107	1040
2108	4090
2109	3070
2110	120
2111	160
2112	0
2113	0
2114	0
2115	0
2116	0
2117	0
2118	0
2119	0
2120	550
2121	2320
2122	6380
2123	2870
2124	110
2125	70
2126	50
2127	50
2128	30
2129	20
2130	20
2131	160
2132	1040
2133	1750
2134	40
2135	60
2136	0
2137	0
2138	0
2139	0
2140	0
2141	0
2142	0
2143	0
2144	170
2145	1170
2146	3630
2147	1820
2148	30
2149	10
2150	10
2151	0
2152	0
2153	0
2154	0
2155	0
2156	240
2157	1010
2158	10
2159	20
2160	0
2161	0
2162	0
2163	0
2164	0
2165	0
2166	0
2167	0
2168	60
2169	1060
2170	3460
2171	2080
2172	10
2173	0
2174	0
2175	0
2176	0
2177	0
2178	0
2179	0
2180	110
2181	910
2182	0
2183	10
2184	0
2185	0
2186	0
2187	0
2188	0
2189	0
2190	0
2191	0
2192	60
2193	1260
2194	3550
2195	1690
2196	0
2197	0
2198	0
2199	0
2200	0
2201	0
2202	0
2203	0
2204	30
2205	500
2206	0
2207	0
2208	0
2209	0
2210	0
2211	0
2212	0
2213	0
2214	0
2215	0
2216	30
2217	710
2218	1970
2219	1280
2220	0
2221	0
2222	0
2223	0
2224	0
2225	0
2226	0
2227	0
2228	0
2229	290
2230	0
2231	0
2232	0
2233	0
2234	0
2235	0
2236	0
2237	0
2238	0
2239	0
2240	0
2241	360
2242	1200
2243	1170
2244	0
2245	0
2246	0
2247	0
2248	0
2249	0
2250	0
2251	10
2252	210
2253	840
2254	0
2255	0
2256	0
2257	0
2258	0
2259	0
2260	0
2261	0
2262	0
2263	0
2264	0
2265	670
2266	2190
2267	1460
2268	0
2269	0
2270	0
2271	0
2272	0
2273	0
2274	0
2275	80
2276	460
2277	990
2278	0
2279	0
2280	0
2281	0
2282	0
2283	0
2284	0
2285	0
2286	0
2287	0
2288	10
2289	920
2290	3050
2291	2030
2292	0
2293	0
2294	0
2295	0
2296	0
2297	0
2298	0
2299	670
2300	2630
2301	1890
2302	0
2303	0
2304	0
2305	0
2306	0
2307	0
2308	0
2309	0
2310	0
2311	0
2312	40
2313	1560
2314	5330
2315	2670
2316	20
2317	20
2318	10
2319	0
2320	0
2321	0
2322	0
2323	860
2324	3470
2325	2470
2326	20
2327	40
2328	0
2329	0
2330	0
2331	0
2332	0
2333	0
2334	0
2335	0
2336	110
2337	1640
2338	5290
2339	2480
2340	20
2341	30
2342	20
2343	20
2344	10
2345	10
2346	10
2347	1200
2348	4160
2349	2400
2350	40
2351	60
2352	0
2353	0
2354	0
2355	0
2356	0
2357	0
2358	0
2359	0
2360	280
2361	2200
2362	6380
2363	2790
2364	50
2365	50
2366	40
2367	30
2368	20
2369	20
2370	30
2371	990
2372	3580
2373	2360
2374	40
2375	60
2376	0
2377	0
2378	0
2379	0
2380	0
2381	0
2382	0
2383	0
2384	230
2385	1890
2386	6060
2387	2980
2388	140
2389	130
2390	130
2391	130
2392	140
2393	150
2394	160
2395	1550
2396	5080
2397	2610
2398	240
2399	290
2400	0
2401	0
2402	0
2403	0
2404	0
2405	0
2406	0
2407	0
2408	960
2409	2240
2410	5710
2411	2600
2412	210
2413	170
2414	130
2415	100
2416	80
2417	60
2418	50
2419	650
2420	2280
2421	1690
2422	120
2423	140
2424	0
2425	0
2426	0
2427	0
2428	0
2429	0
2430	0
2431	0
2432	990
2433	2520
2434	6510
2435	3050
2436	280
2437	150
2438	110
2439	90
2440	70
2441	80
2442	80
2443	1030
2444	3710
2445	2090
2446	160
2447	170
2448	0
2449	0
2450	0
2451	0
2452	0
2453	0
2454	0
2455	0
2456	730
2457	2020
2458	5350
2459	2550
2460	250
2461	190
2462	150
2463	130
2464	110
2465	100
2466	100
2467	1060
2468	3440
2469	2060
2470	150
2471	180
2472	0
2473	0
2474	0
2475	0
2476	0
2477	0
2478	0
2479	0
2480	1120
2481	2270
2482	5700
2483	2530
2484	170
2485	130
2486	110
2487	90
2488	80
2489	80
2490	60
2491	400
2492	1310
2493	1340
2494	60
2495	60
2496	0
2497	0
2498	0
2499	0
2500	0
2501	0
2502	0
2503	0
2504	300
2505	1700
2506	4950
2507	2330
2508	70
2509	60
2510	40
2511	30
2512	20
2513	30
2514	20
2515	390
2516	1560
2517	1340
2518	40
2519	50
2520	0
2521	0
2522	0
2523	0
2524	0
2525	0
2526	0
2527	0
2528	200
2529	1510
2530	4670
2531	2250
2532	70
2533	70
2534	80
2535	70
2536	50
2537	50
2538	50
2539	940
2540	3540
2541	2280
2542	70
2543	70
2544	0
2545	0
2546	0
2547	0
2548	0
2549	0
2550	0
2551	0
2552	240
2553	1590
2554	5040
2555	2480
2556	160
2557	150
2558	150
2559	150
2560	140
2561	140
2562	140
2563	1340
2564	4440
2565	2380
2566	250
2567	260
2568	0
2569	0
2570	0
2571	0
2572	0
2573	0
2574	0
2575	0
2576	880
2577	2040
2578	5220
2579	2620
2580	410
2581	320
2582	250
2583	250
2584	230
2585	240
2586	290
2587	1340
2588	3990
2589	2220
2590	500
2591	540
2592	0
2593	0
2594	0
2595	0
2596	0
2597	0
2598	0
2599	0
2600	1300
2601	2530
2602	6200
2603	3350
2604	720
2605	500
2606	450
2607	380
2608	260
2609	230
2610	320
2611	1790
2612	5450
2613	3140
2614	780
2615	820
2616	0
2617	0
2618	0
2619	0
2620	0
2621	0
2622	0
2623	0
2624	1710
2625	3020
2626	6540
2627	2940
2628	490
2629	420
2630	280
2631	230
2632	190
2633	160
2634	140
2635	1210
2636	3970
2637	2380
2638	290
2639	380
2640	0
2641	0
2642	0
2643	0
2644	0
2645	0
2646	0
2647	0
2648	1280
2649	2480
2650	5720
2651	2430
2652	200
2653	140
2654	120
2655	100
2656	100
2657	80
2658	80
2659	340
2660	1070
2661	1050
2662	80
2663	90
2664	0
2665	0
2666	0
2667	0
2668	0
2669	0
2670	0
2671	0
2672	330
2673	1600
2674	4740
2675	2220
2676	150
2677	100
2678	80
2679	70
2680	50
2681	50
2682	50
2683	400
2684	1610
2685	1290
2686	70
2687	90
2688	0
2689	0
2690	0
2691	0
2692	0
2693	0
2694	0
2695	0
2696	370
2697	1310
2698	3260
2699	1230
2700	60
2701	40
2702	30
2703	20
2704	20
2705	10
2706	0
2707	0
2708	0
2709	0
2710	0
2711	10
2712	0
2713	0
2714	0
2715	0
2716	0
2717	0
2718	0
2719	0
2720	60
2721	510
2722	1200
2723	570
2724	0
2725	0
2726	0
2727	0
2728	0
2729	0
2730	0
2731	0
2732	0
2733	0
2734	0
2735	0
2736	0
2737	0
2738	0
2739	0
2740	0
2741	0
2742	0
2743	0
2744	20
2745	690
2746	2430
2747	1550
2748	10
2749	0
2750	0
2751	0
2752	0
2753	0
2754	0
2755	10
2756	130
2757	520
2758	0
2759	0
2760	0
2761	0
2762	0
2763	0
2764	0
2765	0
