9;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
9;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
10;0;0.99818;0.00182;0.00000;0.00000;0.00000;0.00000;0.00000
10;1;0.22000;0.78000;0.00000;0.00000;0.00000;0.00000;0.00000
10;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
10;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
10;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
10;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
10;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
11;0;0.99578;0.00422;0.00000;0.00000;0.00000;0.00000;0.00000
11;1;0.28571;0.71429;0.00000;0.00000;0.00000;0.00000;0.00000
11;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
11;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
11;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
11;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
11;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;0;0.99399;0.00601;0.00000;0.00000;0.00000;0.00000;0.00000
12;1;0.27027;0.72973;0.00000;0.00000;0.00000;0.00000;0.00000
12;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
12;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;0;0.99580;0.00420;0.00000;0.00000;0.00000;0.00000;0.00000
13;1;0.32432;0.67568;0.00000;0.00000;0.00000;0.00000;0.00000
13;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
13;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;0;0.99222;0.00778;0.00000;0.00000;0.00000;0.00000;0.00000
14;1;0.31250;0.68750;0.00000;0.00000;0.00000;0.00000;0.00000
14;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
14;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;0;0.99700;0.00300;0.00000;0.00000;0.00000;0.00000;0.00000
15;1;0.17143;0.82857;0.00000;0.00000;0.00000;0.00000;0.00000
15;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
15;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;0;0.99640;0.00360;0.00000;0.00000;0.00000;0.00000;0.00000
16;1;0.11765;0.88235;0.00000;0.00000;0.00000;0.00000;0.00000
16;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
16;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;0;0.99400;0.00600;0.00000;0.00000;0.00000;0.00000;0.00000
17;1;0.38889;0.61111;0.00000;0.00000;0.00000;0.00000;0.00000
17;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
17;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;0;0.99222;0.00778;0.00000;0.00000;0.00000;0.00000;0.00000
18;1;0.28125;0.71875;0.00000;0.00000;0.00000;0.00000;0.00000
18;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
18;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;0;0.99520;0.00480;0.00000;0.00000;0.00000;0.00000;0.00000
19;1;0.25000;0.75000;0.00000;0.00000;0.00000;0.00000;0.00000
19;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
19;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;0;0.99820;0.00180;0.00000;0.00000;0.00000;0.00000;0.00000
20;1;0.31429;0.68571;0.00000;0.00000;0.00000;0.00000;0.00000
20;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
20;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;0;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;1;0.18519;0.81481;0.00000;0.00000;0.00000;0.00000;0.00000
21;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
21;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;0;0.99702;0.00298;0.00000;0.00000;0.00000;0.00000;0.00000
22;1;0.18182;0.81818;0.00000;0.00000;0.00000;0.00000;0.00000
22;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
22;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;0;0.99285;0.00715;0.00000;0.00000;0.00000;0.00000;0.00000
23;1;0.34783;0.65217;0.00000;0.00000;0.00000;0.00000;0.00000
23;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
23;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;0;0.98985;0.01015;0.00000;0.00000;0.00000;0.00000;0.00000
24;1;0.77778;0.22222;0.00000;0.00000;0.00000;0.00000;0.00000
24;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
24;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;0;0.99464;0.00536;0.00000;0.00000;0.00000;0.00000;0.00000
25;1;0.26087;0.73913;0.00000;0.00000;0.00000;0.00000;0.00000
25;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
25;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;0;0.99224;0.00776;0.00000;0.00000;0.00000;0.00000;0.00000
26;1;0.15385;0.84615;0.00000;0.00000;0.00000;0.00000;0.00000
26;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
26;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;0;0.99160;0.00840;0.00000;0.00000;0.00000;0.00000;0.00000
27;1;0.31429;0.68571;0.00000;0.00000;0.00000;0.00000;0.00000
27;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
27;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;0;0.99038;0.00962;0.00000;0.00000;0.00000;0.00000;0.00000
28;1;0.26316;0.73684;0.00000;0.00000;0.00000;0.00000;0.00000
28;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
28;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;0;0.99156;0.00844;0.00000;0.00000;0.00000;0.00000;0.00000
29;1;0.20455;0.79545;0.00000;0.00000;0.00000;0.00000;0.00000
29;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
29;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;0;0.98488;0.01512;0.00000;0.00000;0.00000;0.00000;0.00000
30;1;0.16327;0.83673;0.00000;0.00000;0.00000;0.00000;0.00000
30;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
30;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;0;0.98839;0.01161;0.00000;0.00000;0.00000;0.00000;0.00000
31;1;0.21212;0.78788;0.00000;0.00000;0.00000;0.00000;0.00000
31;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
31;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;0;0.99019;0.00981;0.00000;0.00000;0.00000;0.00000;0.00000
32;1;0.22535;0.77465;0.00000;0.00000;0.00000;0.00000;0.00000
32;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
32;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;0;0.98283;0.01717;0.00000;0.00000;0.00000;0.00000;0.00000
33;1;0.18310;0.81690;0.00000;0.00000;0.00000;0.00000;0.00000
33;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
33;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;0;0.98639;0.01361;0.00000;0.00000;0.00000;0.00000;0.00000
34;1;0.09302;0.90698;0.00000;0.00000;0.00000;0.00000;0.00000
34;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
34;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;0;0.97878;0.02122;0.00000;0.00000;0.00000;0.00000;0.00000
35;1;0.20000;0.80000;0.00000;0.00000;0.00000;0.00000;0.00000
35;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
35;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;0;0.95907;0.04093;0.00000;0.00000;0.00000;0.00000;0.00000
36;1;0.07895;0.92105;0.00000;0.00000;0.00000;0.00000;0.00000
36;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
36;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;0;0.96671;0.03329;0.00000;0.00000;0.00000;0.00000;0.00000
37;1;0.10588;0.89412;0.00000;0.00000;0.00000;0.00000;0.00000
37;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
37;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;0;0.97131;0.02869;0.00000;0.00000;0.00000;0.00000;0.00000
38;1;0.08374;0.91626;0.00000;0.00000;0.00000;0.00000;0.00000
38;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
38;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;0;0.95451;0.04549;0.00000;0.00000;0.00000;0.00000;0.00000
39;1;0.09170;0.90830;0.00000;0.00000;0.00000;0.00000;0.00000
39;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
39;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;0;0.96006;0.03994;0.00000;0.00000;0.00000;0.00000;0.00000
40;1;0.08727;0.91273;0.00000;0.00000;0.00000;0.00000;0.00000
40;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
40;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;0;0.94692;0.05308;0.00000;0.00000;0.00000;0.00000;0.00000
41;1;0.07792;0.92208;0.00000;0.00000;0.00000;0.00000;0.00000
41;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
41;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;0;0.83631;0.16369;0.00000;0.00000;0.00000;0.00000;0.00000
42;1;0.09777;0.90223;0.00000;0.00000;0.00000;0.00000;0.00000
42;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
42;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;0;0.92666;0.07334;0.00000;0.00000;0.00000;0.00000;0.00000
43;1;0.04788;0.95212;0.00000;0.00000;0.00000;0.00000;0.00000
43;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
43;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;0;0.90364;0.09636;0.00000;0.00000;0.00000;0.00000;0.00000
44;1;0.06312;0.93688;0.00000;0.00000;0.00000;0.00000;0.00000
44;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
44;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;0;0.87791;0.12209;0.00000;0.00000;0.00000;0.00000;0.00000
45;1;0.05970;0.94030;0.00000;0.00000;0.00000;0.00000;0.00000
45;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
45;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;0;0.92495;0.07505;0.00000;0.00000;0.00000;0.00000;0.00000
46;1;0.05820;0.94180;0.00000;0.00000;0.00000;0.00000;0.00000
46;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
46;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;0;0.89336;0.10664;0.00000;0.00000;0.00000;0.00000;0.00000
47;1;0.05875;0.94125;0.00000;0.00000;0.00000;0.00000;0.00000
47;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
47;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;0;0.82468;0.17532;0.00000;0.00000;0.00000;0.00000;0.00000
48;1;0.05629;0.94371;0.00000;0.00000;0.00000;0.00000;0.00000
48;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
48;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;0;0.91864;0.08136;0.00000;0.00000;0.00000;0.00000;0.00000
49;1;0.04362;0.95638;0.00000;0.00000;0.00000;0.00000;0.00000
49;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
49;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;0;0.94467;0.05533;0.00000;0.00000;0.00000;0.00000;0.00000
50;1;0.05931;0.94069;0.00000;0.00000;0.00000;0.00000;0.00000
50;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
50;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;0;0.91942;0.08058;0.00000;0.00000;0.00000;0.00000;0.00000
51;1;0.09524;0.90476;0.00000;0.00000;0.00000;0.00000;0.00000
51;2;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;3;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;4;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;5;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
51;6;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000
52;0;0.95674;0.04326;0.00000;0.00000;0.00000;0.00000;0.00000
