Koordinatensystem : Lambert konform konisch
Rechtswert        : 4012500 Meter
Hochwert          : 3010500 Meter
Hoehenlage        : 39 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4012500 3010500  1  1 20  -3.0 1013  76  3.9 7  2.9  94    0    0 253 -303  1
4012500 3010500  1  1 21  -2.3 1013  95  4.1 7  2.9  93    0    0 254 -303  1
4012500 3010500  1  1 22  -2.4 1013  84  4.9 3  3.0  93    0    0 226 -303  1
4012500 3010500  1  1 23  -2.0 1013  79  5.5 3  3.0  92    0    0 200 -302  1
4012500 3010500  1  1 24  -2.6 1013  94  4.8 7  2.9  92    0    0 230 -302  1
4012500 3010500  1  2  1  -2.5 1013  79  5.1 7  2.9  91    0    0 260 -301  1
4012500 3010500  1  2  2  -3.2 1013  64  4.4 7  2.8  91    0    0 261 -301  1
4012500 3010500  1  2  3  -3.7 1014  81  4.4 6  2.7  94    0    0 253 -303  1
4012500 3010500  1  2  4  -3.7 1014  20  5.1 6  2.7  95    0    0 246 -306  1
4012500 3010500  1  2  5  -3.9 1015  19  4.1 6  2.7  96    0    0 247 -309  1
4012500 3010500  1  2  6  -2.8 1015  56  4.6 7  2.8  94    0    0 258 -310  1
4012500 3010500  1  2  7  -2.5 1015  50  5.2 6  2.9  93    0    0 259 -313  1
4012500 3010500  1  2  8  -2.4 1015  47  4.9 4  3.0  94    0    0 226 -315  1
4012500 3010500  1  2  9  -2.2 1016  45  5.0 4  3.0  93    0    0 200 -316  1
4012500 3010500  1  2 10  -1.5 1017  46  5.6 7  3.1  92    0   22 230 -316  1
4012500 3010500  1  2 11  -0.5 1018  46  5.4 6  3.2  90   12   70 254 -317  1
4012500 3010500  1  2 12  -0.4 1018  39  4.9 6  3.2  88   57   94 244 -318  1
4012500 3010500  1  2 13  -0.1 1018  49  6.1 7  3.2  87   22  102 257 -319  1
4012500 3010500  1  2 14   0.0 1018  28  5.8 7  3.2  85    6   82 270 -319  1
4012500 3010500  1  2 15  -0.2 1019  35  5.8 8  3.1  84    0   21 281 -319  1
4012500 3010500  1  2 16  -0.5 1019  33  5.6 7  3.1  83    0    4 281 -317  1
4012500 3010500  1  2 17  -0.7 1020  39  5.8 7  3.0  84    0    0 273 -315  1
4012500 3010500  1  2 18  -0.7 1020  36  5.0 7  3.0  84    0    0 273 -313  1
4012500 3010500  1  2 19  -0.9 1020  41  5.3 6  3.0  85    0    0 266 -311  1
4012500 3010500  1  2 20  -1.0 1021  44  4.8 6  3.0  86    0    0 259 -309  1
4012500 3010500  1  2 21  -1.0 1021  50  4.4 6  2.9  84    0    0 259 -306  1
4012500 3010500  1  2 22  -1.1 1022  41  4.1 7  2.9  82    0    0 263 -302  1
4012500 3010500  1  2 23  -1.3 1022  43  3.6 7  2.8  82    0    0 267 -298  1
4012500 3010500  1  2 24  -1.5 1022  36  3.5 5  2.8  84    0    0 255 -295  1
4012500 3010500  1  3  1  -1.5 1022  40  3.5 7  2.8  84    0    0 255 -292  1
4012500 3010500  1  3  2  -1.6 1022  40  3.3 8  2.8  84    0    0 271 -289  1
4012500 3010500  1  3  3  -1.5 1022  45  3.5 8  2.8  84    0    0 277 -287  1
4012500 3010500  1  3  4  -1.8 1022  52  3.1 8  2.8  85    0    0 275 -286  1
4012500 3010500  1  3  5  -1.9 1022  52  3.0 8  2.8  86    0    0 275 -284  1
4012500 3010500  1  3  6  -1.9 1022  55  2.9 7  2.8  86    0    0 268 -283  1
4012500 3010500  1  3  7  -1.8 1022  12  2.0 6  2.8  86    0    0 255 -282  1
4012500 3010500  1  3  8  -1.8 1022   9  2.1 7  2.8  85    0    0 253 -281  1
4012500 3010500  1  3  9  -1.8 1022 336  2.3 8  2.8  84    0    0 259 -280  1
4012500 3010500  1  3 10  -1.8 1022 150  2.4 7  2.8  85    0   27 255 -280  1
4012500 3010500  1  3 11  -1.2 1022 126  2.1 7  2.8  84    0   35 249 -283  1
4012500 3010500  1  3 12  -0.9 1022 133  1.7 7  2.8  81    0   40 250 -288  1
4012500 3010500  1  3 13  -0.7 1021 135  2.0 7  2.8  79    0   39 250 -293  1
4012500 3010500  1  3 14  -0.6 1021  51  1.6 7  2.8  77    0   51 251 -297  1
4012500 3010500  1  3 15  -0.5 1020 163  1.4 8  2.7  74    0   45 255 -297  1
4012500 3010500  1  3 16  -1.0 1020 183  2.1 7  2.6  72    0   16 253 -296  1
4012500 3010500  1  3 17  -1.5 1020 153  2.3 6  2.5  74    0    0 240 -293  1
4012500 3010500  1  3 18  -1.6 1019 156  2.5 6  2.4  73    0    0 234 -291  1
4012500 3010500  1  3 19  -1.6 1018 161  2.9 7  2.4  73    0    0 240 -290  1
4012500 3010500  1  3 20  -1.6 1018 189  1.8 7  2.5  73    0    0 245 -290  1
4012500 3010500  1  3 21  -1.7 1018 202  2.5 7  2.4  72    0    0 247 -289  1
4012500 3010500  1  3 22  -1.9 1017 184  3.2 8  2.4  71    0    0 253 -288  1
4012500 3010500  1  3 23  -2.0 1017 177  3.5 8  2.4  72    0    0 259 -288  1
4012500 3010500  1  3 24  -2.4 1016 182  3.7 8  2.4  75    0    0 261 -288  1
4012500 3010500  1  4  1  -2.6 1015 183  3.6 7  2.4  78    0    0 260 -288  1
4012500 3010500  1  4  2  -2.7 1015 184  4.0 8  2.4  78    0    0 262 -288  1
4012500 3010500  1  4  3  -2.9 1014 175  4.0 8  2.4  79    0    0 268 -288  1
4012500 3010500  1  4  4  -3.2 1013 164  4.3 8  2.4  80    0    0 269 -288  1
4012500 3010500  1  4  5  -3.2 1012 163  4.3 8  2.4  81    0    0 270 -288  1
4012500 3010500  1  4  6  -3.7 1012 160  4.6 8  2.4  82    0    0 271 -289  1
4012500 3010500  1  4  7  -4.0 1011 159  4.9 7  2.4  83    0    0 267 -289  1
4012500 3010500  1  4  8  -4.5 1010 157  5.1 4  2.4  85    0    0 251 -289  1
4012500 3010500  1  4  9  -4.7 1010 146  5.2 4  2.4  88    0    0 234 -289  1
4012500 3010500  1  4 10  -4.5 1009 149  5.6 5  2.4  89    5   35 237 -290  1
4012500 3010500  1  4 11  -4.2 1009 154  5.4 3  2.4  89   60   66 227 -292  1
4012500 3010500  1  4 12  -3.7 1009 157  5.6 6  2.5  87    7   88 232 -295  1
4012500 3010500  1  4 13  -3.6 1009 147  5.3 8  2.5  87    0   53 262 -297  1
4012500 3010500  1  4 14  -3.3 1008 150  5.5 8  2.6  87    0   18 275 -298  1
4012500 3010500  1  4 15  -3.2 1007 145  5.4 8  2.6  87    0   16 276 -298  1
4012500 3010500  1  4 16  -3.4 1007 150  5.9 7  2.6  88    0    6 271 -295  1
4012500 3010500  1  4 17  -3.4 1007 142  5.9 8  2.6  89    0    0 271 -291  1
4012500 3010500  1  4 18  -3.5 1007 135  5.2 8  2.7  92    0    0 277 -288  1
4012500 3010500  1  4 19  -3.6 1007 117  4.7 8  2.8  95    0    0 276 -285  1
4012500 3010500  1  4 20  -3.8 1007 102  4.3 8  2.8  96    0    0 272 -283  1
4012500 3010500  1  4 21  -4.1 1007 103  4.4 7  2.7  95    0    0 263 -282  1
4012500 3010500  1  4 22  -4.1 1008 109  3.1 4  2.6  93    0    0 243 -281  1
4012500 3010500  1  4 23  -4.4 1009  96  3.0 4  2.6  92    0    0 227 -280  1
4012500 3010500  1  4 24  -5.0 1009  83  2.6 5  2.5  92    0    0 229 -279  1
4012500 3010500  1  5  1  -5.4 1010  68  2.1 6  2.4  94    0    0 234 -278  1
4012500 3010500  1  5  2  -5.0 1011  61  2.0 7  2.4  94    0    0 241 -278  1
4012500 3010500  1  5  3  -4.8 1011  57  2.0 7  2.4  92    0    0 246 -278  1
4012500 3010500  1  5  4  -5.0 1012  72  2.7 6  2.4  92    0    0 243 -278  1
4012500 3010500  1  5  5  -4.5 1013  69  2.5 6  2.4  90    0    0 239 -278  1
4012500 3010500  1  5  6  -5.1 1013  65  2.5 6  2.4  89    0    0 239 -278  1
4012500 3010500  1  5  7  -5.0 1014  91  2.3 7  2.3  89    0    0 242 -277  1
4012500 3010500  1  5  8  -5.2 1014  95  2.8 8  2.3  89    0    0 251 -277  1
4012500 3010500  1  5  9  -6.1 1015  91  2.8 8  2.3  91    0    0 255 -276  1
4012500 3010500  1  5 10  -5.3 1016 105  3.2 6  2.2  90    9   31 246 -276  1
4012500 3010500  1  5 11  -4.9 1016 122  3.9 3  2.3  88   44   56 228 -279  1
4012500 3010500  1  5 12  -4.4 1017 128  3.7 2  2.3  86   95   56 212 -284  1
4012500 3010500  1  5 13  -4.1 1017 155  4.1 4  2.3  84   20   89 218 -288  1
4012500 3010500  1  5 14  -3.8 1018 154  4.6 3  2.3  82   28   78 223 -291  1
4012500 3010500  1  5 15  -4.0 1018 144  4.7 3  2.4  83   26   52 219 -291  1
4012500 3010500  1  5 16  -4.6 1018 142  4.8 2  2.3  86   16   19 216 -290  1
4012500 3010500  1  5 17  -5.3 1018 140  5.2 4  2.3  87    0    0 222 -288  1
4012500 3010500  1  5 18  -5.3 1019 133  5.8 4  2.2  87    0    0 231 -286  1
4012500 3010500  1  5 19  -5.5 1019 146  6.2 4  2.2  86    0    0 231 -286  1
4012500 3010500  1  5 20  -6.3 1019 146  6.7 4  2.1  88    0    0 229 -285  1
4012500 3010500  1  5 21  -5.9 1018 156  6.3 3  2.1  88    0    0 226 -286  1
4012500 3010500  1  5 22  -6.1 1019 149  6.7 4  2.1  86    0    0 229 -287  1
4012500 3010500  1  5 23  -5.7 1019 148  7.3 4  2.0  83    0    0 236 -289  1
4012500 3010500  1  5 24  -5.7 1018 149  7.9 6  2.0  82    0    0 247 -290  1
4012500 3010500  1  6  1  -5.6 1018 152  7.9 7  2.0  83    0    0 263 -291  1
4012500 3010500  1  6  2  -5.1 1017 148  8.0 7  2.1  83    0    0 270 -292  1
4012500 3010500  1  6  3  -4.9 1017 146  7.9 7  2.2  83    0    0 273 -293  1
4012500 3010500  1  6  4  -4.6 1017 150  8.1 8  2.2  82    0    0 278 -294  1
4012500 3010500  1  6  5  -4.8 1016 147  8.4 7  2.2  83    0    0 279 -295  1
4012500 3010500  1  6  6  -4.6 1015 150  8.6 7  2.2  84    0    0 276 -296  1
4012500 3010500  1  6  7  -4.3 1015 146  8.5 8  2.3  83    0    0 282 -297  1
4012500 3010500  1  6  8  -4.0 1014 143  8.1 8  2.3  84    0    0 291 -299  1
4012500 3010500  1  6  9  -3.4 1013 142  8.1 8  2.5  85    0    0 294 -302  1
4012500 3010500  1  6 10  -3.1 1013 146  8.6 7  2.6  87    0   21 290 -304  1
4012500 3010500  1  6 11  -2.9 1012 149  7.9 7  2.7  90    0   47 284 -306  1
4012500 3010500  1  6 12  -2.6 1012 148  8.0 8  2.9  94    0   31 292 -309  1
4012500 3010500  1  6 13  -2.2 1011 149  7.5 8  3.1  97    0   20 303 -311  1
4012500 3010500  1  6 14  -1.7 1010 156  6.8 8  3.2  97    0   17 304 -313  1
4012500 3010500  1  6 15  -1.3 1009 156  6.6 8  3.4  98    0   11 306 -315  1
4012500 3010500  1  6 16  -1.0 1008 155  6.8 8  3.5 100    0    2 307 -317  1
4012500 3010500  1  6 17  -0.3 1007 153  6.3 8  3.6  98    0    0 309 -318  1
4012500 3010500  1  6 18  -0.1 1007 156  6.3 8  3.7  99    0    0 313 -319  1
4012500 3010500  1  6 19   0.5 1006 162  5.5 8  3.9 100    0    0 316 -319  1
4012500 3010500  1  6 20   0.8 1005 173  4.9 8  4.0 100    0    0 318 -320  1
4012500 3010500  1  6 21   1.8 1005 181  4.3 8  4.2  99    0    0 319 -320  1
4012500 3010500  1  6 22   2.4 1005 200  4.8 8  4.4  99    0    0 321 -320  1
4012500 3010500  1  6 23   2.7 1005 205  3.9 7  4.6 100    0    0 315 -320  1
4012500 3010500  1  6 24   3.8 1005 237  4.7 6  4.8  99    0    0 301 -319  1
4012500 3010500  1  7  1   3.5 1006 238  5.3 7  4.9  99    0    0 301 -319  1
4012500 3010500  1  7  2   3.8 1006 236  5.6 7  4.9  98    0    0 306 -319  1
4012500 3010500  1  7  3   3.8 1006 233  5.3 6  4.9  98    0    0 302 -319  1
4012500 3010500  1  7  4   4.0 1007 224  4.8 7  4.9  98    0    0 303 -319  1
4012500 3010500  1  7  5   4.1 1007 228  5.6 6  5.0  98    0    0 305 -319  1
4012500 3010500  1  7  6   4.2 1007 243  5.3 7  5.0  98    0    0 305 -319  1
4012500 3010500  1  7  7   4.4 1007 247  5.4 7  5.1  97    0    0 310 -319  1
4012500 3010500  1  7  8   4.7 1008 238  5.8 8  5.1  96    0    0 317 -320  1
4012500 3010500  1  7  9   4.5 1008 242  5.1 8  5.1  96    0    0 324 -320  1
4012500 3010500  1  7 10   4.7 1009 236  5.5 8  5.1  96    0   25 325 -322  1
4012500 3010500  1  7 11   4.9 1009 247  5.5 8  5.1  96    0   34 328 -323  1
4012500 3010500  1  7 12   4.9 1010 243  5.5 8  5.2  95    0   44 329 -324  1
4012500 3010500  1  7 13   4.8 1010 245  5.7 7  5.1  95    0   54 323 -326  1
4012500 3010500  1  7 14   4.8 1010 243  5.3 8  5.1  95    0   18 322 -327  1
4012500 3010500  1  7 15   4.3 1010 244  4.8 8  5.0  96    0   16 325 -328  1
4012500 3010500  1  7 16   4.2 1011 234  4.1 8  5.0  97    0    4 324 -329  1
4012500 3010500  1  7 17   4.0 1011 234  4.1 7  4.9  97    0    0 317 -329  1
4012500 3010500  1  7 18   3.4 1011 234  3.2 8  4.8  97    0    0 315 -328  1
4012500 3010500  1  7 19   3.5 1011 225  3.5 8  4.8  98    0    0 319 -327  1
4012500 3010500  1  7 20   3.4 1012 233  3.4 8  4.7  97    0    0 319 -326  1
4012500 3010500  1  7 21   2.9 1012 253  3.0 8  4.7  98    0    0 318 -322  1
4012500 3010500  1  7 22   3.1 1012 214  2.1 8  4.6  99    0    0 318 -320  1
4012500 3010500  1  7 23   2.9 1013 207  1.4 8  4.6  98    0    0 318 -321  1
4012500 3010500  1  7 24   2.7 1013 198  2.1 6  4.5  98    0    0 305 -323  1
4012500 3010500  1  8  1   2.7 1012 165  2.8 7  4.5  98    0    0 298 -322  1
4012500 3010500  1  8  2   2.3 1012 146  4.1 6  4.5  99    0    0 295 -321  1
4012500 3010500  1  8  3   1.9 1012 145  3.8 6  4.4 100    0    0 285 -319  1
4012500 3010500  1  8  4   2.2 1012 148  4.1 8  4.4  99    0    0 296 -319  1
4012500 3010500  1  8  5   1.6 1012 147  4.7 6  4.3  99    0    0 294 -319  1
4012500 3010500  1  8  6   1.7 1011 148  5.2 6  4.3 100    0    0 279 -319  1
4012500 3010500  1  8  7   1.7 1011 134  5.5 5  4.3 100    0    0 273 -319  1
4012500 3010500  1  8  8   1.6 1010 145  5.7 8  4.3 100    0    0 284 -320  1
4012500 3010500  1  8  9   1.1 1010 134  5.6 8  4.2 100    0    0 304 -322  1
4012500 3010500  1  8 10   1.5 1010 141  6.2 5  4.2 100    0   11 285 -322  1
4012500 3010500  1  8 11   1.9 1009 134  6.5 8  4.2  98    0   34 287 -323  1
4012500 3010500  1  8 12   2.2 1009 130  6.6 7  4.2  96    7   96 303 -325  1
4012500 3010500  1  8 13   2.2 1008 138  7.4 5  4.3  96   44  136 285 -326  1
4012500 3010500  1  8 14   2.4 1007 126  6.9 5  4.3  96   56  125 274 -327  1
4012500 3010500  1  8 15   2.5 1006 129  7.1 5  4.3  93   36   89 274 -328  1
4012500 3010500  1  8 16   2.2 1005 135  7.6 7  4.1  91    7   34 283 -328  1
4012500 3010500  1  8 17   1.9 1004 127  8.3 7  4.1  92    0    1 295 -327  1
4012500 3010500  1  8 18   2.1 1003 134  8.5 7  4.0  91    0    0 295 -325  1
4012500 3010500  1  8 19   2.1 1002 138  8.3 6  3.9  88    0    0 288 -324  1
4012500 3010500  1  8 20   2.0 1001 136  8.5 5  3.9  87    0    0 268 -323  1
4012500 3010500  1  8 21   1.9 1000 140  8.6 5  3.8  86    0    0 246 -323  1
4012500 3010500  1  8 22   1.9 1000 140  9.0 6  3.8  85    0    0 237 -324  1
4012500 3010500  1  8 23   1.7  999 140  8.2 7  3.7  85    0    0 264 -325  1
4012500 3010500  1  8 24   1.8  998 135  7.8 7  3.7  86    0    0 283 -326  1
4012500 3010500  1  9  1   1.6  998 149  6.9 6  3.7  86    0    0 269 -327  1
4012500 3010500  1  9  2   1.7  997 149  6.7 7  3.7  86    0    0 277 -328  1
4012500 3010500  1  9  3   1.3  997 144  5.5 7  3.7  86    0    0 293 -328  1
4012500 3010500  1  9  4   0.9  996 152  5.3 7  3.7  89    0    0 294 -328  1
4012500 3010500  1  9  5   0.4  996 164  5.3 7  3.8  94    0    0 295 -328  1
4012500 3010500  1  9  6   0.5  996 145  5.0 8  3.9  98    0    0 304 -330  1
4012500 3010500  1  9  7   0.6  996 142  5.0 8  3.9  98    0    0 313 -333  1
4012500 3010500  1  9  8   0.7  995 147  4.7 8  4.0  99    0    0 314 -335  1
4012500 3010500  1  9  9   0.9  996 142  4.2 8  4.0  99    0    0 314 -337  1
4012500 3010500  1  9 10   0.8  996 140  3.3 8  4.1  99    0   15 315 -338  1
4012500 3010500  1  9 11   1.5  996 150  3.1 7  4.2  99    0   24 309 -338  1
4012500 3010500  1  9 12   1.7  996 150  3.8 6  4.3  99    0   33 297 -339  1
4012500 3010500  1  9 13   2.0  996 151  3.5 6  4.4  99    0   45 293 -341  1
4012500 3010500  1  9 14   2.4  996 149  3.1 8  4.5 100    0   26 308 -342  1
4012500 3010500  1  9 15   2.5  996 154  2.9 8  4.6  99    0   21 322 -342  1
4012500 3010500  1  9 16   2.3  996 143  2.4 8  4.6  99    0   21 323 -342  1
4012500 3010500  1  9 17   2.6  996 132  1.6 8  4.6 100    0    0 323 -341  1
4012500 3010500  1  9 18   2.9  996 133  2.2 8  4.7  99    0    0 325 -341  1
4012500 3010500  1  9 19   2.4  996 149  2.0 8  4.6  99    0    0 326 -340  1
4012500 3010500  1  9 20   2.6  996 128  2.4 8  4.6 100    0    0 325 -339  1
4012500 3010500  1  9 21   2.2  996 133  2.5 8  4.6 100    0    0 326 -339  1
4012500 3010500  1  9 22   2.7  997 129  1.5 8  4.6 100    0    0 327 -338  1
4012500 3010500  1  9 23   2.6  997 115  1.8 8  4.6  99    0    0 328 -337  1
4012500 3010500  1  9 24   2.2  997 153  3.2 8  4.6  99    0    0 327 -338  1
4012500 3010500  1 10  1   2.5  998  77  3.0 8  4.5  99    0    0 328 -341  1
4012500 3010500  1 10  2   2.6  998 338  2.3 5  4.6  99    0    0 311 -341  1
4012500 3010500  1 10  3   2.4  999 318  1.6 7  4.6  99    0    0 305 -341  1
4012500 3010500  1 10  4   2.6 1000  28  1.7 7  4.6  99    0    0 315 -341  1
4012500 3010500  1 10  5   2.3 1000  33  1.8 8  4.6  99    0    0 322 -340  1
4012500 3010500  1 10  6   2.1 1001 288  1.8 8  4.5 100    0    0 326 -339  1
4012500 3010500  1 10  7   2.7 1001 179  1.7 8  4.6 100    0    0 326 -336  1
4012500 3010500  1 10  8   2.7 1002  44  1.7 8  4.7 100    0    0 325 -334  1
4012500 3010500  1 10  9   2.8 1003  59  1.8 8  4.6  99    0    0 323 -331  1
4012500 3010500  1 10 10   2.6 1004  63  2.1 8  4.6  99    0   21 321 -329  1
4012500 3010500  1 10 11   2.4 1005 101  2.7 8  4.6 100    0   36 319 -328  1
4012500 3010500  1 10 12   2.1 1006  82  2.5 7  4.5 100    0   50 310 -328  1
4012500 3010500  1 10 13   2.8 1006 124  2.5 8  4.6 100    0   54 307 -328  1
4012500 3010500  1 10 14   3.5 1007  73  2.2 8  4.8 100    0   34 314 -327  1
4012500 3010500  1 10 15   2.6 1007 105  1.8 7  4.7 100    0   27 303 -326  1
4012500 3010500  1 10 16   4.2 1008  75  1.9 8  4.8  99    0    8 303 -326  1
4012500 3010500  1 10 17   3.6 1008 140  1.6 7  5.0  99    0    0 306 -325  1
4012500 3010500  1 10 18   2.9 1008 147  3.2 8  4.8  99    0    0 307 -325  1
4012500 3010500  1 10 19   2.8 1008 175  2.9 7  4.6  99    0    0 308 -326  1
4012500 3010500  1 10 20   2.1 1009 163  3.6 7  4.5  99    0    0 299 -326  1
4012500 3010500  1 10 21   1.9 1008 168  3.5 8  4.4 100    0    0 304 -324  1
4012500 3010500  1 10 22   1.7 1009 152  3.3 8  4.3 100    0    0 311 -323  1
4012500 3010500  1 10 23   2.0 1009 176  3.5 8  4.4 100    0    0 313 -323  1
4012500 3010500  1 10 24   2.1 1009 155  3.6 4  4.4  99    0    0 290 -324  1
4012500 3010500  1 11  1   2.0 1008 162  4.5 6  4.4  99    0    0 278 -324  1
4012500 3010500  1 11  2   1.9 1008 160  4.7 7  4.3  99    0    0 298 -324  1
4012500 3010500  1 11  3   1.9 1007 147  5.1 7  4.3  98    0    0 308 -325  1
4012500 3010500  1 11  4   2.1 1006 154  5.8 7  4.3  97    0    0 309 -327  1
4012500 3010500  1 11  5   2.2 1006 163  6.2 8  4.3  97    0    0 317 -329  1
4012500 3010500  1 11  6   2.6 1005 158  6.3 8  4.4  97    0    0 325 -330  1
4012500 3010500  1 11  7   2.7 1003 167  6.2 8  4.5  97    0    0 327 -332  1
4012500 3010500  1 11  8   2.9 1002 168  6.9 8  4.6  98    0    0 329 -333  1
4012500 3010500  1 11  9   3.1 1001 158  7.0 8  4.7  98    0    0 331 -333  1
4012500 3010500  1 11 10   3.6 1000 162  7.5 8  4.8  98    0   12 332 -334  1
4012500 3010500  1 11 11   4.2  999 152  7.2 7  4.9  96    0   27 327 -335  1
4012500 3010500  1 11 12   4.8  997 164  7.3 7  5.1  96    0   27 321 -337  1
4012500 3010500  1 11 13   4.8  996 166  7.7 8  5.3  98    0   24 329 -339  1
4012500 3010500  1 11 14   5.6  993 160  7.3 7  5.5  99    0   24 332 -340  1
4012500 3010500  1 11 15   5.5  991 160  8.1 8  5.7  99    0   13 331 -341  1
4012500 3010500  1 11 16   6.5  989 166  6.6 8  5.9  99    0    5 339 -342  1
4012500 3010500  1 11 17   7.2  987 186  7.7 8  6.2  98    0    0 340 -345  1
4012500 3010500  1 11 18   8.3  986 236  7.7 8  6.6  97    0    0 340 -348  1
4012500 3010500  1 11 19   8.0  987 259  9.1 8  6.6  95    0    0 337 -349  1
