 4     1   4  24  18  2   20     2.0    18.5   1006.6     4.4   34  -1    36   119 1   347   -406  9
 4     1   4  24  19  2   30     1.0    16.7   1006.9     4.5   38  -1     8    44 1   335   -396  9
 4     1   4  24  20  2   50     2.0    14.8   1007.2     4.5   44  -1     0     0 1   322   -385  9
 4     1   4  24  21  0   70     4.0    13.3   1007.7     5.1   54  -1     0     0 1   310   -377  9
 4     1   4  24  22  0   80     4.0    12.0   1008.1     5.2   60  -1     0     0 1   302   -370  9
 4     1   4  24  23  0   80     4.0    11.1   1008.5     5.2   64  -1     0     0 1   296   -365  9
 4     1   4  24  24  0   90     4.0    10.4   1008.6     5.1   65  -1     0     0 1   292   -361  9
 4     1   4  25   1  0   90     4.0     9.3   1008.5     5.0   69  -1     0     0 1   285   -356  9
 4     1   4  25   2  0   90     4.0     8.5   1008.3     5.0   74  -1     0     0 1   280   -351  9
 4     1   4  25   3  0  100     5.0     7.8   1008.1     5.0   77  -1     0     0 1   276   -348  9
 4     1   4  25   4  1   90     5.0     7.2   1008.0     5.0   79  -1     0     0 1   273   -345  9
 4     1   4  25   5  1  100     5.0     6.7   1007.8     4.9   82  -1     0     0 1   270   -342  9
 4     1   4  25   6  1  100     5.0     6.7   1007.8     5.0   83  -1     8    39 1   270   -342  9
 4     1   4  25   7  1  100     5.0     8.1   1007.9     5.1   76  -1    61   100 1   278   -349  9
 4     1   4  25   8  4  100     4.0    10.5   1007.9     5.1   65  -1   139   164 1   294   -362  9
 4     1   4  25   9  3   90     3.0    12.9   1007.9     5.4   59  -1   258   194 1   308   -375  9
 4     1   4  25  10  3   90     3.0    16.1   1008.1     5.6   49  -1   333   233 1   329   -392  9
 4     1   4  25  11  3   90     3.0    18.6   1007.6     5.3   40  -1   431   244 1   345   -406  9
 4     1   4  25  12  4  110     3.0    20.2   1007.1     4.7   32  -1   528   217 1   355   -415  9
 4     1   4  25  13  2  130     3.0    21.3   1006.8     4.4   28  -1   525   219 1   366   -422  9
 4     1   4  25  14  2  100     2.0    21.6   1006.0     4.2   26  -1   389   275 1   370   -424  9
 4     1   4  25  15  5  100     1.0    21.2   1005.7     4.0   26  -1   203   278 1   369   -422  9
 4     1   4  25  16  6  140     2.0    21.6   1005.3     4.1   26  -1    36   253 1   371   -424  9
 4     1   4  25  17  7  150     1.0    20.7   1005.1     4.4   29  -1     0   133 1   371   -419  9
 4     1   4  25  18  8  140     1.0    20.1   1005.0     4.2   29  21     0    61 1   368   -416  9
 4     1   4  25  19  8  130     1.0    18.9   1004.8     4.8   35  21     0    22 1   360   -409  9
 4     1   4  25  20  8   90     2.0    17.9   1004.7     4.9   39  -1     0     0 1   359   -404  9
 4     1   4  25  21  7  100     3.0    16.6   1004.6     5.2   45  -1     0     0 1   371   -398  9
 4     1   4  25  22  6   90     5.0    15.3   1004.2     5.3   49  -1     0     0 1   351   -390  9
 4     1   4  25  23  7  100     5.0    14.3   1004.0     5.4   53  -1     0     0 1   358   -385  9
 4     1   4  25  24  3  110     5.0    13.4   1003.5     5.3   55  -1     0     0 1   316   -378  9
 4     1   4  26   1  0  100     5.0    11.7   1003.0     5.3   62  -1     0     0 1   300   -368  9
 4     1   4  26   2  6  100     5.0    11.3   1002.2     5.3   64  -1     0     0 1   327   -368  9
 4     1   4  26   3  6  110     5.0    10.6   1001.5     5.3   66  -1     0     0 1   301   -363  9
 4     1   4  26   4  6  110     5.0    10.1   1001.0     5.2   68  -1     0     0 1   303   -361  9
 4     1   4  26   5  7  110     5.0    10.3   1000.8     5.2   66  -1     0     0 1   322   -363  9
 4     1   4  26   6  7  110     5.0    10.4   1000.5     5.1   65  -1     0    25 1   322   -363  9
 4     1   4  26   7  7  110     3.0    10.6   1000.4     5.3   67  21     0    36 1   306   -363  9
 4     1   4  26   8  7  120     4.0    11.2    999.4     5.4   65  -1     0    75 1   326   -368  9
 4     1   4  26   9  8  130     4.0    12.5    998.9     5.3   59  -1     0    94 1   334   -375  9
 4     1   4  26  10  8  110     3.0    13.4    998.6     5.6   58  -1     0    94 1   324   -378  9
 4     1   4  26  11  8  120     4.0    15.0    998.2     5.6   53  -1     0   164 1   334   -387  9
 4     1   4  26  12  7  110     3.0    16.2    997.3     5.7   50  -1     0   225 1   347   -394  9
 4     1   4  26  13  7  110     3.0    18.9    996.7     5.9   43  -1    14   286 1   356   -409  9
 4     1   4  26  14  8  100     3.0    21.3    995.6     5.7   36  -1    28   331 1   381   -423  9
 4     1   4  26  15  8  140     1.0    21.3    994.3     6.1   39  60     0   122 1   389   -424  9
 4     1   4  26  16  7  130     2.0    20.9    993.6     6.1   40  21     0   117 1   386   -421  9
 4     1   4  26  17  7  160     2.0    21.1    993.0     6.4   41  -1     0    67 1   388   -423  9
 4     1   4  26  18  8  180     3.0    19.9    992.7     7.4   51  61     0    31 1   380   -416  9
 4     1   4  26  19  8  210     4.0    16.4    992.8     8.7   75  61     0    11 1   349   -395  9
 4     1   4  26  20  8  160     4.0    15.4    992.6     9.1   83  61     0     0 1   352   -390  9
 4     1   4  26  21  8  210     8.0    16.0    992.5     8.1   71  60     0     0 1   339   -392  9
 4     1   4  26  22  8  210     7.0    13.6    992.5     9.1   94  63     0     0 1   354   -381  9
 4     1   4  26  23  8  210     6.0    13.2    992.2     9.3   97  61     0     0 1   368   -380  9
 4     1   4  26  24  8  220     6.0    12.9    992.6     9.2   99  60     0     0 1   367   -379  9
 4     1   4  27   1  7  250    10.0    12.8    992.8     8.1   88  21     0     0 1   349   -377  9
 4     1   4  27   2  7  250     7.0    12.0    993.1     7.2   82  21     0     0 1   345   -373  9
 4     1   4  27   3  5  230     5.0    11.2    993.6     7.3   87  -1     0     0 1   315   -367  9
 4     1   4  27   4  5  240     7.0    11.5    993.6     6.7   78   2     0     0 1   305   -368  9
 4     1   4  27   5  6  240     4.0    10.9    994.0     7.0   86  -1     0     0 1   306   -365  9
 4     1   4  27   6  6  230     6.0    10.9    994.3     6.9   85  -1    14    42 1   301   -364  9
 4     1   4  27   7  1  250     7.0    11.7    994.6     6.3   73   1   125    75 1   300   -368  9
 4     1   4  27   8  2  250     7.0    13.5    994.8     6.1   63  -1   267    97 1   312   -378  9
 4     1   4  27   9  6  250     7.0    14.8    995.2     5.8   55  -1   233   256 1   348   -387  9
 4     1   4  27  10  7  230     6.0    14.3    995.5     6.5   64  -1    56   281 1   358   -385  9
 4     1   4  27  11  6  250     7.0    15.1    995.7     6.6   62  25    17   358 1   350   -389  9
 4     1   4  27  12  6  240     6.0    15.5    995.8     6.5   59  -1    17   283 1   352   -391  9
 4     1   4  27  13  7  260     8.0    16.3    995.8     5.5   47   1   214   297 1   370   -396  9
 4     1   4  27  14  7  260     8.0    17.7    995.6     5.4   43  -1   225   283 1   378   -404  9
 4     1   4  27  15  6  260    10.0    17.4    995.2     4.9   39  -1   364   289 1   347   -400  9
 4     1   4  27  16  5  260     7.0    17.9    995.1     4.8   38  -1   383   156 1   346   -403  9
 4     1   4  27  17  5  270     8.0    17.7    995.2     4.8   38  -1   231   144 1   356   -402  9
 4     1   4  27  18  5  260     6.0    15.9    995.7     4.9   44  -1    31    81 1   345   -392  9
 4     1   4  27  19  6  250     6.0    14.9    996.2     5.2   49  25     0    36 1   326   -386  9
 4     1   4  27  20  7  260     7.0    13.6    997.1     5.4   55  80     0     0 1   354   -381  9
 4     1   4  27  21  7  260     5.0     9.7    997.1     7.0   93  80     0     0 1   332   -361  9
 4     1   4  27  22  3  220     5.0     8.5    997.5     6.9  100  25     0     0 1   286   -352  9
 4     1   4  27  23  6  230     4.0     9.7    997.5     6.9   92  25     0     0 1   318   -360  9
 4     1   4  27  24  3  220     4.0     8.3    997.6     6.5   95  -1     0     0 1   284   -351  9
 4     1   4  28   1  5  230     5.0     8.6    997.8     6.6   95   3     0     0 1   300   -353  9
 4     1   4  28   2  3  240     5.0     8.9    997.7     6.6   93  25     0     0 1   288   -354  9
 4     1   4  28   3  3  220     4.0     8.4    997.9     6.5   94  -1     0     0 1   285   -351  9
 4     1   4  28   4  2  220     5.0     8.1    997.7     6.4   95   1     0     0 1   279   -349  9
 4     1   4  28   5  2  230     5.0     7.4    997.8     6.2   97  -1     0     6 1   274   -346  9
 4     1   4  28   6  3  230     4.0     7.5    998.0     6.5  100  -1    11    47 1   275   -346  9
 4     1   4  28   7  6  220     3.0     9.8    998.3     6.8   90   3    72   114 1   293   -359  9
 4     1   4  28   8  6  240     4.0    12.5    998.2     6.9   77  -1   189   153 1   308   -373  9
 4     1   4  28   9  6  230     3.0    14.8    998.0     7.3   70  -1   200   183 1   326   -385  9
 4     1   4  28  10  7  240     4.0    15.8    998.0     7.0   62  -1    28   339 1   367   -393  9
 4     1   4  28  11  7  230     5.0    16.1    998.0     6.8   59  -1    94   389 1   368   -395  9
 4     1   4  28  12  7  240     4.0    17.3    997.5     6.7   55  -1   122   361 1   342   -399  9
 4     1   4  28  13  8  230     4.0    17.6    997.3     6.5   51  -1    58   325 1   365   -402  9
 4     1   4  28  14  7  230     3.0    18.0    996.7     6.8   53  25    86   286 1   358   -404  9
 4     1   4  28  15  8  230     3.0    17.5    996.3     6.8   55  25    33   197 1   392   -404  9
 4     1   4  28  16  8  240     5.0    18.1    995.8     5.9   46  25     6   178 1   380   -406  9
 4     1   4  28  17  8  200     3.0    17.8    995.5     6.4   50  -1     0   133 1   351   -402  9
 4     1   4  28  18  8  210     4.0    17.0    995.2     5.8   48  -1     0    83 1   366   -399  9
 4     1   4  28  19  7  190     2.0    16.2    994.8     6.2   54   1     0    33 1   353   -394  9
 4     1   4  28  20  7  160     3.0    15.3    994.5     6.3   58  -1     0     6 1   348   -389  9
 4     1   4  28  21  7  140     3.0    14.9    994.2     6.1   58  60     0     0 1   346   -387  9
 4     1   4  28  22  5  150     4.0    14.2    993.8     6.2   61  21     0     0 1   327   -382  9
 4     1   4  28  23  4  150     4.0    13.5    993.4     6.1   63  -1     0     0 1   318   -378  9
 4     1   4  28  24  7  150     5.0    13.0    992.8     6.0   64  -1     0     0 1   336   -377  9
 4     1   4  29   1  7  160     5.0    14.0    992.5     6.3   63   2     0     0 1   341   -382  9
 4     1   4  29   2  5  180     5.0    14.6    992.2     6.4   62  21     0     0 1   330   -385  9
 4     1   4  29   3  7  190     5.0    14.3    992.2     6.6   64  21     0     0 1   358   -385  9
 4     1   4  29   4  5  180     5.0    13.3    991.9     6.7   70   1     0     0 1   328   -378  9
 4     1   4  29   5  7  180     5.0    14.5    991.7     6.5   63  -1     0     6 1   359   -386  9
 4     1   4  29   6  7  190     6.0    14.8    992.0     6.4   61  -1     3    42 1   338   -386  9
 4     1   4  29   7  7  210     7.0    14.9    992.8     7.5   71  61     0    69 1   332   -386  9
 4     1   4  29   8  8  240     7.0    14.8    994.2     7.9   75  61     0    64 1   339   -386  9
 4     1   4  29   9  8  240     5.0    13.0    995.0     9.2   99  63     0    47 1   322   -376  9
 4     1   4  29  10  7  210     5.0    13.7    995.7     9.7   99  60     0   114 1   323   -380  9
 4     1   4  29  11  7  220     6.0    14.4    996.3     9.7   95  21    14   181 1   323   -383  9
 4     1   4  29  12  4  230     7.0    18.8    996.9     9.5   70  -1   358   272 1   352   -408  9
 4     1   4  29  13  6  240     6.0    20.2    997.1     9.3   63   3   156   294 1   373   -417  9
 4     1   4  29  14  5  240     7.0    21.8    997.5     8.9   55  -1   194   219 1   378   -426  9
 4     1   4  29  15  7  290     8.0    18.5    998.4     8.6   65  25    17   164 1   383   -408  9
 4     1   4  29  16  7  260     5.0    17.8    999.0     8.3   66  25     0   136 1   379   -404  9
 4     1   4  29  17  7  250     4.0    17.9    999.4     8.3   65  25     8   136 1   367   -404  9
 4     1   4  29  18  4  240     5.0    18.1    999.9     7.4   58  25    61    94 1   347   -404  9
 4     1   4  29  19  3  240     3.0    16.5   1000.4     7.7   66   1    42    50 1   333   -395  9
 4     1   4  29  20  5  220     3.0    14.5   1001.2     7.8   76  -1     0     8 1   336   -385  9
 4     1   4  29  21  5  230     4.0    12.9   1002.5     8.1   88  -1     0     0 1   326   -376  9
 4     1   4  29  22  1  220     4.0    12.0   1003.0     8.1   93  -1     0     0 1   302   -370  9
 4     1   4  29  23  1  220     4.0    11.0   1003.4     7.9   97  -1     0     0 1   296   -365  9
 4     1   4  29  24  0  230     3.0    10.9   1003.5     8.0   99  -1     0     0 1   295   -364  9
 4     1   4  30   1  0  240     3.0    10.9   1003.6     8.0   99  -1     0     0 1   295   -364  9
 4     1   4  30   2  0  250     2.0    10.8   1003.7     7.9   99  -1     0     0 1   294   -363  9
 4     1   4  30   3  0    0     0.0    10.1   1003.5     7.6   99  -1     0     0 1   290   -360  9
 4     1   4  30   4  1  110     4.0     9.5   1003.1     7.4  100  40     0     0 1   287   -357  9
 4     1   4  30   5  4  140     3.0     8.6   1002.6     6.9   99  -1     0     8 1   286   -352  9
 4     1   4  30   6  7  130     3.0     8.8   1002.7     7.0   99  10     0    56 1   302   -354  9
 4     1   4  30   7  3  130     3.0     9.9   1003.0     7.5   99  10    56    94 1   291   -359  9
 4     1   4  30   8  6  120     3.0    13.5   1002.8     8.5   88  -1   133   158 1   340   -380  9
 4     1   4  30   9  7  120     4.0    15.7   1001.6     8.7   79  -1   108   261 1   344   -391  9
 4     1   4  30  10  7  130     4.0    18.6   1000.8     8.8   66  -1    92   350 1   357   -407  9
 4     1   4  30  11  6  110     5.0    20.6    999.3     8.7   58  -1   222   325 1   359   -418  9
 4     1   4  30  12  4  140     5.0    22.4    998.2     8.7   51  -1   175   383 1   376   -429  9
 4     1   4  30  13  8  140     4.0    20.9    997.1     8.3   54  61     0   161 1   387   -421  9
 4     1   4  30  14  8   90     3.0    17.4    996.1    10.7   86  61     0    75 1   355   -401  9
 4     1   4  30  15  8   80     2.0    17.4    995.5    11.1   90  61     0    72 1   364   -401  9
 4     1   4  30  16  8  130     4.0    18.3    994.1    10.8   82  21     0   117 1   361   -406  9
 4     1   4  30  17  7  180     5.0    19.9    993.2     9.8   67  60     0   139 1   363   -414  9
 4     1   4  30  18  7  190     6.0    19.4    992.3     9.3   66  21     6   100 1   359   -411  9
 4     1   4  30  19  7  190     7.0    18.7    992.2     9.3   69   2     0    61 1   352   -407  9
 4     1   4  30  20  7  200     5.0    18.0    992.1     9.2   71  80     0     6 1   380   -406  9
 4     1   4  30  21  7  250     6.0    15.4    993.4     9.9   91  25     0     0 1   364   -391  9
 4     1   4  30  22  7  250     6.0    15.0    994.3     9.0   84   1     0     0 1   362   -389  9
 4     1   4  30  23  7  250     6.0    14.3    995.1     8.5   84  -1     0     0 1   358   -385  9
 4     1   4  30  24  7  260     7.0    14.3    996.4     8.2   81  -1     0     0 1   358   -385  9
 4     1   5   1   1  7  250     7.0    14.0    997.0     7.9   79   2     0     0 1   356   -384  9
 4     1   5   1   2  8  260     7.0    12.9    997.9     7.3   79  21     0     0 1   367   -379  9
 4     1   5   1   3  8  250     5.0    12.9    998.7     7.3   79  -1     0     0 1   367   -379  9
 4     1   5   1   4  6  260     9.0    11.9    999.6     6.7   77  25     0     0 1   330   -371  9
 4     1   5   1   5  1  250     7.0    10.7   1000.8     6.3   79  -1     1     1 9   294   -363  9
 4     1   5   1   6  2  240     6.0    10.5   1002.0     6.1   77  -1    30    76 9   294   -362  9
 4     1   5   1   7  6  220     5.0    11.5   1003.1     6.2   74   3    34   155 9   317   -368  9
 4     1   5   1   8  3  230     7.0    13.5   1003.3     6.1   63  -1   164   246 9   313   -378  9
 4     1   5   1   9  3  240     7.0    14.8   1003.6     5.7   55  -1   241   302 9   322   -385  9
 4     1   5   1  10  7  230     7.0    13.9   1004.3     6.2   63  -1    61   294 9   356   -383  9
 4     1   5   1  11  7  230     7.0    15.6   1004.4     5.9   53  -1    70   322 9   365   -392  9
 4     1   5   1  12  5  230     9.0    15.5   1004.8     6.1   56  25   220   423 9   342   -390  9
 4     1   5   1  13  6  240    10.0    17.1   1004.6     5.9   49   3   142   391 9   362   -400  9
 4     1   5   1  14  5  280     7.0    14.6   1004.9     6.3   62  -1   189   385 9   336   -385  9
 4     1   5   1  15  5  230     3.0    16.5   1004.3     6.2   53  -1   152   336 9   348   -396  9
 4     1   5   1  16  4  240     6.0    18.4   1004.3     5.3   41  -1   141   270 9   354   -406  9
 4     1   5   1  17  3  240     6.0    17.7   1004.0     4.9   39  -1    98   185 9   344   -402  9
 4     1   5   1  18  5  220     6.0    16.7   1004.0     5.3   45  -1    20    91 9   350   -397  9
 4     1   5   1  19  6  240     6.0    14.9   1004.4     5.6   53  15     1     6 9   338   -387  9
 4     1   5   1  20  4  240     5.0    13.8   1005.1     5.9   60  15  -888  -888 9   319   -380  9
 4     1   5   1  21  7  260     5.0    12.5   1005.8     6.0   67  25     0     0 1   348   -375  9
 4     1   5   1  22  7  250     6.0    12.2   1006.2     6.0   69  25     0     0 1   346   -374  9
 4     1   5   1  23  4  250     4.0    10.9   1005.9     6.0   75  -1     0     0 1   300   -364  9
 4     1   5   1  24  5  240     4.0    10.5   1005.7     6.1   77  -1     0     0 1   296   -362  9
 4     1   5   2   1  7  250     4.0     9.8   1005.3     6.2   82   3     0     0 1   294   -359  9
 4     1   5   2   2  4  200     4.0     9.0   1005.7     6.1   86  -1     0     0 1   285   -354  9
 4     1   5   2   3  3  220     4.0     8.1   1006.0     6.1   92  -1     0     0 1   279   -350  9
 4     1   5   2   4  2  220     4.0     7.5   1006.0     6.0   94  -1     0     0 1   275   -346  9
 4     1   5   2   5  3  200     4.0     7.0   1006.0     6.2  100  -1     1     2 9   272   -344  9
 4     1   5   2   6  5  210     4.0     7.6   1006.1     6.1   94  -1    16    78 9   279   -347  9
 4     1   5   2   7  6  210     2.0    10.3   1006.1     6.3   82  -1    35   157 9   296   -361  9
 4     1   5   2   8  6  170     1.0    13.5   1006.1     6.4   67  -1    66   238 9   314   -378  9
 4     1   5   2   9  7  170     3.0    15.6   1006.0     6.1   56  -1    49   251 9   326   -389  9
 4     1   5   2  10  7  170     3.0    17.5   1005.7     5.9   47  -1    62   295 9   336   -400  9
 4     1   5   2  11  7  170     3.0    18.2   1004.7     5.4   41  -1    70   324 9   343   -404  9
 4     1   5   2  12  7  180     4.0    19.6   1004.0     5.4   38  -1    74   334 9   352   -412  9
 4     1   5   2  13  8  170     4.0    19.7   1003.6     5.5   39  -1     0   210 9   351   -412  9
 4     1   5   2  14  8  200     4.0    19.9   1003.0     5.3   37  -1     0   192 9   358   -414  9
 4     1   5   2  15  8  200     5.0    19.7   1003.0     4.9   35  -1     0   164 9   357   -413  9
 4     1   5   2  16  8  180     3.0    19.4   1002.2     5.0   36  -1     0   126 9   355   -411  9
 4     1   5   2  17  7  180     2.0    19.3   1001.3     5.2   37  -1    20   137 9   353   -410  9
 4     1   5   2  18  6  160     2.0    20.1   1000.5     5.0   34  -1    14    83 9   353   -415  9
 4     1   5   2  19  4  120     2.0    16.9    999.8     5.4   45  -1     2     8 9   335   -397  9
 4     1   5   2  20  5  110     4.0    14.8    999.5     6.1   58  -1  -888  -888 9   323   -385  9
 4     1   5   2  21  4  110     5.0    14.5    999.1     5.9   57  -1     0     0 1   321   -384  9
 4     1   5   2  22  3  130     5.0    14.8    998.5     5.8   55  -1     0     0 1   323   -385  9
 4     1   5   2  23  3  180     5.0    15.0    998.4     5.8   55  -1     0     0 1   324   -386  9
 4     1   5   2  24  2  200     6.0    14.5    998.3     6.2   61  -1     0     0 1   319   -383  9
 4     1   5   3   1  1  200     5.0    14.4    998.5     6.3   62  -1     0     0 1   318   -383  9
 4     1   5   3   2  1  210     5.0    13.6    998.3     6.4   66  -1     0     0 1   312   -378  9
 4     1   5   3   3  2  200     4.0    13.0    998.2     6.5   69  -1     0     0 1   308   -375  9
 4     1   5   3   4  6  220     5.0    13.0    998.2     6.5   70  -1     0     0 1   315   -376  9
 4     1   5   3   5  6  220     5.0    12.2    998.8     6.5   73  -1     0     2 9   314   -372  9
 4     1   5   3   6  5  220     7.0    12.7    999.4     6.8   75  -1    17    81 9   308   -374  9
 4     1   5   3   7  6  220     7.0    13.3   1000.1     6.6   69  -1    36   160 9   314   -377  9
 4     1   5   3   8  5  230     5.0    13.8   1000.2     6.0   61  -1   101   261 9   316   -380  9
 4     1   5   3   9  7  230     9.0    15.3   1000.6     5.8   54  -1    49   253 9   364   -391  9
 4     1   5   3  10  7  230     9.0    14.8   1001.4     5.9   57  80    62   297 9   361   -388  9
 4     1   5   3  11  7  230     8.0    12.4   1002.4     7.2   81  80    71   325 9   347   -375  9
 4     1   5   3  12  7  230     7.0    13.1   1002.5     6.3   67  25    74   336 9   351   -379  9
 4     1   5   3  13  7  240     9.0    13.0   1003.6     6.0   65  80    72   328 9   350   -378  9
 4     1   5   3  14  7  250     7.0    12.9   1004.4     6.2   67  25    64   302 9   350   -378  9
 4     1   5   3  15  7  260    12.0    14.4   1004.8     5.2   52  -1    51   260 9   358   -386  9
 4     1   5   3  16  7  260     9.0    13.9   1005.5     5.5   56  25    36   205 9   356   -383  9
 4     1   5   3  17  7  260     8.0    13.7   1006.1     5.6   58  -1    20   138 9   354   -382  9
 4     1   5   3  18  6  270     8.0    14.3   1006.6     5.2   51  -1    14    85 9   335   -383  9
 4     1   5   3  19  4  270     9.0    13.5   1007.3     4.8   50   1     2     9 9   317   -378  9
 4     1   5   3  20  4  270     5.8    12.0   1008.4     5.1   58  -1  -888  -888 9   314   -372  9
 4     1   5   3  21  3  260     4.8    10.8   1009.1     5.1   65  -1     0     0 1   294   -362  9
 4     1   5   3  22  2  250     3.9     9.7   1009.8     5.3   73  -1     0     0 1   284   -355  9
 4     1   5   3  23  2  260     3.8     9.0   1009.0     5.3   76  -1     0     0 1   281   -352  9
 4     1   5   3  24  1  260     3.7     8.7   1007.6     5.2   78  -1     0     0 1   279   -350  9
 4     1   5   4   1  1  100     3.8     8.6   1005.7     3.5   49  -1     0     0 1   285   -355  9
 4     1   5   4   2  1  100     3.7     8.3   1004.0     3.5   50  -1     0     0 1   281   -352  9
 4     1   5   4   3  1  100     3.9     7.9   1002.6     3.4   52  -1     0     0 1   277   -348  9
 4     1   5   4   4  1  100     4.1     7.5   1002.4     3.5   55  -1     0     0 1   273   -345  9
 4     1   5   4   5  1  100     4.1     7.9   1002.4     3.5   57  -1     6     6 1   270   -343  9
 4     1   5   4   6  1  100     4.0     7.5   1002.2     3.6   56  -1    69    36 1   274   -346  9
 4     1   5   4   7  0  110     3.0     8.9   1002.2     3.7   52  -1   211    56 1   283   -354  9
 4     1   5   4   8  0  100     3.0    12.4   1002.3     3.8   42  -1   378    58 1   304   -372  9
 4     1   5   4   9  1   80     4.0    15.9   1002.1     3.5   31  -1   517    75 1   328   -391  9
 4     1   5   4  10  1   90     4.0    17.3   1002.2     3.1   26  -1   642    78 1   337   -399  9
 4     1   5   4  11  1  100     3.0    19.4   1001.8     3.2   23  -1   733    78 1   352   -411  9
 4     1   5   4  12  1   70     4.0    20.2   1001.5     3.2   21  -1   769    81 1   358   -416  9
 4     1   5   4  13  1   80     3.0    21.1   1000.9     2.9   18  -1   761    81 1   364   -421  9
 4     1   5   4  14  1   50     2.0    21.7   1000.4     2.9   18  -1   708    86 1   369   -424  9
 4     1   5   4  15  1   80     4.0    22.5   1000.0     3.0   18  -1   633    69 1   375   -429  9
 4     1   5   4  16  1   70     3.0    22.7    999.5     3.5   20  -1   500    75 1   376   -430  9
 4     1   5   4  17  1   60     4.0    22.3    999.0     3.4   20  -1   358    67 1   373   -428  9
 4     1   5   4  18  1   70     3.0    20.7    998.7     3.4   22  -1   203    56 1   361   -419  9
 4     1   5   4  19  2   60     3.0    18.5    998.7     3.4   26  -1    69    33 1   346   -406  9
 4     1   5   4  20  3   60     4.0    15.3    999.2     3.6   33  -1     6     6 1   324   -388  9
 4     1   5   4  21  3   70     4.0    13.3    999.6     3.8   40  -1     0     0 1   311   -377  9
 4     1   5   4  22  3   70     4.0    12.2    999.9     3.9   44  -1     0     0 1   304   -371  9
 4     1   5   4  23  1   70     4.0    11.0   1000.1     4.1   51  -1     0     0 1   296   -365  9
 4     1   5   4  24  1   70     4.0    10.9   1000.1     4.2   52  -1     0     0 1   295   -364  9
 4     1   5   5   1  2   80     4.0    10.1   1000.1     4.3   56  -1     0     0 1   290   -360  9
 4     1   5   5   2  1   80     4.0     9.5    999.8     4.4   60  -1     0     0 1   286   -357  9
 4     1   5   5   3  3   80     4.0     8.9    999.7     4.4   62  -1     0     0 1   284   -354  9
 4     1   5   5   4  1   70     4.0     8.4    999.7     4.4   64  -1     0     0 1   280   -351  9
 4     1   5   5   5  1   70     4.0     8.0    999.9     4.3   65  -1     6     6 1   277   -349  9
 4     1   5   5   6  2   60     3.0     8.6   1000.0     4.6   66  -1    67    39 1   281   -352  9
 4     1   5   5   7  1   70     3.0    11.5   1000.5     4.4   52  -1   206    58 1   299   -367  9
 4     1   5   5   8  1   80     3.0    15.8   1000.7     4.0   36  -1   356    78 1   327   -391  9
 4     1   5   5   9  2   90     2.0    18.0   1001.0     4.3   33  -1   492    94 1   342   -403  9
 4     1   5   5  10  2   80     6.0    20.3   1001.1     3.8   25  -1   617    97 1   358   -416  9
 4     1   5   5  11  2   90     5.0    21.2   1001.4     3.8   24  -1   700    97 1   365   -421  9
 4     1   5   5  12  2   70     5.0    22.0   1001.2     3.7   22  -1   736   108 1   370   -426  9
 4     1   5   5  13  3   70     4.0    23.3   1001.1     4.0   22  -1   719   122 1   379   -434  9
 4     1   5   5  14  3   90     4.0    24.0   1000.9     3.9   21  -1   517   228 1   384   -438  9
 4     1   5   5  15  4   70     4.0    23.2   1000.9     4.0   23  -1   367   183 1   375   -433  9
 4     1   5   5  16  4   60     4.0    23.4   1000.7     4.1   23  -1   417   139 1   377   -434  9
 4     1   5   5  17  3   70     4.0    23.4   1000.7     4.3   24  -1   344   103 1   379   -434  9
 4     1   5   5  18  4   70     4.0    22.1   1000.9     4.2   25  -1   178    86 1   368   -427  9
 4     1   5   5  19  5   70     4.0    20.4   1001.3     4.3   29  -1    58    56 1   354   -416  9
 4     1   5   5  20  4   80     4.0    17.6   1002.0     4.5   36  -1     6     8 1   338   -401  9
 4     1   5   5  21  4   80     4.0    15.2   1002.4     4.7   44  -1     0     0 1   323   -387  9
 4     1   5   5  22  3   90     4.0    13.9   1002.7     4.9   50  -1     0     0 1   315   -380  9
 4     1   5   5  23  2   90     3.0    12.8   1003.0     5.0   55  -1     0     0 1   307   -374  9
 4     1   5   5  24  0   70     3.0    11.9   1003.3     5.1   59  -1     0     0 1   301   -369  9
 4     1   5   6   1  1   80     4.0    11.9   1003.4     5.2   60  -1     0     0 1   301   -369  9
 4     1   5   6   2  2   90     4.0    10.9   1003.4     5.3   66  -1     0     0 1   295   -364  9
 4     1   5   6   3  2   90     4.0    10.9   1003.3     5.4   67  -1     0     0 1   295   -364  9
 4     1   5   6   4  1   90     4.0    10.5   1003.3     5.5   70  -1     0     0 1   292   -362  9
 4     1   5   6   5  1   90     4.0     9.9   1003.3     5.5   73  -1     3     8 1   289   -359  9
 4     1   5   6   6  1   90     4.0    10.5   1003.5     5.8   73  -1    42    42 1   292   -362  9
 4     1   5   6   7  3  100     4.0    12.9   1003.6     5.9   64  -1   178    81 1   308   -375  9
 4     1   5   6   8  2   90     1.0    16.1   1003.7     5.9   52  -1   328    97 1   329   -392  9
 4     1   5   6   9  2   80     1.0    18.8   1003.6     5.9   44  -1   475    97 1   347   -407  9
 4     1   5   6  10  2  110     1.0    20.8   1003.3     5.4   36  -1   586   108 1   362   -419  9
 4     1   5   6  11  3  110     2.0    22.9   1003.1     5.2   30  -1   631   186 1   379   -432  9
 4     1   5   6  12  3   20     1.0    21.1   1002.7     5.3   34  -1   450   197 1   369   -421  9
