13     1   3  25   9  8  320     3.0     1.5    957.4     4.2   94  69     0   112 9   307   -322  9
13     1   3  25  10  8  320     3.0     1.8    957.7     4.3   95  69     0   148 9   309   -323  9
13     1   3  25  11  8  310     3.0     2.0    958.0     4.3   94  69     0   172 9   310   -324  9
13     1   3  25  12  8  320     3.0     2.7    958.1     4.4   92  61     0   183 9   269   -324  9
13     1   3  25  13  8  320     3.0     3.0    958.3     4.5   92  61     0   180 9   315   -329  9
13     1   3  25  14  8  300     3.0     3.2    958.2     4.5   90  61     0   163 9   297   -328  9
13     1   3  25  15  8  310     4.0     3.3    958.1     4.6   92  61     0   132 9   298   -329  9
13     1   3  25  16  8  310     4.0     3.3    958.1     4.6   91  63     0    92 9   298   -329  9
13     1   3  25  17  8  310     3.0     2.8    958.8     4.4   92  63     0    45 9   295   -326  9
13     1   3  25  18  8  280     3.0     1.4    959.6     4.1   94  63     0     4 9   288   -320  9
13     1   3  25  19  8  280     3.0     0.6    959.9     4.1  100  69     0     0 9   284   -316  9
13     1   3  25  20  8  280     3.0     0.4    960.5     3.9   96  69     0     0 9   283   -315  9
13     1   3  25  21  8  290     4.0     0.7    960.9     4.0   96  23     0     0 9   275   -316  9
13     1   3  25  22  8  290     4.0     0.8    961.1     4.0   96  69     0     0 9   276   -316  9
13     1   3  25  23  8  290     5.0     0.8    961.3     4.0   95  69     0     0 9   291   -317  9
13     1   3  25  24  8  300     5.0     0.9    961.4     4.0   95  68     0     0 9   248   -315  9
13     1   3  26   1  8  290     4.0     0.8    961.8     4.0   95  68     0     0 9   276   -316  9
13     1   3  26   2  8  290     4.0     0.7    961.9     4.0   96  68     0     0 9   290   -317  9
13     1   3  26   3  8  290     3.0     0.5    961.8     3.9   96  68     0     0 9   274   -315  9
13     1   3  26   4  8  280     3.0     0.4    961.9     3.9   97  73     0     0 9   274   -314  9
13     1   3  26   5  8  280     2.0     0.5    962.0     4.1  100  73     0     0 9   274   -315  9
13     1   3  26   6  8  290     3.0     0.5    962.4     3.9   96  73     0     0 9   284   -316  9
13     1   3  26   7  8  290     2.0     0.4    962.9     3.9   96  73     0    22 9   283   -315  9
13     1   3  26   8  8  300     2.0     0.4    963.3     3.9   96  73     0    69 9   283   -315  9
13     1   3  26   9  8  310     3.0     0.4    963.9     3.9   96  73     0   114 9   283   -315  9
13     1   3  26  10  8  300     4.0     0.5    964.3     3.9   96  73     0   150 9   284   -316  9
13     1   3  26  11  8  300     4.0     0.7    964.8     3.9   95  73     0   174 9   285   -317  9
13     1   3  26  12  8  310     5.0     1.0    965.2     3.8   90  71     0   185 9   286   -318  9
13     1   3  26  13  8  310     4.0     1.4    965.4     3.8   87  22     0   181 9   288   -320  9
13     1   3  26  14  8  310     3.0     1.9    965.4     3.8   85  -1     0   164 9   291   -322  9
13     1   3  26  15  8  300     3.0     1.7    965.6     3.8   85  -1     0   134 9   290   -321  9
13     1   3  26  16  8  300     2.0     1.8    965.7     3.7   83  -1     0    93 9   290   -322  9
13     1   3  26  17  8  290     2.0     1.6    966.0     3.8   85  -1     0    46 9   289   -321  9
13     1   3  26  18  8  290     2.0     1.5    966.2     3.8   86  -1     0     4 9   289   -320  9
13     1   3  26  19  8  290     1.0     1.3    966.5     3.8   88  -1     0     0 9   288   -319  9
13     1   3  26  20  8  310     1.0     0.9    966.9     3.8   90  -1     0     0 9   286   -317  9
13     1   3  26  21  8  300     1.0     0.9    967.3     3.8   90   0     0     0 9   291   -318  9
13     1   3  26  22  8  300     1.0     0.6    967.5     3.7   89   0     0     0 9   290   -316  9
13     1   3  26  23  8  300     1.0     0.6    967.6     3.7   90   0     0     0 9   290   -316  9
13     1   3  26  24  8  290     1.0     0.4    967.6     3.7   92   0     0     0 9   289   -316  9
13     1   3  27   1  8  320     1.0     0.4    967.5     3.5   87   0     0     0 9   289   -316  9
13     1   3  27   2  7  310     1.0     0.4    967.2     3.5   86   0     0     0 9   274   -314  9
13     1   3  27   3  8  270     1.0     0.1    966.8     3.6   91   0     0     0 9   272   -313  9
13     1   3  27   4  8  280     0.0    -0.2    966.3     3.5   90   0     0     0 9   286   -313  9
13     1   3  27   5  8  350     0.0    -0.2    966.1     3.4   88   0     0     0 9   286   -313  9
13     1   3  27   6  8  360     1.0    -0.4    965.9     3.3   87  -1     0     0 9   298   -313  9
13     1   3  27   7  8   10     3.0    -0.3    965.9     3.4   88  -1     0    24 9   299   -313  9
13     1   3  27   8  8  360     2.0    -0.3    966.0     3.3   87  70     0    71 9   299   -313  9
13     1   3  27   9  8   30     2.0     0.0    966.2     3.5   88  71     0   115 9   281   -313  9
13     1   3  27  10  8   50     3.0    -0.5    966.4     3.3   87  71     0   151 9   279   -311  9
13     1   3  27  11  8   50     2.0    -0.7    966.6     3.2   84  71     0   175 9   297   -311  9
13     1   3  27  12  8   60     2.0    -0.5    966.6     3.2   84  71     0   186 9   298   -312  9
13     1   3  27  13  8   50     1.0     0.3    966.4     3.0   76  71     0   183 9   302   -316  9
13     1   3  27  14  8   40     1.0     1.0    966.1     2.9   68  71     0   165 9   305   -319  9
13     1   3  27  15  8  360     2.0     0.2    966.1     3.3   83  71     0   135 9   301   -316  9
13     1   3  27  16  8  340     0.0     0.8    966.0     3.2   77  22     0    94 9   304   -318  9
13     1   3  27  17  7   20     2.0     1.2    965.8     2.9   68  22    10    80 9   287   -319  9
13     1   3  27  18  8  330     2.0     0.7    966.1     2.8   67  -1     0     5 9   304   -318  9
13     1   3  27  19  7  310     1.0     0.2    966.3     3.0   75   1     0     0 9   282   -314  9
13     1   3  27  20  8  340     1.2    -0.1    966.6     2.9   76  -1     0     0 9   280   -312  9
13     1   3  27  21  7   10     1.3    -0.4    966.8     2.9   76   0     0     0 9   286   -312  9
13     1   3  27  22  7  350     1.7    -0.6    966.9     2.9   77   2     0     0 9   285   -311  9
13     1   3  27  23  6   10     2.1    -0.7    966.8     2.9   78   0     0     0 9   268   -309  9
13     1   3  27  24  5  100     2.3    -0.7    966.5     3.3   90   0     0     0 9   267   -308  9
13     1   3  28   1  3   80     2.4    -0.8    966.1     3.5   91  10     0     0 9   231   -308  9
13     1   3  28   2  1   80     2.2    -0.9    965.7     3.4   92  10     0     0 9   229   -306  9
13     1   3  28   3  0   80     2.0    -1.1    965.3     3.4   93  10     0     0 9   228   -305  9
13     1   3  28   4  1   90     2.0    -1.4    965.2     3.3   94  10     0     0 9   225   -303  9
13     1   3  28   5  2  110     2.0    -1.4    965.3     3.2   91  10     0     0 9   227   -302  9
13     1   3  28   6  4   90     2.0    -1.8    965.2     3.2   93  10     0     0 9   236   -302  9
13     1   3  28   7  2  100     2.0    -1.8    965.4     3.3   97  -1    26    63 9   226   -302  9
13     1   3  28   8  2  120     4.0    -0.6    965.0     3.5   92  -1   104   152 9   231   -307  9
13     1   3  28   9  3  120     5.0     1.3    965.1     3.6   83  -1   168   236 9   243   -316  9
13     1   3  28  10  5  120     6.0     3.2    964.8     3.7   75  -1   144   313 9   260   -326  9
13     1   3  28  11  7  120     5.0     4.8    964.4     3.8   69  -1    59   276 9   279   -334  9
13     1   3  28  12  6  110     5.0     7.0    963.7     3.9   60  -1   127   351 9   283   -345  9
13     1   3  28  13  7  120     5.0     7.9    962.9     4.1   59  -1    62   287 9   292   -350  9
13     1   3  28  14  7  100     5.0     9.0    962.1     4.5   61  -1    54   261 9   297   -355  9
13     1   3  28  15  7  100     4.0    10.1    961.6     4.6   57  -1    41   217 9   297   -360  9
13     1   3  28  16  7  100     4.0     9.7    961.1     4.9   62  -1    25   155 9   319   -360  9
13     1   3  28  17  7   80     4.0     9.3    960.9     4.8   63   0    10    82 9   288   -356  9
13     1   3  28  18  7   80     4.0     8.2    960.5     4.8   69   0     1     9 9   282   -350  9
13     1   3  28  19  7  100     2.0     7.1    960.5     4.7   72   0     0     0 9   276   -345  9
13     1   3  28  20  7   90     3.0     6.1    960.3     4.5   74   0     0     0 9   270   -340  9
13     1   3  28  21  7   90     4.0     5.0    960.3     4.2   75   0     0     0 9   264   -334  9
13     1   3  28  22  2  100     3.0     3.6    959.8     4.0   78   0     0     0 9   253   -327  9
13     1   3  28  23  7   90     2.0     3.1    959.7     3.8   76   0     0     0 9   253   -325  9
13     1   3  28  24  7  100     3.0     2.0    959.4     3.6   79   0     0     0 9   248   -320  9
13     1   3  29   1  7  240     4.0     1.2    960.5     3.7   85   0     0     0 9   243   -316  9
13     1   3  29   2  6  100     3.0     0.5    959.0     3.6   88   0     0     0 9   240   -313  9
13     1   3  29   3  6  110     2.0     0.3    958.8     3.6   88   0     0     0 9   239   -312  9
13     1   3  29   4  6  110     4.0     0.1    958.0     3.6   90   0     0     0 9   238   -311  9
13     1   3  29   5  7  110     5.0     0.1    957.2     3.6   90  -1     0     0 9   260   -312  9
13     1   3  29   6  7  100     3.0     0.1    956.7     3.6   90  -1     0     0 9   260   -312  9
13     1   3  29   7  7  100     2.0     0.0    956.3     3.7   93  -1     5    46 9   249   -311  9
13     1   3  29   8  7  120     5.0     1.0    955.8     3.9   92  -1    18   122 9   264   -316  9
13     1   3  29   9  7  110     7.0     3.7    955.8     4.3   82  -1    34   190 9   266   -328  9
13     1   3  29  10  7  110     6.0     5.8    955.2     4.7   78  -1    49   243 9   276   -339  9
13     1   3  29  11  7  110     5.0     7.8    954.8     4.8   70  -1    59   279 9   286   -349  9
13     1   3  29  12  7  110     5.0    10.3    954.1     5.4   66  -1    64   294 9   298   -361  9
13     1   3  29  13  7  120     5.0    11.7    953.5     5.4   61  -1    62   289 9   305   -369  9
13     1   3  29  14  7  120     3.0    14.4    953.4     5.6   52  -1    55   263 9   321   -383  9
13     1   3  29  15  7  110     2.0    14.8    953.0     6.2   56  -1    42   218 9   322   -385  9
13     1   3  29  16  7   10     4.0    14.4    952.8     6.4   59  -1    26   157 9   321   -383  9
13     1   3  29  17  6  340     4.0    14.0    952.9     6.0   57   0    21   106 9   318   -381  9
13     1   3  29  18  7  320     3.0    12.2    953.9     6.1   66   0     1    11 9   306   -371  9
13     1   3  29  19  8  310     3.0    10.9    954.5     5.9   69   0     0     0 9   303   -365  9
13     1   3  29  20  8  300     2.0     9.5    955.0     6.0   78   0     0     0 9   295   -357  9
13     1   3  29  21  8  270     2.0     9.3    955.4     6.2   81   0     0     0 9   293   -356  9
13     1   3  29  22  8  280     5.0     9.0    956.0     5.6   75  61     0     0 9   292   -355  9
13     1   3  29  23  8  280     5.0     7.7    956.7     5.5   80  61     0     0 9   284   -348  9
13     1   3  29  24  8  280     6.0     7.2    957.4     5.2   79  61     0     0 9   281   -345  9
13     1   3  30   1  8  280     5.0     6.3    957.6     5.2   83  63     0     0 9   276   -341  9
13     1   3  30   2  8  260     4.0     5.9    958.0     5.4   89  63     0     0 9   274   -339  9
13     1   3  30   3  8  290     3.0     5.4    958.1     5.5   94  61     0     0 9   271   -337  9
13     1   3  30   4  8  290     2.0     5.1    958.3     5.3   93  63     0     0 9   270   -335  9
13     1   3  30   5  8  260     1.0     5.0    958.8     5.4   95  63     0     0 9   325   -338  9
13     1   3  30   6  8  250     4.0     5.1    959.2     5.2   92  63     0     0 9   326   -339  9
13     1   3  30   7  8  260     2.0     4.8    959.9     5.3   95  51     0    28 9   324   -337  9
13     1   3  30   8  8  260     3.0     4.9    960.5     5.4   96  51     0    76 9   324   -338  9
13     1   3  30   9  8  260     3.0     5.4    961.2     5.5   95  51     0   120 9   327   -340  9
13     1   3  30  10  8  270     2.0     5.7    962.0     5.6   95  51     0   156 9   329   -342  9
13     1   3  30  11  8  210     2.0     6.3    962.7     5.7   93  61     0   180 9   332   -345  9
13     1   3  30  12  8  340     2.0     6.3    963.2     5.8   94  61     0   190 9   332   -345  9
13     1   3  30  13  7  300     2.0     6.8    963.7     5.9   92  21    63   291 9   316   -346  9
13     1   3  30  14  7  190     2.0     8.0    964.3     5.9   86  21    55   265 9   323   -352  9
13     1   3  30  15  7  300     1.0     8.2    964.7     5.6   80  -1    42   220 9   292   -351  9
13     1   3  30  16  7  290     2.0     8.3    965.4     5.9   83  80    26   159 9   324   -354  9
13     1   3  30  17  7  260     1.0     8.0    966.3     5.9   86  25    11    86 9   281   -349  9
13     1   3  30  18  8  260     2.0     7.9    967.3     6.1   88  21     0     7 9   285   -349  9
13     1   3  30  19  7  280     2.0     6.8    968.5     5.7   90  80     0     0 9   274   -343  9
13     1   3  30  20  8  290     1.0     6.4    969.4     5.8   94  61     0     0 9   277   -341  9
13     1   3  30  21  8  240     1.0     6.2    970.2     5.7   93  63     0     0 9   276   -340  9
13     1   3  30  22  8  310     1.0     6.1    971.1     5.7   94  61     0     0 9   275   -340  9
13     1   3  30  23  8  260     1.0     6.0    971.8     5.6   93  61     0     0 9   275   -339  9
13     1   3  30  24  8  250     2.0     6.0    972.3     5.4   90  21     0     0 9   275   -339  9
13     1   3  31   1  7    0     0.0     5.3    972.9     5.3   93   1     0     0 9   265   -336  9
13     1   3  31   2  8    0     0.0     5.2    973.2     5.3   94  10     0     0 9   270   -336  9
13     1   3  31   3  7  290     2.0     5.3    973.5     5.4   95   0     0     0 9   265   -336  9
13     1   3  31   4  8  280     2.0     5.0    974.3     5.2   94   0     0     0 9   269   -335  9
13     1   3  31   5  8  280     2.0     4.0    974.6     5.2   99  -1     0     0 9   301   -332  9
13     1   3  31   6  3  290     1.0     2.3    975.1     4.6  100  10     0     0 9   250   -321  9
13     1   3  31   7  1  270     1.0     3.9    975.5     4.6   89  10    37    68 9   254   -329  9
13     1   3  31   8  0  240     1.0     6.3    976.2     5.2   86  -1   152   125 9   267   -340  9
13     1   3  31   9  3  270     1.0     8.4    976.6     5.4   77  -1   176   245 9   285   -351  9
13     1   3  31  10  5  320     1.0     9.0    976.9     5.6   76  -1   150   322 9   303   -355  9
13     1   3  31  11  5  240     1.0    11.3    976.9     5.1   59  -1   181   363 9   316   -367  9
13     1   3  31  12  6  130     1.0    10.6    977.0     5.0   61  -1   130   359 9   323   -364  9
13     1   3  31  13  6    0     0.0    11.1    977.0     5.0   59  -1   127   352 9   326   -367  9
13     1   3  31  14  7  220     1.0    12.5    976.8     4.8   52  -1    56   267 9   348   -375  9
13     1   3  31  15  7   20     2.0    11.3    976.7     4.9   58  -1    43   222 9   341   -369  9
13     1   3  31  16  3   60     1.0    12.2    976.7     5.1   56  -1   133   210 9   308   -371  9
13     1   3  31  17  5    0     0.0    11.7    976.5     4.6   52   0    33   123 9   303   -368  9
13     1   3  31  18  3    0     0.0     9.8    976.4     4.7   61   0     6    20 9   289   -358  9
13     1   3  31  19  4    0     0.0     7.2    976.7     5.2   81   0     0     0 9   273   -345  9
13     1   3  31  20  4    0     0.0     5.1    977.2     5.0   89   0     0     0 9   261   -334  9
13     1   3  31  21  4    0     0.0     3.7    977.6     4.9   96   0     0     0 9   254   -328  9
13     1   3  31  22  2    0     0.0     3.0    977.5     4.6   95   0     0     0 9   250   -324  9
13     1   3  31  23  2    0     0.0     2.0    977.5     4.3   96   0     0     0 9   244   -319  9
13     1   3  31  24  2    0     0.0     1.5    977.7     4.2   97   0     0     0 9   242   -317  9
13     1   4   1   1  2    0     0.0     1.6    977.7     4.4  100  10     0     0 9   242   -317  9
13     1   4   1   2  9    0     0.0     0.3    977.8     3.8   95  47     0     0 9   302   -316  9
13     1   4   1   3  9    0     0.0    -0.2    977.9     3.8  100  45     0     0 9   299   -314  9
13     1   4   1   4  9    0     0.0    -0.7    977.9     3.6   97  45     0     0 9   297   -311  9
13     1   4   1   5  9    0     0.0    -0.6    978.2     3.6   98  45     0     0 9   297   -312  9
13     1   4   1   6  9    0     0.0    -0.4    978.2     3.8  100  45     0     0 9   298   -313  9
13     1   4   1   7  9    0     0.0     0.0    978.5     3.8   98  45     0    31 9   300   -315  9
13     1   4   1   8  9    0     0.0     1.5    978.7     4.3  100  43     0    79 9   307   -322  9
13     1   4   1   9  1  120     1.0     5.0    978.8     5.4   98  28   251   189 9   260   -334  9
13     1   4   1  10  1  100     2.0     8.3    978.9     5.5   79   2   354   213 9   279   -350  9
13     1   4   1  11  1  130     1.0    10.6    978.8     5.9   73  -1   427   226 9   293   -362  9
13     1   4   1  12  2   90     2.0    12.7    978.5     5.2   55  -1   394   291 9   307   -374  9
13     1   4   1  13  2  110     1.0    13.6    978.0     4.7   47   2   383   288 9   312   -378  9
13     1   4   1  14  1  150     2.0    14.3    977.7     4.1   39  -1   392   220 9   317   -382  9
13     1   4   1  15  1   60     1.0    15.6    976.9     4.8   42  -1   301   202 9   325   -389  9
13     1   4   1  16  1   90     2.0    14.7    976.4     4.5   42  -1   189   169 9   319   -384  9
13     1   4   1  17  2   60     2.0    14.6    976.2     5.1   48   0    68   120 9   319   -384  9
13     1   4   1  18  3   60     2.0    13.4    976.0     5.1   52   0     7    22 9   311   -377  9
13     1   4   1  19  2   40     2.0    10.1    975.9     5.0   63   0     0     0 9   291   -360  9
13     1   4   1  20  2   60     2.0     9.6    976.3     5.2   68   0     0     0 9   288   -357  9
13     1   4   1  21  2   90     1.0     8.5    976.4     5.1   72   0     0     0 9   281   -352  9
13     1   4   1  22  1  290     1.0     4.4    976.3     4.7   87   0     0     0 9   257   -331  9
13     1   4   1  23  1    0     0.0     3.5    976.1     4.5   91   0     0     0 9   252   -327  9
13     1   4   1  24  1    0     0.0     2.8    975.7     4.3   91   0     0     0 9   248   -323  9
13     1   4   2   1  0    0     0.0     1.9    975.4     4.2   93   0     0     0 9   243   -319  9
13     1   4   2   2  3  100     1.0     1.7    974.9     4.2   96  11     0     0 9   243   -318  9
13     1   4   2   3  4    0     0.0     0.9    974.6     3.9   94  11     0     0 9   239   -314  9
13     1   4   2   4  5  100     2.0     0.7    974.2     3.9   95  11     0     0 9   241   -313  9
13     1   4   2   5  1  360     1.0    -0.1    974.1     3.7   94  -1     0     0 9   233   -309  9
13     1   4   2   6  3  100     1.0     0.7    974.1     4.0   96  -1     0     0 9   240   -313  9
13     1   4   2   7  3  120     0.0     1.0    973.9     4.1   98  -1    30    83 9   241   -315  9
13     1   4   2   8  3  110     2.0     4.9    973.7     4.8   87  -1   100   179 9   262   -334  9
13     1   4   2   9  5  110     3.0     8.0    973.6     5.0   74  -1   109   265 9   284   -349  9
13     1   4   2  10  5  120     4.0    11.2    973.4     5.2   61  -1   154   328 9   301   -366  9
13     1   4   2  11  3  110     2.0    13.2    973.1     4.5   47  -1   308   330 9   310   -376  9
13     1   4   2  12  5  120     2.0    15.9    972.6     5.1   44  -1   198   386 9   327   -391  9
13     1   4   2  13  6  130     3.0    17.1    972.0     4.6   37  -1   129   357 9   334   -398  9
13     1   4   2  14  7  150     3.0    18.3    971.2     4.4   33  -1    57   271 9   338   -404  9
13     1   4   2  15  7  120     2.0    19.1    970.5     4.7   34  -1    44   226 9   342   -409  9
13     1   4   2  16  6  110     2.0    18.0    969.9     4.3   32  -1    55   204 9   340   -403  9
13     1   4   2  17  6   60     3.0    16.9    969.6     5.4   44   0    23   115 9   337   -397  9
13     1   4   2  18  5   60     3.0    15.0    969.2     5.3   48   0     4    23 9   324   -386  9
13     1   4   2  19  5   30     1.0    13.0    969.2     5.4   57   0     0     0 9   311   -375  9
13     1   4   2  20  5    0     0.0    10.2    969.2     5.4   68   0     0     0 9   294   -361  9
13     1   4   2  21  4    0     0.0     7.0    969.3     5.3   82   0     0     0 9   272   -344  9
13     1   4   2  22  4    0     0.0     6.3    968.9     5.4   89  -1     0     0 9   272   -341  9
13     1   4   2  23  3    0     0.0     4.6    968.8     4.8   87   0     0     0 9   258   -332  9
13     1   4   2  24  3  110     1.0     6.2    968.7     5.0   83   0     0     0 9   267   -340  9
13     1   4   3   1  2    0     0.0     3.3    968.5     4.4   89  -1     0     0 9   252   -326  9
13     1   4   3   2  0    0     0.0     2.1    968.4     4.2   92   0     0     0 9   244   -320  9
13     1   4   3   3  0    0     0.0     2.1    968.4     4.3   94   0     0     0 9   244   -320  9
13     1   4   3   4  0  110     1.0     2.1    968.4     4.4   96   0     0     0 9   244   -320  9
13     1   4   3   5  5  100     0.0     1.6    968.4     4.2   95  -1     0     0 9   252   -318  9
13     1   4   3   6  4  110     1.0     2.9    968.7     4.7   96  11     0     0 9   254   -324  9
13     1   4   3   7  7  100     0.0     2.7    969.1     4.6   96  -1     6    58 9   271   -324  9
13     1   4   3   8  7    0     0.0     7.0    969.6     5.6   87  -1    21   135 9   289   -345  9
13     1   4   3   9  7  110     1.0    10.6    969.9     5.8   71  -1    37   203 9   304   -363  9
13     1   4   3  10  7  180     1.0    14.4    970.3     6.0   57  -1    52   255 9   321   -383  9
13     1   4   3  11  7  290     5.0    17.1    970.2     6.2   50  -1    62   290 9   334   -398  9
13     1   4   3  12  6  280     5.0    17.7    970.1     6.4   49  -1   133   366 9   337   -401  9
13     1   4   3  13  4  300     5.0    18.3    970.1     6.2   46  -1   260   373 9   344   -405  9
13     1   4   3  14  4  300     4.0    18.4    970.0     6.6   49  -1   228   345 9   349   -406  9
13     1   4   3  15  6  310     4.0    18.5    969.8     7.8   57  -1    88   278 9   346   -406  9
13     1   4   3  16  6  340     4.0    17.5    969.7     7.0   54  -1    56   206 9   339   -400  9
13     1   4   3  17  0  320     3.0    17.1    969.6     6.7   54   0    95   102 9   336   -398  9
13     1   4   3  18  0  340     1.0    15.9    969.8     6.8   59   0    13    23 9   327   -391  9
13     1   4   3  19  7  350     1.0    13.7    970.0     6.9   69   0     0     0 9   339   -381  9
13     1   4   3  20  7   40     1.0    12.6    970.2     7.0   75   0     0     0 9   334   -375  9
13     1   4   3  21  8  270     0.0    10.5    970.1     6.8   83   0     0     0 9   335   -365  9
13     1   4   3  22  6   99     0.0     9.0    970.0     6.4   87   0     0     0 9   287   -354  9
13     1   4   3  23  1   99     0.0     8.8    969.6     6.5   90   0     0     0 9   282   -353  9
13     1   4   3  24  0   60     0.0     9.0    969.0     6.2   84   0     0     0 9   283   -354  9
13     1   4   4   1  1  320     0.0     6.7    968.6     5.6   89   0     0     0 9   270   -342  9
13     1   4   4   2  0   99     0.0     5.2    967.9     5.1   91   0     0     0 9   261   -335  9
13     1   4   4   3  0    0     0.0     4.6    967.2     5.2   95   0     0     0 9   258   -332  9
13     1   4   4   4  0    0     0.0     4.2    966.4     5.1   95  11     0     0 9   256   -330  9
13     1   4   4   5  1   99     0.0     3.2    966.1     4.8   97  10     0     0 9   250   -325  9
13     1   4   4   6  1    0     0.0     2.5    965.9     4.5   96  10     1     1 9   246   -322  9
13     1   4   4   7  1   99     0.0     3.3    965.5     4.8   97  -1    47    81 9   251   -326  9
13     1   4   4   8  4  270     1.0     6.8    965.4     6.2   98  -1    84   192 9   275   -343  9
13     1   4   4   9  5  200     0.0     9.8    964.9     7.1   90  10   113   271 9   293   -359  9
13     1   4   4  10  7  190     0.0    12.4    964.4     7.2   78  -1    52   257 9   312   -372  9
13     1   4   4  11  7  190     1.0    14.4    963.7     7.3   69  -1    63   292 9   321   -383  9
13     1   4   4  12  7  250     2.0    16.3    962.9     7.8   65  -1    67   307 9   329   -393  9
13     1   4   4  13  7  130     1.0    17.6    961.8     7.4   57  -1    65   301 9   335   -400  9
13     1   4   4  14  7  300     2.0    18.9    960.7     6.1   43  -1    57   275 9   341   -408  9
13     1   4   4  15  4  140     1.0    19.6    959.7     5.6   38  -1   178   299 9   353   -412  9
13     1   4   4  16  5  100     2.0    20.0    958.7     5.6   37  -1    85   227 9   352   -414  9
13     1   4   4  17  0  130     2.0    20.0    957.8     5.9   39   0    98   104 9   356   -414  9
13     1   4   4  18  0  140     1.0    18.6    957.3     5.9   42  95    14    25 9   346   -406  9
13     1   4   4  19  8  290    15.0    12.7    959.5     6.3   66  29     0     0 9   312   -374  9
13     1   4   4  20  8  290     7.0    10.5    961.6     7.0   85  63     0     0 9   335   -365  9
13     1   4   4  21  7  300     9.0     7.6    963.2     6.0   89  25     0     0 9   308   -349  9
13     1   4   4  22  8  280     6.0     8.0    964.8     5.8   84   1     0     0 9   323   -352  9
13     1   4   4  23  7  260     6.0     6.8    965.4     4.9   78   0     0     0 9   304   -345  9
13     1   4   4  24  7  260     5.0     6.5    965.7     4.8   77   0     0     0 9   303   -344  9
13     1   4   5   1  7  250     4.0     5.8    965.8     4.9   82   1     0     0 9   299   -340  9
13     1   4   5   2  7  250     4.0     5.7    965.6     4.8   82   0     0     0 9   279   -338  9
13     1   4   5   3  7  260     3.0     5.6    966.3     4.8   82   0     0     0 9   298   -339  9
13     1   4   5   4  7  280     5.0     5.9    966.8     4.7   79   0     0     0 9   280   -339  9
13     1   4   5   5  7  270     4.0     5.5    967.5     4.8   83  -1     0     0 9   309   -340  9
13     1   4   5   6  8  280     4.0     5.5    968.3     4.7   81  -1     0     1 9   279   -337  9
13     1   4   5   7  7  280     4.0     5.6    969.0     4.8   82   1     7    64 9   274   -338  9
13     1   4   5   8  7  290     4.0     6.1    969.6     4.5   75  -1    22   140 9   312   -343  9
13     1   4   5   9  7  290     6.0     6.3    970.5     4.4   71  -1    38   207 9   313   -344  9
13     1   4   5  10  7  280     7.0     7.2    970.7     4.1   63  -1    53   260 9   318   -348  9
13     1   4   5  11  7  290     6.0     8.1    970.6     4.2   60  -1    63   294 9   323   -353  9
13     1   4   5  12  7  300     7.0     8.3    970.7     3.6   51  -1    68   309 9   299   -352  9
13     1   4   5  13  6  310     5.0     9.3    970.4     3.6   47  -1   132   364 9   296   -356  9
13     1   4   5  14  5  300     3.0     9.8    970.0     3.4   43  -1   174   356 9   299   -359  9
13     1   4   5  15  7  300     4.0     9.9    970.0     3.3   42  -1    45   231 9   302   -360  9
13     1   4   5  16  6  240     4.0    10.5    969.5     3.7   46  -1    57   210 9   300   -362  9
13     1   4   5  17  7  280     3.0     9.3    969.5     3.9   52   0    13    97 9   299   -357  9
13     1   4   5  18  7  270     2.0     9.7    968.7     3.8   49   0     2    20 9   293   -358  9
13     1   4   5  19  3  130     0.0     7.2    968.4     4.1   62   0     0     0 9   273   -345  9
13     1   4   5  20  0   80     0.0     4.3    968.5     4.0   75   0     0     0 9   256   -330  9
13     1   4   5  21  0  100     1.0     3.4    968.4     3.9   79   0     0     0 9   251   -326  9
13     1   4   5  22  0  110     1.0     3.4    968.3     4.1   82   0     0     0 9   251   -326  9
13     1   4   5  23  7  100     2.0     2.6    967.9     4.0   85   0     0     0 9   284   -325  9
13     1   4   5  24  8   90     1.0     3.0    967.6     4.0   82   0     0     0 9   301   -328  9
13     1   4   6   1  8  100     1.0     3.0    967.6     4.1   85   0     0     0 9   301   -328  9
13     1   4   6   2  7   90     0.0     3.5    967.3     4.3   85  61     0     0 9   277   -328  9
13     1   4   6   3  8  190     1.0     3.7    967.0     4.2   81  60     0     0 9   289   -330  9
13     1   4   6   4  8  100     1.0     3.9    966.6     4.3   84  21     0     0 9   305   -332  9
13     1   4   6   5  8   90     1.0     3.8    966.3     4.4   85  60     0     0 9   319   -333  9
13     1   4   6   6  8   90     2.0     3.9    966.0     4.6   88  21     0     1 9   301   -332  9
13     1   4   6   7  8  140     1.0     4.8    966.1     4.4   80  60     0    39 9   306   -336  9
13     1   4   6   8  8  170     1.0     5.6    966.3     4.6   79  60     0    87 9   310   -340  9
13     1   4   6   9  7  240     3.0     7.6    966.4     5.0   75  21    39   210 9   320   -350  9
13     1   4   6  10  7  240     5.0    10.0    966.4     5.5   69   1    54   262 9   299   -360  9
13     1   4   6  11  7  260     5.0    11.1    966.0     5.5   65  -1    64   296 9   340   -368  9
13     1   4   6  12  7  270     6.0    11.8    965.8     5.7   63  60    68   311 9   344   -372  9
13     1   4   6  13  7  270     7.0    12.8    965.5     5.7   60  21    66   305 9   349   -377  9
13     1   4   6  14  7  260     7.0    13.0    964.9     5.9   62  21    58   278 9   350   -378  9
13     1   4   6  15  7  260     6.0    12.4    964.4     5.9   64  -1    45   233 9   347   -375  9
