 3     1   2  23  23  8  210     5.0    10.8   1005.1     5.7   71  -1     0     0 1   338   -367  9
 3     1   2  23  24  7  210     6.0    11.0   1004.5     5.7   70  -1     0     0 1   339   -368  9
 3     1   2  24   1  7  210     6.0    10.5   1003.8     5.8   74  -1     0     0 1   336   -365  9
 3     1   2  24   2  7  210     7.0    10.4   1003.1     5.9   76  -1     0     0 1   336   -364  9
 3     1   2  24   3  7  210     7.0    10.1   1002.6     5.8   76  -1     0     0 1   334   -363  9
 3     1   2  24   4  7  200     6.0    10.4   1001.4     5.8   74  -1     0     0 1   336   -364  9
 3     1   2  24   5  7  190     7.0    10.5   1000.4     5.7   73  -1     0     0 1   336   -365  9
 3     1   2  24   6  7  190     6.0    10.8    999.4     5.7   70  -1     0     0 1   301   -364  9
 3     1   2  24   7  7  200     8.0    10.4    998.5     5.7   73  -1     0     0 1   336   -364  9
 3     1   2  24   8  7  200     8.0    10.6    998.3     5.8   73  -1     0    22 1   337   -365  9
 3     1   2  24   9  7  200     9.0    11.3    997.6     6.0   72  -1     3    75 1   309   -367  9
 3     1   2  24  10  7  200    10.0    12.1    997.2     6.2   70  -1     3    86 1   332   -372  9
 3     1   2  24  11  8  200    11.0    12.1    996.6     6.2   71  61     0    44 1   345   -373  9
 3     1   2  24  12  8  200     9.0    12.2    996.3     6.3   71  21     0    33 1   346   -374  9
 3     1   2  24  13  7  190     7.0    11.5    995.8     6.8   81  21     0    28 1   328   -369  9
 3     1   2  24  14  7  210     8.0    12.0    995.2     6.8   78  21     0    39 1   345   -373  9
 3     1   2  24  15  8  190     8.0    11.5    993.7     6.8   81  60     0    17 1   342   -370  9
 3     1   2  24  16  7  230     7.0    10.0    993.6     6.6   86  61     0    11 1   334   -362  9
 3     1   2  24  17  7  260     6.0     9.3    993.6     6.7   91  61     0     3 1   330   -359  9
 3     1   2  24  18  8  250     5.0     7.0    994.2     5.7   91  61     0     0 1   335   -348  9
 3     1   2  24  19  6  230     4.0     6.6    994.5     5.7   93  21     0     0 1   300   -344  9
 3     1   2  24  20  5  210     6.0     6.5    993.9     5.4   89  -1     0     0 1   288   -343  9
 3     1   2  24  21  5  210     6.2     6.5    993.2     5.2   88  -1     0     0 1   268   -339  9
 3     1   2  24  22  6  190     6.3     6.6    992.1     5.3   86  -1     0     0 1   277   -342  9
 3     1   2  24  23  6  190     5.3     5.7    992.8     5.4   86  -1     0     0 1   291   -344  9
 3     1   2  24  24  7  170     4.2     4.5    994.3     5.3   83  63     0     0 1   337   -350  9
 3     1   2  25   1  7  230     3.4     2.8    996.7     3.7   96  73     0     0 1   282   -314  9
 3     1   2  25   2  7  220     2.7     1.5    998.6     3.7   96  71     0     0 1   282   -314  9
 3     1   2  25   3  7  230     2.3     0.5   1000.2     3.8   96  71     0     0 1   284   -316  9
 3     1   2  25   4  7  240     2.2     0.5    999.9     3.8   94  71     0     0 1   285   -317  9
 3     1   2  25   5  7  260     1.8     0.4   1000.1     3.8   95  71     0     0 1   284   -316  9
 3     1   2  25   6  8  330     1.0     0.4    999.9     3.7   96  71     0     0 1   283   -315  9
 3     1   2  25   7  7  340     1.0     0.3   1000.2     3.7   96  70     0     0 1   283   -315  9
 3     1   2  25   8  4  220     1.0    -0.4   1000.7     3.5   96  22     6    42 1   234   -308  9
 3     1   2  25   9  7  240     2.0     0.1   1001.3     3.7   96  40     0   114 1   282   -314  9
 3     1   2  25  10  9  260     1.0    -0.2   1001.8     3.6   97  47     0   153 1   299   -314  9
 3     1   2  25  11  9  230     1.0     0.2   1002.1     3.7   97  43    19   222 1   301   -316  9
 3     1   2  25  12  3  160     0.0     2.1   1002.1     4.0   92  28   236   153 1   246   -320  9
 3     1   2  25  13  4  240     2.0     4.2   1002.1     4.1   80  22   100   147 1   258   -330  9
 3     1   2  25  14  4  190     2.0     5.0   1002.0     3.5   64  -1   156   242 1   262   -334  9
 3     1   2  25  15  7  170     3.0     4.7   1001.5     3.6   67  -1     0   136 1   265   -333  9
 3     1   2  25  16  7  230     3.0     4.5   1001.1     4.0   77  -1     0    81 1   268   -332  9
 3     1   2  25  17  7  170     4.0     4.4   1000.6     3.6   69  -1     0    36 1   263   -331  9
 3     1   2  25  18  8  170     5.0     4.2    999.9     3.7   72  20     0     0 1   271   -331  9
 3     1   2  25  19  8  170     6.0     3.9    998.8     3.8   76  20     0     0 1   286   -331  9
 3     1   2  25  20  8  160     7.0     2.5    998.1     4.0   87  61     0     0 1   268   -323  9
 3     1   2  25  21  8  150     7.0     2.0    996.1     4.1   92  68     0     0 1   291   -323  9
 3     1   2  25  22  8  150     9.0     2.2    994.3     4.2   94  69     0     0 1   292   -324  9
 3     1   2  25  23  8  150     7.0     2.6    992.3     4.4   94  63     0     0 1   294   -326  9
 3     1   2  25  24  8  160     5.0     3.4    990.4     4.7   95  61     0     0 1   298   -329  9
 3     1   2  26   1  8  170     5.0     5.4    989.3     5.4   96  61     0     0 1   309   -339  9
 3     1   2  26   2  8  220     7.0     8.2    988.5     6.4   94  61     0     0 1   324   -353  9
 3     1   2  26   3  8  240     7.0     9.0    988.2     6.8   94  58     0     0 1   328   -357  9
 3     1   2  26   4  8  260     5.0     9.1    988.3     6.8   93  61     0     0 1   315   -357  9
 3     1   2  26   5  8  250     6.0     8.9    987.9     6.7   93  21     0     0 1   327   -357  9
 3     1   2  26   6  8  230     4.0     8.3    987.4     6.5   95  61     0     0 1   324   -354  9
 3     1   2  26   7  8  230     3.0     8.0    986.5     6.3   93  61     0     0 1   323   -352  9
 3     1   2  26   8  8  210     6.0     9.3    985.1     7.0   94  61     0     8 1   330   -359  9
 3     1   2  26   9  8  210     8.0     9.7    983.7     7.0   92  61     0    19 1   332   -361  9
 3     1   2  26  10  8  210     9.0     9.8    982.5     6.9   90  63     0    22 1   332   -361  9
 3     1   2  26  11  8  210    10.0    10.0    981.1     7.0   90  63     0    28 1   334   -362  9
 3     1   2  26  12  8  220    11.0    10.2    980.4     7.2   91  61    28    97 1   335   -363  9
 3     1   2  26  13  7  230    11.0    11.6    979.5     7.0   81  80    92   161 1   342   -371  9
 3     1   2  26  14  5  240    10.0    12.5    979.5     6.1   66  25   153   153 1   323   -374  9
 3     1   2  26  15  6  240    12.0    11.9    979.2     5.3   60  15    61   122 1   330   -371  9
 3     1   2  26  16  7  240    14.0    10.2    978.8     5.3   67  80    19    94 1   335   -363  9
 3     1   2  26  17  7  250    17.0     9.6    979.2     5.3   70  80     0    14 1   317   -359  9
 3     1   2  26  18  8  260    14.0     7.7    980.3     5.4   81  81     0     0 1   321   -351  9
 3     1   2  26  19  6  250    13.0     8.3    981.6     5.1   73  25     0     0 1   310   -353  9
 3     1   2  26  20  6  260    14.0     8.8    983.1     4.6   64  -1     0     0 1   313   -355  9
 3     1   2  26  21  7  260    12.0     8.5    984.1     4.5   64  -1     0     0 1   325   -355  9
 3     1   2  26  22  6  260    11.0     8.2    985.3     4.5   66  -1     0     0 1   309   -352  9
 3     1   2  26  23  4  250     9.0     8.1    985.7     4.7   70  -1     0     0 1   289   -350  9
 3     1   2  26  24  1  250     6.0     7.5    986.1     4.7   72  -1     0     0 1   275   -346  9
 3     1   2  27   1  4  250     6.0     7.2    986.0     4.8   76  -1     0     0 1   275   -345  9
 3     1   2  27   2  3  250     7.0     7.1    986.0     4.9   78  -1     0     0 1   277   -345  9
 3     1   2  27   3  7  260     8.0     5.8    985.8     4.9   85  80     0     0 1   311   -341  9
 3     1   2  27   4  7  240     8.0     7.0    985.4     5.0   79  29     0     0 1   317   -347  9
 3     1   2  27   5  8  270     8.0     3.8    986.3     4.4   86  80     0     0 1   300   -331  9
 3     1   2  27   6  4  260     6.0     4.6    986.5     4.2   79  25     0     0 1   263   -332  9
 3     1   2  27   7  3  240     6.0     4.3    986.7     4.3   81   2     0     0 1   262   -331  9
 3     1   2  27   8  3  250     7.0     4.4    987.4     4.1   78  -1    14    47 1   262   -331  9
 3     1   2  27   9  2  250     6.0     5.1    988.1     4.2   76  -1    39   106 1   263   -335  9
 3     1   2  27  10  5  240     9.0     5.6    988.8     4.1   72  -1    11   142 1   283   -338  9
 3     1   2  27  11  7  250     7.0     5.9    989.4     4.0   69  25     3   139 1   311   -342  9
 3     1   2  27  12  6  250     9.0     6.2    989.9     3.9   66  80    25   161 1   298   -342  9
 3     1   2  27  13  4  250     7.0     5.6    990.6     4.0   71  25   128   175 1   275   -338  9
 3     1   2  27  14  3  260     8.0     6.5    990.8     4.1   68  25   153   122 1   274   -342  9
 3     1   2  27  15  4  250    10.0     7.4    991.3     3.6   55  25   158   147 1   285   -347  9
 3     1   2  27  16  4  260    10.0     7.1    992.2     3.2   50   2    78    75 1   283   -345  9
 3     1   2  27  17  3  250     6.0     5.8    992.5     3.6   62  25    19    31 1   270   -338  9
 3     1   2  27  18  7  270     9.0     4.4    993.2     4.0   76  87     0     0 1   303   -334  9
 3     1   2  27  19  3  260     3.0     3.2    992.8     4.1   86  27     0     0 1   256   -325  9
 3     1   2  27  20  6  230     3.0     3.6    993.0     4.3   87  -1     0     0 1   284   -329  9
 3     1   2  27  21  6  250     4.0     4.8    992.8     4.3   80  80     0     0 1   291   -335  9
 3     1   2  27  22  3  230     6.0     3.9    992.2     4.1   81  25     0     0 1   260   -329  9
 3     1   2  27  23  4  230     8.0     3.9    992.2     4.1   82  -1     0     0 1   265   -329  9
 3     1   2  27  24  5  220     7.0     4.1    991.3     4.2   81  25     0     0 1   275   -331  9
 3     1   2  28   1  6  220     7.0     4.5    991.3     4.3   81   2     0     0 1   289   -334  9
 3     1   2  28   2  6  230     6.0     4.2    991.1     4.4   84  80     0     0 1   287   -332  9
 3     1   2  28   3  6  230     7.0     3.9    991.4     4.1   82  25     0     0 1   286   -331  9
 3     1   2  28   4  6  240     7.0     4.0    991.4     4.2   82  80     0     0 1   286   -331  9
 3     1   2  28   5  6  240     6.0     3.5    991.4     4.1   83  -1     0     0 1   284   -329  9
 3     1   2  28   6  6  240     8.0     3.2    991.5     4.1   84  80     0     0 1   282   -327  9
 3     1   2  28   7  7  220     6.0     2.9    991.5     4.1   86  25     0     0 1   256   -324  9
 3     1   2  28   8  7  230     5.0     3.1    991.6     4.1   86  25     0    28 1   297   -328  9
 3     1   2  28   9  7  230     7.0     4.1    992.3     4.2   82  25     0    50 1   276   -331  9
 3     1   2  28  10  8  230     8.0     4.5    992.1     4.3   81  60     0    78 1   304   -335  9
 3     1   2  28  11  8  230     8.0     4.5    992.5     4.3   82  61     0    58 1   304   -335  9
 3     1   2  28  12  8  240     8.0     4.9    993.0     4.4   81  61     0    72 1   306   -337  9
 3     1   2  28  13  8  240     6.0     4.7    993.5     4.5   84  61     0    47 1   290   -335  9
 3     1   2  28  14  7  240     5.0     4.9    993.9     4.5   84  21     0    53 1   306   -337  9
 3     1   2  28  15  7  240     6.0     5.6    994.1     4.5   79  80     0    53 1   310   -340  9
 3     1   2  28  16  8  240     8.0     4.8    994.7     4.5   84  80     0    22 1   306   -336  9
 3     1   2  28  17  8  240     5.0     4.3    995.1     4.6   88  80     0     8 1   303   -334  9
 3     1   2  28  18  6  250     5.0     4.3    995.7     4.6   88  25     0     0 1   264   -331  9
 3     1   2  28  19  5  240     4.0     4.1    996.3     4.5   88   1     0     0 1   260   -330  9
 3     1   2  28  20  2  240     4.0     4.0    996.5     4.4   86  -1     0     0 1   256   -329  9
 3     1   2  28  21  2  230     5.0     3.4    997.1     4.2   86  -1     0     0 1   253   -326  9
 3     1   2  28  22  5  230     5.0     2.4    997.5     3.9   87  21     0     0 1   262   -322  9
 3     1   2  28  23  7  230     4.0     3.0    997.7     4.2   88  61     0     0 1   296   -327  9
 3     1   2  28  24  6  220     4.0     1.4    998.0     3.9   93  26     0     0 1   273   -319  9
 3     1   3   1   1  7  230     4.0     2.2    998.3     4.0   90   2     0     0 1   292   -324  9
 3     1   3   1   2  8  240     5.0     2.9    998.5     4.1   87  -1     0     0 1   296   -327  9
 3     1   3   1   3  7  240     5.0     2.7    998.8     4.0   86  -1     0     0 1   261   -324  9
 3     1   3   1   4  7  240     4.0     2.7    998.9     4.0   87  -1     0     0 1   285   -325  9
 3     1   3   1   5  8  240     4.0     2.8    999.4     4.1   89  61     0     0 1   295   -326  9
 3     1   3   1   6  7  240     4.0     2.8    999.8     4.2   91  68     0     0 1   295   -326  9
 3     1   3   1   7  8  230     6.0     2.3   1009.9     4.4  100  61     0     3 1   311   -325  9
 3     1   3   1   8  7  250     2.0     1.8   1001.0     4.0   92  -1     0    33 1   275   -321  9
 3     1   3   1   9  7  270     2.0     2.7   1001.8     4.3   92  -1     0   111 1   280   -325  9
 3     1   3   1  10  7  270     3.0     3.4   1002.6     4.4   91  60     0   139 1   258   -327  9
 3     1   3   1  11  7  270     3.0     3.7   1003.4     4.3   88  60     3   181 1   300   -331  9
 3     1   3   1  12  7  270     2.0     4.4   1004.0     4.4   85  -1     3   200 1   277   -332  9
 3     1   3   1  13  7  260     4.0     4.7   1004.6     4.3   82  88    42   167 1   305   -336  9
 3     1   3   1  14  3  260     4.0     4.8   1004.6     4.3   81  27   278   106 1   261   -333  9
 3     1   3   1  15  4  290     6.0     5.6   1005.1     3.7   67  25   108   153 1   275   -338  9
 3     1   3   1  16  6  280     8.0     5.4   1005.7     3.6   66   3    42   133 1   282   -337  9
 3     1   3   1  17  7  320     8.0     3.2   1006.8     3.9   82  80     0    44 1   297   -328  9
 3     1   3   1  18  7  340     5.0     1.8   1008.2     3.9   90  23     0     0 1   290   -322  9
 3     1   3   1  19  3  330     3.0     1.0   1010.0     3.6   89  26     0     0 1   240   -315  9
 3     1   3   1  20  1  310     2.0     0.3   1011.0     3.4   90  -1     0     0 1   235   -311  9
 3     1   3   1  21  0  310     2.0     0.0   1011.7     3.3   88  -1     0     0 1   233   -310  9
 3     1   3   1  22  0  300     1.0    -0.4   1012.2     3.1   84  -1     0     0 1   231   -308  9
 3     1   3   1  23  0  300     1.0    -1.2   1012.8     2.9   85  -1     0     0 1   227   -304  9
 3     1   3   1  24  0  220     1.0    -2.9   1013.4     2.8   91  -1     0     0 1   219   -297  9
 3     1   3   2   1  0  240     1.0    -2.5   1013.7     2.8   89  -1     0     0 1   221   -298  9
 3     1   3   2   2  0  250     0.0    -2.2   1013.8     2.9   91  -1     0     0 1   222   -300  9
 3     1   3   2   3  0  330     0.0    -2.7   1013.5     2.7   89  -1     0     0 1   220   -298  9
 3     1   3   2   4  0  220     2.0    -3.2   1012.9     2.7   91  -1     0     0 1   217   -295  9
 3     1   3   2   5  0  220     2.0    -2.7   1012.3     2.8   92  -1     0     0 1   220   -298  9
 3     1   3   2   6  0  230     2.0    -2.8   1012.3     2.7   89  -1     0     0 1   219   -297  9
 3     1   3   2   7  1  220     3.0    -3.7   1012.2     2.6   90  -1     3     6 1   215   -293  9
 3     1   3   2   8  1  230     4.0    -1.9   1012.1     2.9   89  -1    64    31 1   224   -301  9
 3     1   3   2   9  2  230     4.0    -0.1   1012.1     3.1   84  -1   106   100 1   235   -310  9
 3     1   3   2  10  1  240     4.0     1.9   1011.4     3.2   74  -1   286    67 1   243   -319  9
 3     1   3   2  11  1  240     5.0     3.2   1011.0     3.4   71  -1   375    69 1   250   -325  9
 3     1   3   2  12  2  240     6.0     4.0   1010.3     3.3   67  -1   189   222 1   256   -329  9
 3     1   3   2  13  6  250     6.0     4.6   1009.9     3.5   67  -1   114   219 1   278   -333  9
 3     1   3   2  14  6  240     8.0     4.9   1008.8     3.4   64  -1    86   183 1   280   -335  9
 3     1   3   2  15  5  250     6.0     5.2   1008.0     3.3   61  -1    86   128 1   273   -336  9
 3     1   3   2  16  5  240     7.0     5.2   1007.1     3.3   61  -1    14   100 1   273   -336  9
 3     1   3   2  17  6  240     7.0     4.7   1005.7     3.3   62  -1     0    31 1   290   -335  9
 3     1   3   2  18  7  240     7.0     4.6   1005.0     3.4   64  -1     0     3 1   290   -334  9
 3     1   3   2  19  8  260     7.0     3.1   1005.3     3.9   83  61     0     0 1   315   -329  9
 3     1   3   2  20  8  280     4.0     1.3   1005.8     3.9   93  68     0     0 1   306   -321  9
 3     1   3   2  21  7  280     3.0     1.4   1005.8     3.9   93  23     0     0 1   288   -320  9
 3     1   3   2  22  7  280     4.0     1.6   1006.3     3.9   91  26     0     0 1   289   -321  9
 3     1   3   2  23  7  300     7.0     0.5   1007.0     3.6   92  85     0     0 1   284   -316  9
 3     1   3   2  24  7  270     4.0     0.5   1007.3     3.5   90  84     0     0 1   284   -316  9
 3     1   3   3   1  7  290     5.0     0.6   1008.1     3.5   88  85     0     0 1   284   -316  9
 3     1   3   3   2  7  290     3.0     0.2   1008.5     3.4   88  26     0     0 1   282   -314  9
 3     1   3   3   3  7  280     3.0     0.1   1009.0     3.3   86  -1     0     0 1   282   -314  9
 3     1   3   3   4  7  270     2.0     0.2   1009.3     3.4   88   2     0     0 1   282   -314  9
 3     1   3   3   5  2  260     1.0    -0.3   1010.0     3.2   88  -1     0     0 1   234   -309  9
 3     1   3   3   6  3  250     1.0    -1.0   1010.5     3.2   92  -1     0     0 1   231   -305  9
 3     1   3   3   7  2  260     1.0    -1.0   1011.1     3.1   89   2     3     6 1   230   -305  9
 3     1   3   3   8  3  250     2.0    -1.2   1011.8     3.1   90  -1    47    53 1   230   -305  9
 3     1   3   3   9  7  240     2.0     0.8   1012.4     3.5   87  -1    61   133 1   270   -316  9
 3     1   3   3  10  7  240     3.0     2.7   1012.8     3.4   74  -1    53   222 1   295   -326  9
 3     1   3   3  11  8  250     3.0     3.4   1013.3     3.9   81  -1    11   244 1   267   -327  9
 3     1   3   3  12  8  240     4.0     3.5   1013.4     4.0   82  50     0   114 1   299   -330  9
 3     1   3   3  13  8  230     4.0     3.6   1013.2     4.3   89  20     0   108 1   299   -330  9
 3     1   3   3  14  8  240     3.0     4.8   1012.8     4.6   87  20     0   106 1   306   -336  9
 3     1   3   3  15  8  250     5.0     6.1   1012.6     4.8   83  21     0    75 1   312   -343  9
 3     1   3   3  16  8  250     4.0     6.5   1012.5     4.7   79  20     0    72 1   315   -345  9
 3     1   3   3  17  8  250     5.0     6.6   1012.2     4.6   76  20     0    42 1   289   -343  9
 3     1   3   3  18  7  250     4.0     6.2   1012.1     4.5   77  -1     3     3 1   275   -340  9
 3     1   3   3  19  7  250     5.0     5.9   1012.2     4.4   77   2     0     0 1   311   -342  9
 3     1   3   3  20  7  250     6.0     6.2   1012.3     4.4   75  50     0     0 1   287   -341  9
 3     1   3   3  21  7  260     7.0     5.9   1012.8     4.3   76  61     0     0 1   311   -342  9
 3     1   3   3  22  7  260     5.0     5.6   1013.0     4.5   81  61     0     0 1   310   -340  9
 3     1   3   3  23  7  240     6.0     5.2   1012.8     4.8   87  21     0     0 1   308   -338  9
 3     1   3   3  24  7  250     5.0     5.0   1013.1     5.0   93  21     0     0 1   307   -337  9
 3     1   3   4   1  8  250     5.0     5.3   1013.1     5.1   94   2     0     0 1   327   -340  9
 3     1   3   4   2  7  260     5.0     5.7   1013.1     5.3   94  51     0     0 1   310   -341  9
 3     1   3   4   3  8  270     4.0     5.9   1013.0     5.4   95  51     0     0 1   330   -343  9
 3     1   3   4   4  7  260     5.0     6.0   1013.0     5.5   96  51     0     0 1   312   -342  9
 3     1   3   4   5  7  260     5.0     6.2   1013.2     5.6   96  51     0     0 1   313   -343  9
 3     1   3   4   6  7  250     4.0     6.3   1013.4     5.6   96  51     0     0 1   313   -344  9
 3     1   3   4   7  8  260     3.0     6.4   1013.5     5.7   96  51     0     0 1   332   -345  9
 3     1   3   4   8  8  250     4.0     6.6   1014.2     5.7   96  51     0    11 1   333   -346  9
 3     1   3   4   9  8  260     4.0     6.8   1014.8     5.7   95  51     0    31 1   316   -346  9
 3     1   3   4  10  8  260     4.0     6.9   1015.2     5.7   94  50     0    33 1   317   -347  9
 3     1   3   4  11  8  260     4.0     7.0   1015.3     5.8   95  51     0    47 1   335   -348  9
 3     1   3   4  12  8  250     4.0     7.3   1015.6     5.9   94  51     0    50 1   319   -349  9
 3     1   3   4  13  8  250     3.0     7.4   1015.4     5.9   94  51     0    50 1   337   -350  9
 3     1   3   4  14  8  260     3.0     7.8   1014.9     6.0   93  20     0    44 1   339   -352  9
 3     1   3   4  15  8  260     5.0     8.1   1014.6     6.0   90  51     0    53 1   341   -354  9
 3     1   3   4  16  8  250     3.0     8.4   1014.4     5.9   88  -1     0    42 1   343   -355  9
 3     1   3   4  17  8  250     3.0     8.5   1014.1     5.9   87  -1     3    11 1   343   -356  9
 3     1   3   4  18  8  250     3.0     8.3   1014.1     5.9   87  51     0     0 1   342   -355  9
 3     1   3   4  19  8  230     4.0     7.7   1014.0     5.9   91  51     0     0 1   339   -352  9
 3     1   3   4  20  8  230     3.0     7.6   1013.6     5.9   91  51     0     0 1   320   -350  9
 3     1   3   4  21  8  230     4.0     7.5   1013.6     5.8   91  50     0     0 1   320   -350  9
 3     1   3   4  22  8  220     5.0     7.4   1013.4     5.7   91  20     0     0 1   319   -349  9
 3     1   3   4  23  8  230     5.0     7.6   1013.1     5.7   90  10     0     0 1   320   -350  9
 3     1   3   4  24  8  250     4.0     7.7   1012.3     5.5   85  10     0     0 1   321   -351  9
 3     1   3   5   1  8  250     3.0     7.4   1012.3     5.4   85  10     0     0 1   319   -349  9
 3     1   3   5   2  8  260     6.0     7.3   1012.1     5.1   81  50     0     0 1   319   -349  9
 3     1   3   5   3  8  270     5.0     7.1   1011.9     4.7   76  50     0     0 1   318   -348  9
 3     1   3   5   4  8  240     4.0     6.7   1011.4     4.9   81  20     0     0 1   316   -346  9
 3     1   3   5   5  8  250     3.0     6.5   1010.9     4.9   82  -1     0     0 1   315   -345  9
 3     1   3   5   6  8  240     3.0     6.3   1010.4     4.9   83  -1     0     0 1   313   -344  9
 3     1   3   5   7  8  240     3.0     6.1   1010.1     4.9   84  10     0     3 1   312   -343  9
 3     1   3   5   8  7  240     2.0     6.1   1009.9     4.8   82  10     0    22 1   312   -343  9
 3     1   3   5   9  8  240     3.0     6.4   1010.1     4.8   81  10     0    61 1   314   -344  9
 3     1   3   5  10  7  240     3.0     7.1   1010.1     4.9   79   5     0   150 1   318   -348  9
 3     1   3   5  11  7  240     4.0     7.4   1010.2     4.9   78   5     0   153 1   319   -349  9
 3     1   3   5  12  7  240     4.0     7.8   1010.1     5.1   78   5     0   219 1   296   -349  9
 3     1   3   5  13  7  240     5.0     8.3   1009.8     4.8   72   5     0   172 1   292   -351  9
 3     1   3   5  14  7  240     4.0     8.3   1009.1     5.0   74  -1     0   100 1   299   -352  9
 3     1   3   5  15  7  260     4.0     8.8   1008.7     4.6   66  -1     3   117 1   302   -354  9
 3     1   3   5  16  8  280     4.0     8.7   1008.7     4.6   67  -1     0   100 1   312   -355  9
 3     1   3   5  17  8  260     4.0     8.6   1008.3     4.9   71  -1     0    44 1   326   -355  9
 3     1   3   5  18  8  250     3.0     8.4   1008.5     4.8   71  21     0     3 1   325   -354  9
 3     1   3   5  19  8  230     3.0     7.8   1008.5     4.9   75   2     0     0 1   322   -351  9
 3     1   3   5  20  8  250     3.0     7.6   1008.2     5.0   77  51     0     0 1   320   -350  9
 3     1   3   5  21  7  250     3.0     7.6   1007.9     5.0   77  20     0     0 1   320   -350  9
 3     1   3   5  22  7  250     3.0     7.2   1008.0     5.0   81   2     0     0 1   318   -348  9
 3     1   3   5  23  6  230     4.0     5.8   1007.6     4.8   85  -1     0     0 1   296   -340  9
 3     1   3   5  24  7  230     5.0     5.9   1006.6     4.8   83  -1     0     0 1   311   -342  9
 3     1   3   6   1  7  240     5.0     6.7   1005.9     4.8   79   2     0     0 1   316   -346  9
 3     1   3   6   2  3  230     5.0     5.6   1005.0     4.6   81  -1     0     0 1   264   -337  9
 3     1   3   6   3  7  220     6.0     5.4   1003.9     4.6   83  -1     0     0 1   309   -339  9
 3     1   3   6   4  7  230     6.0     5.7   1003.1     4.6   82  -1     0     0 1   272   -338  9
 3     1   3   6   5  7  230     6.0     5.8   1002.0     4.6   80  -1     0     0 1   277   -339  9
 3     1   3   6   6  8  230     8.0     6.1   1000.7     4.6   79  -1     0     0 1   281   -340  9
 3     1   3   6   7  8  230     8.0     6.1    999.5     4.6   79  -1     0     6 1   288   -341  9
 3     1   3   6   8  8  230     8.0     6.2    998.4     4.7   79  21     0    28 1   286   -341  9
 3     1   3   6   9  8  230     8.0     6.0    998.1     4.8   82  61     0    44 1   281   -340  9
 3     1   3   6  10  8  240     9.0     6.3    997.3     4.8   80  61     0    47 1   282   -341  9
 3     1   3   6  11  8  240     9.0     6.5    996.8     4.8   79  61     0    50 1   283   -342  9
 3     1   3   6  12  8  240     8.0     6.1    996.2     5.0   85  61     0    44 1   288   -341  9
 3     1   3   6  13  8  240     7.0     6.2    995.3     5.2   88  61     0    47 1   313   -343  9
 3     1   3   6  14  8  250     8.0     7.1    994.7     5.2   82  21     0    44 1   318   -348  9
 3     1   3   6  15  8  240     9.0     6.7    994.2     5.5   90  51     0    36 1   316   -346  9
 3     1   3   6  16  8  250     8.0     6.8    993.8     5.7   92  51     0    14 1   316   -346  9
 3     1   3   6  17  8  240     9.0     7.1    993.5     5.8   92  51     0     8 1   318   -348  9
 3     1   3   6  18  8  240     9.0     7.6    993.4     6.0   92  51     0     0 1   320   -350  9
 3     1   3   6  19  8  240     9.0     7.9    993.8     6.1   92  68     0     0 1   322   -352  9
 3     1   3   6  20  8  240     8.6     8.1    993.4     6.2   93  63     0     0 1   323   -352  9
 3     1   3   6  21  8  240     8.3     8.5    993.2     6.4   92  61     0     0 1   343   -355  9
 3     1   3   6  22  8  250     7.8     8.8    992.9     6.4   90  61     0     0 1   345   -358  9
 3     1   3   6  23  7  250     7.4     7.7    996.8     6.4   86  21     0     0 1   348   -361  9
 3     1   3   6  24  5  250     6.5     5.8   1002.1     6.5   90  61     0     0 1   329   -358  9
 3     1   3   7   1  3  150     5.6     3.1   1008.7     2.9   77  -1     0     0 1   234   -311  9
 3     1   3   7   2  1  120     4.9     0.8   1013.9     2.9   81  -1     0     0 1   230   -307  9
 3     1   3   7   3  0  120     4.3    -1.1   1017.6     2.8   84  -1     0     0 1   227   -304  9
 3     1   3   7   4  0  110     3.8    -1.6   1017.1     2.8   85  -1     0     0 1   226   -303  9
 3     1   3   7   5  1  130     3.9    -1.6   1016.8     2.7   86  -1     0     0 1   222   -300  9
 3     1   3   7   6  0  110     3.0    -2.2   1015.8     2.8   87  -1     0     0 1   222   -300  9
 3     1   3   7   7  4  110     3.0    -1.8   1015.4     2.8   86  -1     3    19 1   231   -302  9
 3     1   3   7   8  7  120     4.0    -1.7   1014.7     2.8   86  10    17    75 1   253   -304  9
 3     1   3   7   9  7  120     6.0    -0.6   1014.0     3.0   83  -1    58   169 1   257   -309  9
 3     1   3   7  10  7  130     5.0     1.9   1014.1     3.0   69  -1    28   228 1   253   -320  9
 3     1   3   7  11  8  120     7.0     2.8   1013.3     3.0   65  -1     8   250 1   261   -324  9
 3     1   3   7  12  8  130     7.0     2.9   1012.6     3.1   66  -1     6   250 1   262   -325  9
 3     1   3   7  13  8  130     7.0     3.3   1012.0     3.1   65  -1    14   267 1   264   -327  9
 3     1   3   7  14  8  140     7.0     4.2   1011.2     3.2   63  -1     0   167 1   272   -331  9
 3     1   3   7  15  8  150     8.0     4.6   1010.6     3.2   61  -1     0   169 1   269   -333  9
 3     1   3   7  16  8  150     8.0     4.9   1010.1     3.1   58  -1     0   106 1   295   -336  9
 3     1   3   7  17  8  150     8.0     5.1   1009.6     3.3   61  -1     0    36 1   296   -337  9
 3     1   3   7  18  8  150     6.0     4.4   1009.5     3.7   72  61     3     0 1   273   -332  9
 3     1   3   7  19  8  150     6.0     4.7   1009.3     3.7   70  21     0     0 1   305   -336  9
