 3     1   3   4  11  8  330     2.0     0.1   1023.3     3.1   84  22     0   142 1   301   -315  9
 3     1   3   4  12  8  330     2.0     0.2   1023.2     3.1   81  22     3   233 1   301   -316  9
 3     1   3   4  13  8  330     2.0     0.5   1022.9     2.9   75   5     3   214 1   284   -316  9
 3     1   3   4  14  7  360     2.0     0.9   1022.3     2.9   72  -1    11   219 1   261   -316  9
 3     1   3   4  15  6  300     1.0     1.8   1021.6     2.5   59  -1    67   222 1   268   -320  9
 3     1   3   4  16  6  330     2.0     2.0   1021.5     2.5   59  -1     8   128 1   258   -320  9
 3     1   3   4  17  6  330     0.0     1.9   1021.7     2.5   60  -1     0    44 1   252   -319  9
 3     1   3   4  18  7  360     0.0     1.8   1021.7     2.6   62  -1     0     6 1   254   -319  9
 3     1   3   4  19  7   20     1.0     1.7   1021.8     2.7   63  -1     0     0 1   256   -319  9
 3     1   3   4  20  7   40     1.0     1.3   1021.9     2.7   67  -1     0     0 1   261   -317  9
 3     1   3   4  21  7   30     1.0     0.8   1022.0     2.8   71  -1     0     0 1   259   -315  9
 3     1   3   4  22  7   40     0.0     1.0   1021.6     2.9   71  -1     0     0 1   286   -318  9
 3     1   3   4  23  7    0     0.0     0.1   1021.3     2.9   77  -1     0     0 1   266   -313  9
 3     1   3   4  24  7    0     0.0    -0.3   1020.9     2.9   80  -1     0     0 1   280   -312  9
 3     1   3   5   1  7    0     0.0    -0.9   1021.1     2.9   83  -1     0     0 1   277   -309  9
 3     1   3   5   2  8    0     0.0    -0.8   1021.2     3.0   85  -1     0     0 1   277   -310  9
 3     1   3   5   3  8    0     0.0    -0.7   1020.3     3.0   85  -1     0     0 1   278   -310  9
 3     1   3   5   4  8  300     0.0    -0.6   1019.9     3.0   85  -1     0     0 1   278   -310  9
 3     1   3   5   5  8  250     1.0    -0.1   1019.5     3.1   84  -1     0     0 1   300   -314  9
 3     1   3   5   6  8  270     1.0     0.0   1019.2     3.2   84  -1     0     0 1   300   -315  9
 3     1   3   5   7  7  280     1.0    -0.4   1018.9     3.2   89  -1     0     8 1   246   -309  9
 3     1   3   5   8  6  260     1.0    -0.2   1018.8     3.2   86  -1     0    25 1   244   -310  9
 3     1   3   5   9  7  240     2.0     0.0   1018.7     3.2   87  -1     0    56 1   281   -313  9
 3     1   3   5  10  7  250     2.0     0.8   1018.2     3.2   80  -1     0    75 1   285   -317  9
 3     1   3   5  11  7  250     3.0     1.2   1017.6     3.2   79  22     0    94 1   287   -319  9
 3     1   3   5  12  8  250     5.0     1.4   1017.3     3.4   83  70     0   122 1   274   -319  9
 3     1   3   5  13  8  240     5.0     1.3   1016.4     3.7   90  68     0    92 1   256   -317  9
 3     1   3   5  14  8  240     5.0     1.2   1014.8     3.9   95  68     0   100 1   306   -320  9
 3     1   3   5  15  8  240     5.0     1.5   1014.0     4.0   95  51     0    53 1   307   -322  9
 3     1   3   5  16  8  240     5.0     1.3   1012.9     4.1  100  51     0    22 1   306   -321  9
 3     1   3   5  17  8  250     5.0     1.3   1012.1     4.1  100  51     0     8 1   306   -321  9
 3     1   3   5  18  8  250     4.0     1.6   1011.2     4.2  100  51     0     0 1   308   -322  9
 3     1   3   5  19  8  260     5.0     2.1   1010.7     4.4  100  51     0     0 1   310   -324  9
 3     1   3   5  20  8  270     4.0     2.6   1010.4     4.5  100  51     0     0 1   313   -327  9
 3     1   3   5  21  8  270     4.0     3.2   1010.0     4.7  100  51     0     0 1   272   -327  9
 3     1   3   5  22  8  310     4.0     4.5   1010.4     4.9   94  20     0     0 1   322   -336  9
 3     1   3   5  23  7  300     4.0     4.1   1010.4     4.8   96  10     0     0 1   302   -333  9
 3     1   3   5  24  7  300     3.0     3.8   1010.3     4.9  100  10     0     0 1   300   -331  9
 3     1   3   6   1  6  300     4.0     3.9   1009.4     4.8   97   2     0     0 1   286   -331  9
 3     1   3   6   2  6  310     4.0     4.0   1009.5     4.7   94  -1     0     0 1   286   -331  9
 3     1   3   6   3  6  320     4.0     3.4   1009.4     4.6   95  -1     0     0 1   283   -328  9
 3     1   3   6   4  6  310     3.0     2.9   1009.7     4.4   96  -1     0     0 1   281   -326  9
 3     1   3   6   5  6  310     2.0     2.8   1009.8     4.4   96  -1     0     0 1   280   -325  9
 3     1   3   6   6  6  320     3.0     2.9   1010.1     4.4   96  -1     0     0 1   281   -326  9
 3     1   3   6   7  6  340     2.0     2.7   1010.7     4.3   94  -1     0     6 1   280   -325  9
 3     1   3   6   8  7  330     3.0     3.0   1011.3     4.3   92  -1     0    50 1   296   -327  9
 3     1   3   6   9  7  330     4.0     3.3   1011.6     4.6   96  -1    31   142 1   298   -329  9
 3     1   3   6  10  7  330     4.0     4.4   1011.8     4.6   90  -1    14   183 1   303   -334  9
 3     1   3   6  11  7  330     4.0     5.3   1012.0     4.8   87  -1    22   206 1   308   -339  9
 3     1   3   6  12  7  300     3.0     5.9   1012.2     5.1   89  -1    17   153 1   311   -342  9
 3     1   3   6  13  7  310     4.0     5.7   1011.9     5.1   91  -1     0    92 1   310   -341  9
 3     1   3   6  14  8  300     3.0     6.4   1011.9     5.2   89  -1     0    64 1   314   -344  9
 3     1   3   6  15  8  310     5.0     6.3   1011.9     5.1   88  -1     0    72 1   313   -344  9
 3     1   3   6  16  8  320     4.0     6.2   1011.8     5.1   88  -1     0    47 1   313   -343  9
 3     1   3   6  17  8  310     4.0     5.8   1012.0     5.1   90  -1     0    19 1   311   -341  9
 3     1   3   6  18  8  310     5.0     5.3   1012.2     5.0   91  -1     0     3 1   308   -339  9
 3     1   3   6  19  8  320     3.0     4.8   1012.5     5.0   94  51     0     0 1   306   -336  9
 3     1   3   6  20  8  300     3.0     4.7   1012.5     5.1   97  53     0     0 1   305   -336  9
 3     1   3   6  21  8  300     4.0     4.7   1012.8     5.0   96  51     0     0 1   305   -336  9
 3     1   3   6  22  8  300     3.0     4.8   1012.8     5.1   97  51     0     0 1   306   -336  9
 3     1   3   6  23  8  310     3.0     4.6   1013.2     5.1   98  51     0     0 1   305   -335  9
 3     1   3   6  24  8  310     2.0     4.5   1013.4     5.1   99  51     0     0 1   304   -335  9
 3     1   3   7   1  8  320     2.0     4.6   1013.7     5.1   98  20     0     0 1   305   -335  9
 3     1   3   7   2  8  330     2.0     4.6   1014.3     5.1   98  10     0     0 1   305   -335  9
 3     1   3   7   3  8  330     1.0     4.5   1014.5     5.1   98  10     0     0 1   304   -335  9
 3     1   3   7   4  8  320     1.0     4.3   1014.6     5.0   99  10     0     0 1   303   -334  9
 3     1   3   7   5  8  310     1.0     4.2   1014.8     4.9   98  10     0     0 1   302   -333  9
 3     1   3   7   6  8  330     2.0     4.2   1015.6     4.9   97  10     0     0 1   302   -333  9
 3     1   3   7   7  8   10     3.0     4.4   1016.4     4.8   95  10     0     3 1   303   -334  9
 3     1   3   7   8  8   10     3.0     4.4   1017.3     4.8   94  10     0    19 1   303   -334  9
 3     1   3   7   9  8   20     2.0     3.5   1018.1     4.6   95  10     0    53 1   299   -330  9
 3     1   3   7  10  8   20     2.0     3.7   1018.9     4.5   92  10     0    64 1   300   -331  9
 3     1   3   7  11  8   70     3.0     3.7   1019.5     4.5   92  10     0   108 1   300   -331  9
 3     1   3   7  12  7   60     2.0     4.4   1020.4     4.4   86  -1    47   233 1   303   -334  9
 3     1   3   7  13  4   99     1.0     5.9   1020.4     4.5   79  -1   319   219 1   276   -339  9
 3     1   3   7  14  2   40     2.0     6.6   1020.5     4.3   73  -1   169   169 1   271   -342  9
 3     1   3   7  15  3   50     4.0     8.1   1021.1     3.8   58  -1   258   114 1   279   -350  9
 3     1   3   7  16  6   70     3.0     7.4   1021.3     3.7   59  -1   167    81 1   280   -346  9
 3     1   3   7  17  6   40     4.0     6.9   1021.8     3.6   59  -1    64    53 1   278   -344  9
 3     1   3   7  18  5   50     4.0     5.9   1022.5     3.1   56  -1     3    11 1   273   -339  9
 3     1   3   7  19  5   50     3.0     4.3   1023.4     3.2   63  -1     0     0 1   265   -331  9
 3     1   3   7  20  3   50     3.0     2.9   1024.3     3.5   76  -1     0     0 1   251   -324  9
 3     1   3   7  21  3   60     3.0     1.5   1024.6     3.6   86  -1     0     0 1   244   -317  9
 3     1   3   7  22  1   60     3.0     1.2   1025.1     3.5   86  -1     0     0 1   240   -316  9
 3     1   3   7  23  0   80     3.0     0.4   1025.8     3.3   86  -1     0     0 1   235   -312  9
 3     1   3   7  24  0  110     3.0    -0.1   1026.2     3.2   86  -1     0     0 1   233   -309  9
 3     1   3   8   1  0  120     3.0    -0.7   1026.4     3.0   85  -1     0     0 1   230   -307  9
 3     1   3   8   2  0  120     3.0    -1.1   1026.5     2.9   84  -1     0     0 1   228   -305  9
 3     1   3   8   3  0  100     2.0    -1.3   1026.8     2.9   85  -1     0     0 1   227   -304  9
 3     1   3   8   4  0   80     1.0    -1.8   1027.2     2.8   87  -1     0     0 1   224   -302  9
 3     1   3   8   5  0   90     2.0    -2.0   1027.3     2.8   87  -1     0     0 1   223   -301  9
 3     1   3   8   6  1  100     2.0    -2.3   1027.4     2.8   89  -1     0     0 1   222   -299  9
 3     1   3   8   7  2  100     2.0    -2.3   1027.7     2.8   89  -1     3    17 1   223   -299  9
 3     1   3   8   8  2  100     3.0    -1.8   1028.0     3.1   94  -1    47    75 1   225   -302  9
 3     1   3   8   9  3  120     4.0    -0.2   1028.5     3.0   82  -1   122   106 1   235   -309  9
 3     1   3   8  10  2  130     5.0     1.0   1028.8     3.1   78  -1   247   131 1   239   -315  9
 3     1   3   8  11  2  140     5.0     2.3   1029.2     3.1   71  -1   319   161 1   246   -321  9
 3     1   3   8  12  2  120     6.0     3.4   1029.2     2.9   62  -1   367   156 1   252   -326  9
 3     1   3   8  13  2  130     5.0     4.6   1029.0     2.9   56  -1   369   158 1   258   -332  9
 3     1   3   8  14  1  140     4.0     4.4   1028.8     3.1   61  -1   325   175 1   257   -331  9
 3     1   3   8  15  5  120     5.0     5.4   1028.7     2.7   51  -1   247   128 1   267   -336  9
 3     1   3   8  16  5  140     5.0     5.1   1028.2     2.9   55  -1   136   108 1   269   -335  9
 3     1   3   8  17  6  120     4.0     4.8   1028.1     3.0   57  -1    39    67 1   267   -333  9
 3     1   3   8  18  4  130     5.0     3.7   1028.3     2.9   61  -1     3    14 1   258   -328  9
 3     1   3   8  19  2  130     4.0     2.9   1028.8     2.9   65  -1     0     0 1   249   -324  9
 3     1   3   8  20  2  130     3.0     2.0   1029.0     2.9   68  -1     0     0 1   245   -319  9
 3     1   3   8  21  1  150     3.0     1.4   1029.3     2.9   71  -1     0     0 1   241   -317  9
 3     1   3   8  22  1  140     4.0     1.2   1029.2     2.9   71  -1     0     0 1   240   -316  9
 3     1   3   8  23  2  130     3.0     0.3   1028.9     2.9   76  -1     0     0 1   236   -311  9
 3     1   3   8  24  1  130     3.0     0.0   1028.8     2.9   78  -1     0     0 1   233   -310  9
 3     1   3   9   1  2  130     2.0    -0.1   1028.7     2.9   80  -1     0     0 1   234   -310  9
 3     1   3   9   2  2  150     4.0    -0.6   1028.5     2.8   80  -1     0     0 1   231   -307  9
 3     1   3   9   3  2  150     3.0    -0.2   1028.1     2.8   77  -1     0     0 1   233   -309  9
 3     1   3   9   4  1  150     3.0    -1.0   1027.9     2.8   80  -1     0     0 1   228   -305  9
 3     1   3   9   5  2  140     3.0    -1.2   1027.7     2.8   81  -1     0     0 1   228   -304  9
 3     1   3   9   6  2  110     1.0    -1.9   1026.4     2.8   86  -1     0     0 1   225   -301  9
 3     1   3   9   7  1  100     2.0    -2.1   1027.8     2.8   87  -1     3    17 1   223   -300  9
 3     1   3   9   8  1  110     2.0    -2.0   1027.8     3.0   94  10    44    67 1   223   -301  9
 3     1   3   9   9  1  120     2.0    -0.6   1028.2     2.9   82  10   139   108 1   230   -307  9
 3     1   3   9  10  1  140     3.0     1.4   1027.9     2.9   71  -1   231   139 1   241   -317  9
 3     1   3   9  11  2  160     5.0     2.8   1027.4     2.8   61  -1   300   153 1   249   -323  9
 3     1   3   9  12  3  160     5.0     4.0   1027.2     2.7   54  -1   347   161 1   257   -329  9
 3     1   3   9  13  4  170     4.0     4.4   1026.8     2.7   54  -1   344   164 1   262   -331  9
 3     1   3   9  14  6  150     4.0     5.4   1025.9     2.8   52  -1   300   158 1   276   -337  9
 3     1   3   9  15  6  150     3.0     6.4   1025.0     2.6   45  -1   217   150 1   280   -342  9
 3     1   3   9  16  6  150     2.0     6.8   1024.4     2.8   47  -1   125   122 1   277   -343  9
 3     1   3   9  17  6  120     3.0     6.0   1024.0     2.9   51  -1    28    69 1   273   -339  9
 3     1   3   9  18  6  120     3.0     5.2   1023.7     2.9   54  -1     3    17 1   269   -335  9
 3     1   3   9  19  6  130     3.0     4.2   1023.9     2.9   57  -1     0     0 1   264   -331  9
 3     1   3   9  20  6  140     2.0     3.0   1023.8     2.9   62  -1     0     0 1   258   -325  9
 3     1   3   9  21  3  150     2.0     2.5   1023.7     3.0   66  -1     0     0 1   249   -322  9
 3     1   3   9  22  3  150     3.0     2.1   1023.4     2.9   68  -1     0     0 1   247   -320  9
 3     1   3   9  23  3  160     3.0     1.9   1022.8     3.0   70  -1     0     0 1   246   -319  9
 3     1   3   9  24  3  160     3.0     0.8   1022.3     2.9   74  -1     0     0 1   240   -314  9
 3     1   3  10   1  3  150     2.0    -0.7   1022.1     2.8   80   5     0     0 1   233   -307  9
 3     1   3  10   2  3  160     2.0    -0.9   1021.9     2.9   82  10     0     0 1   232   -306  9
 3     1   3  10   3  0  170     2.0    -1.6   1021.0     2.9   86  10     0     0 1   225   -303  9
 3     1   3  10   4  0  170     1.0    -1.6   1020.6     2.9   87  10     0     0 1   225   -303  9
 3     1   3  10   5  0  150     1.0    -1.7   1020.2     2.9   89  10     0     0 1   225   -302  9
 3     1   3  10   6  1  160     1.0    -2.2   1019.7     2.9   91  10     0     0 1   222   -300  9
 3     1   3  10   7  2    0     0.0    -2.5   1019.5     2.9   92  10     3    14 1   222   -299  9
 3     1   3  10   8  4  200     1.0    -1.2   1019.9     3.0   89  10    39    69 1   234   -305  9
 3     1   3  10   9  7  210     1.0     1.0   1019.7     3.3   82  10    97   136 1   264   -316  9
 3     1   3  10  10  7  220     3.0     2.7   1019.6     3.3   74   5   108   200 1   262   -324  9
 3     1   3  10  11  7  220     2.0     4.3   1019.2     3.5   68   5   125   253 1   277   -332  9
 3     1   3  10  12  7  220     1.0     5.8   1018.5     3.6   64   5    64   297 1   272   -338  9
 3     1   3  10  13  8  220     3.0     6.8   1018.0     3.9   64   5    11   250 1   304   -345  9
 3     1   3  10  14  8  220     3.0     7.8   1017.2     4.0   62   5     3   211 1   309   -350  9
 3     1   3  10  15  8  230     4.0     8.6   1016.7     3.8   56   5     3   156 1   296   -353  9
 3     1   3  10  16  7  270     4.0     8.3   1016.7     4.4   65   5     3   114 1   292   -351  9
 3     1   3  10  17  7  270     5.0     7.1   1017.0     4.2   68   5     3    58 1   292   -346  9
 3     1   3  10  18  2  280     4.0     6.0   1017.3     3.8   67   5     0    14 1   267   -339  9
 3     1   3  10  19  2  270     3.0     4.6   1017.8     3.5   67  -1     0     0 1   260   -332  9
 3     1   3  10  20  7  280     2.0     3.6   1018.7     4.0   82  10     0     0 1   284   -329  9
 3     1   3  10  21  7  280     2.0     3.3   1018.8     4.2   89  10     0     0 1   298   -329  9
 3     1   3  10  22  8  290     3.0     4.0   1019.1     4.4   89  10     0     0 1   301   -332  9
 3     1   3  10  23  8  300     3.0     3.1   1020.1     4.3   92  10     0     0 1   297   -328  9
 3     1   3  10  24  8  320     1.0     2.3   1020.9     4.1   92  10     0     0 1   293   -324  9
 3     1   3  11   1  8  320     1.0     2.0   1021.8     4.0   93  10     0     0 1   310   -324  9
 3     1   3  11   2  8  320     1.0     1.6   1022.5     4.0   96  10     0     0 1   308   -322  9
 3     1   3  11   3  8  320     1.0     1.2   1022.9     3.9   96  10     0     0 1   306   -320  9
 3     1   3  11   4  8  290     1.0     0.4   1022.9     3.8  100  10     0     0 1   302   -316  9
 3     1   3  11   5  8  360     1.0     0.0   1023.8     3.7  100  10     0     0 1   300   -315  9
 3     1   3  11   6  8   20     1.0    -0.1   1024.4     3.5   96  10     0     0 1   281   -313  9
 3     1   3  11   7  8   20     1.0    -0.1   1025.2     3.6   97  10     0     3 1   281   -313  9
 3     1   3  11   8  8   10     0.0     0.4   1025.4     3.5   91  10     0    22 1   283   -315  9
 3     1   3  11   9  8  130     1.0     0.7   1026.3     3.6   93  10     0    56 1   285   -317  9
 3     1   3  11  10  8   90     2.0     1.1   1026.8     3.5   88  10     3   150 1   287   -318  9
 3     1   3  11  11  8  140     2.0     1.5   1026.9     3.5   85  10    11   203 1   289   -320  9
 3     1   3  11  12  7  130     2.0     2.8   1026.8     3.6   79   5     3   172 1   295   -326  9
 3     1   3  11  13  7  160     2.0     3.0   1026.7     3.5   76   5     6   192 1   281   -326  9
 3     1   3  11  14  7  160     2.0     3.2   1026.5     3.5   75   5    14   228 1   282   -327  9
 3     1   3  11  15  6  190     3.0     3.6   1026.1     3.3   70   5    22   208 1   284   -329  9
 3     1   3  11  16  3   99     1.0     3.0   1025.9     3.4   74   5    33   167 1   255   -325  9
 3     1   3  11  17  4  230     0.0     3.0   1025.4     3.4   74   5    14    78 1   251   -324  9
 3     1   3  11  18  6    0     0.0     3.0   1025.2     3.3   73   5     0    14 1   255   -325  9
 3     1   3  11  19  6    0     0.0     2.2   1025.0     3.3   76   5     0     0 1   252   -321  9
 3     1   3  11  20  6  280     0.0     0.5   1024.8     3.1   81  10     0     0 1   246   -313  9
 3     1   3  11  21  4    0     0.0     0.4   1024.4     3.3   86  10     0     0 1   242   -312  9
 3     1   3  11  22  3    0     0.0    -0.7   1024.4     3.3   94  10     0     0 1   233   -307  9
 3     1   3  11  23  2    0     0.0    -1.4   1023.9     3.2   94  10     0     0 1   227   -304  9
 3     1   3  11  24  6    0     0.0    -1.2   1023.3     3.2   93  10     0     0 1   254   -306  9
 3     1   3  12   1  7    0     0.0    -0.7   1023.0     3.3   94  10     0     0 1   278   -310  9
 3     1   3  12   2  3    0     0.0    -0.3   1023.0     3.4   94  10     0     0 1   235   -309  9
 3     1   3  12   3  2    0     0.0    -0.5   1022.5     3.4   94  10     0     0 1   232   -308  9
 3     1   3  12   4  5   40     1.0    -0.7   1022.3     3.4   95  10     0     0 1   246   -308  9
 3     1   3  12   5  7   80     1.0    -0.3   1022.2     3.5   95  10     0     0 1   280   -312  9
 3     1   3  12   6  7   90     0.0     0.2   1021.8     3.6   94  10     0     0 1   282   -314  9
 3     1   3  12   7  7    0     0.0     0.5   1021.8     3.6   94  10     0     8 1   284   -316  9
 3     1   3  12   8  7  150     0.0     1.7   1022.0     3.8   90  10     0    64 1   290   -321  9
 3     1   3  12   9  7   99     1.0     2.8   1022.1     4.0   87  10     3    97 1   295   -326  9
 3     1   3  12  10  7  160     1.0     3.9   1022.0     4.1   84  10     3   150 1   301   -332  9
 3     1   3  12  11  6  170     1.0     6.3   1022.0     4.4   76  10    31   264 1   276   -341  9
 3     1   3  12  12  6  200     3.0     7.7   1021.7     4.6   73   5    22   286 1   306   -350  9
 3     1   3  12  13  7  160     1.0     8.1   1021.3     4.7   72   5     0   192 1   323   -353  9
 3     1   3  12  14  7  150     1.0     9.2   1021.0     5.0   70   5     3   206 1   329   -358  9
 3     1   3  12  15  7  150     1.0    10.3   1020.6     4.9   64   5     0   111 1   335   -364  9
 3     1   3  12  16  7  150     1.0    10.2   1020.6     5.2   69   5     3    69 1   335   -363  9
 3     1   3  12  17  7  120     1.0    10.2   1020.2     5.3   70   5     0    56 1   335   -363  9
 3     1   3  12  18  7  110     2.0    10.1   1020.1     5.2   70   5     0    11 1   334   -363  9
 3     1   3  12  19  7  110     2.0     9.4   1020.4     5.3   73   5     0     0 1   330   -359  9
 3     1   3  12  20  7  120     1.0     8.5   1020.5     5.3   78   5     0     0 1   325   -355  9
 3     1   3  12  21  7  120     1.0     8.2   1020.7     5.3   80  10     0     0 1   324   -353  9
 3     1   3  12  22  7  100     1.0     8.4   1020.5     5.3   79  10     0     0 1   325   -354  9
 3     1   3  12  23  7  120     1.0     7.2   1020.4     5.2   84  10     0     0 1   318   -348  9
 3     1   3  12  24  4    0     0.0     6.7   1020.3     5.1   86  10     0     0 1   281   -343  9
 3     1   3  13   1  2    0     0.0     4.0   1020.3     4.6   93  40     0     0 1   256   -329  9
 3     1   3  13   2  4  160     1.0     4.7   1020.3     4.8   92  40     0     0 1   270   -333  9
 3     1   3  13   3  4  180     1.0     4.2   1020.3     4.6   93  40     0     0 1   267   -331  9
 3     1   3  13   4  2    0     0.0     3.6   1020.3     4.8  100  40     0     0 1   254   -327  9
 3     1   3  13   5  3    0     0.0     1.6   1020.3     4.2  100  40     0     0 1   247   -318  9
 3     1   3  13   6  4    0     0.0     0.8   1020.3     3.8   96  40     0     0 1   249   -314  9
 3     1   3  13   7  3  140     1.0     2.9   1020.3     4.3   94  40     0    17 1   253   -324  9
 3     1   3  13   8  6  130     1.0     3.1   1020.3     4.5   97  40     3    75 1   255   -325  9
 3     1   3  13   9  6  130     1.0     3.9   1020.8     4.7   95  40     8   153 1   262   -329  9
 3     1   3  13  10  6  120     1.0     5.5   1021.0     5.1   93  10    11   217 1   270   -337  9
 3     1   3  13  11  7  140     1.0     7.9   1020.9     5.5   84  10    17   233 1   286   -349  9
 3     1   3  13  12  7  160     1.0     9.6   1020.7     5.5   76   5    36   278 1   295   -358  9
 3     1   3  13  13  6  180     0.0    11.5   1020.4     5.6   67   5   114   281 1   302   -367  9
 3     1   3  13  14  1  170     2.0    13.7   1020.0     5.4   56   5   117   286 1   313   -379  9
 3     1   3  13  15  1  170     1.0    14.5   1019.6     5.1   51   5    86   217 1   318   -383  9
 3     1   3  13  16  2  180     2.0    14.4   1019.4     5.4   54   5    42   167 1   318   -383  9
 3     1   3  13  17  3  150     1.0    13.6   1019.4     5.4   57   5     6    72 1   315   -379  9
 3     1   3  13  18  3  140     1.0    13.1   1019.4     5.2   57   5     3    17 1   310   -376  9
 3     1   3  13  19  3  170     2.0    11.7   1019.8     5.1   60   5     0     0 1   301   -368  9
 3     1   3  13  20  2  160     1.0     9.9   1020.0     5.0   67   5     0     0 1   289   -359  9
 3     1   3  13  21  2  170     2.0     9.0   1020.3     5.0   71   5     0     0 1   284   -354  9
 3     1   3  13  22  3  150     1.0     8.4   1020.2     5.0   74   5     0     0 1   281   -351  9
 3     1   3  13  23  3  130     1.0     7.2   1020.5     5.0   80  10     0     0 1   275   -345  9
 3     1   3  13  24  3    0     0.0     7.2   1020.4     5.1   82  10     0     0 1   275   -345  9
 3     1   3  14   1  2    0     0.0     6.8   1020.1     5.0   83  11     0     0 1   271   -343  9
 3     1   3  14   2  6  120     0.0     6.5   1019.9     5.0   85  11     0     0 1   281   -342  9
 3     1   3  14   3  3  120     1.0     6.7   1019.7     5.0   84  11     0     0 1   272   -343  9
 3     1   3  14   4  4  120     0.0     6.1   1019.5     5.0   86  10     0     0 1   268   -339  9
 3     1   3  14   5  7  120     0.0     6.2   1019.4     4.9   85  10     0     0 1   301   -342  9
 3     1   3  14   6  7  150     1.0     6.2   1019.3     4.9   85  10     0     0 1   301   -342  9
 3     1   3  14   7  7  150     2.0     5.9   1019.2     4.9   86  10     0    11 1   300   -341  9
 3     1   3  14   8  7  140     1.0     6.3   1019.3     5.0   86  10     0    69 1   302   -343  9
 3     1   3  14   9  6  170     1.0     6.5   1019.9     5.0   85  10    44   142 1   292   -343  9
 3     1   3  14  10  2  160     1.0     9.0   1020.0     5.4   77   5   142   189 1   285   -354  9
 3     1   3  14  11  1  180     1.0    10.4   1020.3     5.4   71   5   208   222 1   292   -361  9
 3     1   3  14  12  1   60     0.0    13.3   1020.2     5.5   59   5   244   231 1   310   -377  9
 3     1   3  14  13  1  220     2.0    14.4   1019.9     5.4   54   5   264   219 1   317   -383  9
 3     1   3  14  14  1  230     2.0    15.2   1019.7     5.2   50   5   217   211 1   323   -387  9
 3     1   3  14  15  1  230     3.0    16.5   1019.2     4.6   40  -1   111   186 1   332   -394  9
 3     1   3  14  16  3  250     3.0    15.5   1019.4     4.5   42  -1    22   131 1   330   -389  9
 3     1   3  14  17  5  300     2.0    14.3   1019.7     4.6   47  -1     6    58 1   334   -383  9
 3     1   3  14  18  2  320     1.0    12.7   1020.0     4.8   53  -1     3    19 1   308   -374  9
 3     1   3  14  19  1    0     0.0    11.2   1020.7     4.7   58  -1     0     0 1   297   -366  9
 3     1   3  14  20  0    0     0.0     8.6   1021.1     4.6   68  -1     0     0 1   281   -352  9
 3     1   3  14  21  0    0     0.0     7.0   1021.4     4.5   73  -1     0     0 1   271   -344  9
 3     1   3  14  22  0    0     0.0     5.9   1021.7     4.5   80  -1     0     0 1   265   -338  9
 3     1   3  14  23  0    0     0.0     4.3   1022.0     4.3   84  -1     0     0 1   256   -330  9
 3     1   3  14  24  0    0     0.0     2.0   1022.3     4.0   92  -1     0     0 1   244   -319  9
 3     1   3  15   1  0    0     0.0     2.6   1022.4     4.0   88  -1     0     0 1   247   -322  9
 3     1   3  15   2  3    0     0.0     2.2   1022.9     3.9   90  -1     0     0 1   248   -320  9
 3     1   3  15   3  3    0     0.0     1.8   1022.8     4.0   95  -1     0     0 1   245   -319  9
 3     1   3  15   4  7    0     0.0     2.2   1023.0     4.0   92  -1     0     0 1   292   -324  9
 3     1   3  15   5  7    0     0.0     4.4   1023.0     4.5   89  -1     0     0 1   303   -334  9
 3     1   3  15   6  5    0     0.0     4.1   1023.0     4.5   91  40     0     0 1   275   -331  9
 3     1   3  15   7  7    0     0.0     4.1   1023.3     4.5   90  21     0     8 1   302   -333  9
 3     1   3  15   8  7    0     0.0     6.6   1023.3     5.0   85  21     0    36 1   280   -343  9
 3     1   3  15   9  7    0     0.0     7.4   1024.0     5.4   87  10     3   122 1   307   -348  9
 3     1   3  15  10  3  280     1.0     9.4   1024.3     5.8   81  10    17   197 1   289   -356  9
 3     1   3  15  11  2  210     0.0    10.5   1024.2     5.9   77   5   167   244 1   294   -362  9
 3     1   3  15  12  1  250     2.0    13.7   1024.2     6.1   64  -1   317   192 1   313   -379  9
 3     1   3  15  13  1  240     3.0    14.1   1024.2     6.0   61   2   186   292 1   316   -381  9
 3     1   3  15  14  1  230     3.0    15.8   1023.4     6.3   57   5   203   236 1   327   -391  9
 3     1   3  15  15  4  230     3.0    15.9   1023.0     6.0   54   5    33   203 1   337   -392  9
 3     1   3  15  16  4  240     2.0    15.9   1022.5     6.6   60   5    25   142 1   337   -392  9
 3     1   3  15  17  2  270     4.0    15.9   1022.4     6.3   57  -1    11    83 1   329   -391  9
 3     1   3  15  18  1  260     2.0    14.8   1022.6     6.3   62  -1     3    22 1   320   -385  9
 3     1   3  15  19  0  300     2.0    12.3   1022.9     6.6   76   5     0     0 1   304   -371  9
 3     1   3  15  20  0  290     0.0    10.5   1022.9     6.4   83  10     0     0 1   292   -362  9
 3     1   3  15  21  0  230     1.0     9.0   1022.9     6.1   87  10     0     0 1   283   -354  9
 3     1   3  15  22  6  230     1.0     9.2   1022.4     6.6   93  21     0     0 1   306   -357  9
 3     1   3  15  23  6  220     2.0     8.2   1022.3     6.0   91  10     0     0 1   301   -352  9
 3     1   3  15  24  5  220     1.0     8.7   1021.7     6.1   88  10     0     0 1   295   -354  9
 3     1   3  16   1  3  210     2.0     8.1   1021.0     5.9   90  10     0     0 1   282   -350  9
 3     1   3  16   2  5  230     2.0     8.5   1020.5     5.6   82  -1     0     0 1   294   -352  9
 3     1   3  16   3  5  230     2.0     8.1   1019.7     5.2   80  -1     0     0 1   292   -350  9
 3     1   3  16   4  2  230     3.0     8.3   1018.9     5.1   77  -1     0     0 1   280   -351  9
