Koordinatensystem : Lambert konform konisch
Rechtswert        : 4012500 Meter
Hochwert          : 3010500 Meter
Hoehenlage        : 39 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4012500 3010500  1  2 15   0.0  981  58  2.9 8  3.8  98    0   14 310 -321  0
4012500 3010500  1  2 16  -0.2  981  43  5.1 8  3.8  99    0    4 310 -322  0
4012500 3010500  1  2 17   0.0  980  34  4.0 8  3.8  99    0    0 310 -321  0
4012500 3010500  1  2 18   0.0  980  64  6.0 8  3.8  98    0    0 310 -320  0
4012500 3010500  1  2 19   0.0  979  69  5.5 8  3.9  98    0    0 311 -320  0
4012500 3010500  1  2 20   0.1  979  68  6.7 8  3.9  98    0    0 312 -319  0
4012500 3010500  1  2 21   0.2  979  77  7.3 8  3.8  97    0    0 312 -319  0
4012500 3010500  1  2 22   0.2  979  75  7.5 8  3.9  97    0    0 313 -319  0
4012500 3010500  1  2 23   0.2  979  74  7.1 8  3.9  97    0    0 314 -319  0
4012500 3010500  1  2 24   0.3  980  61  7.0 8  3.9  97    0    0 313 -319  0
4012500 3010500  1  3  1   0.3  980  63  7.0 8  3.9  97    0    0 312 -318  0
4012500 3010500  1  3  2   0.3  981  49  5.6 8  3.9  98    0    0 311 -317  0
4012500 3010500  1  3  3   0.1  982  46  6.3 8  3.9  98    0    0 309 -316  0
4012500 3010500  1  3  4  -0.1  983  57  5.3 8  3.8  98    0    0 309 -315  0
4012500 3010500  1  3  5  -0.4  984  28  4.1 8  3.8  98    0    0 307 -314  0
4012500 3010500  1  3  6  -0.8  986  22  3.7 8  3.7  98    0    0 306 -313  0
4012500 3010500  1  3  7  -0.7  987  20  3.6 8  3.6  98    0    0 305 -313  0
4012500 3010500  1  3  8  -1.0  988  25  3.0 8  3.6  98    0    0 305 -313  0
4012500 3010500  1  3  9  -1.3  989  29  2.6 8  3.5  98    0    0 303 -312  0
4012500 3010500  1  3 10  -1.3  990  34  2.5 8  3.5  98    0   24 301 -312  0
4012500 3010500  1  3 11  -1.1  991  30  2.5 7  3.5  97    0   39 294 -313  0
4012500 3010500  1  3 12  -1.1  991  18  2.4 8  3.5  97    0   26 296 -314  0
4012500 3010500  1  3 13  -0.7  992  14  2.3 8  3.5  96    0   28 303 -313  0
4012500 3010500  1  3 14  -0.8  992  21  2.3 8  3.5  96    0   27 304 -312  0
4012500 3010500  1  3 15  -0.7  992  14  2.2 8  3.5  96    0   28 303 -311  0
4012500 3010500  1  3 16  -0.8  993  16  1.8 7  3.5  96    0    7 295 -308  0
4012500 3010500  1  3 17  -0.9  993  16  2.1 8  3.5  97    0    0 293 -303  0
4012500 3010500  1  3 18  -0.9  993  15  1.4 7  3.5  96    0    0 290 -300  0
4012500 3010500  1  3 19  -1.0  994  16  1.5 8  3.5  96    0    0 289 -298  0
4012500 3010500  1  3 20  -1.3  994  27  2.1 8  3.4  96    0    0 294 -295  0
4012500 3010500  1  3 21  -1.4  994  23  2.1 8  3.4  98    0    0 289 -293  0
4012500 3010500  1  3 22  -1.4  994  11  2.3 8  3.4  98    0    0 285 -291  0
4012500 3010500  1  3 23  -1.6  995  13  2.3 8  3.4  98    0    0 283 -290  0
4012500 3010500  1  3 24  -1.6  995  23  2.2 8  3.3  98    0    0 280 -289  0
4012500 3010500  1  4  1  -1.7  996   4  2.9 8  3.4  98    0    0 278 -288  0
4012500 3010500  1  4  2  -1.9  996 359  2.8 8  3.4 100    0    0 277 -287  0
4012500 3010500  1  4  3  -2.2  997 359  3.1 8  3.3 100    0    0 275 -287  0
4012500 3010500  1  4  4  -2.3  998  12  3.0 8  3.3 100    0    0 272 -286  0
4012500 3010500  1  4  5  -2.4  998 355  2.7 8  3.2  99    0    0 271 -286  0
4012500 3010500  1  4  6  -2.7  999   9  3.0 8  3.1  98    0    0 269 -286  0
4012500 3010500  1  4  7  -2.8 1000  13  3.0 8  3.1  99    0    0 268 -286  0
4012500 3010500  1  4  8  -3.1 1001  14  3.1 8  3.1  99    0    0 268 -287  0
4012500 3010500  1  4  9  -3.0 1002  14  3.0 8  3.0  98    0    0 269 -288  0
4012500 3010500  1  4 10  -3.5 1003  16  3.0 8  3.0  98    0   15 269 -289  0
4012500 3010500  1  4 11  -3.3 1004  16  3.3 6  2.9  97    1   56 256 -292  0
4012500 3010500  1  4 12  -3.6 1005  13  3.0 5  2.8  95    0   66 237 -296  0
4012500 3010500  1  4 13  -4.1 1005  14  3.1 6  2.7  94    0   53 238 -299  0
4012500 3010500  1  4 14  -4.4 1005  14  3.2 7  2.6  92    0   29 250 -301  0
4012500 3010500  1  4 15  -4.8 1006  11  2.7 7  2.4  90    0   18 256 -301  0
4012500 3010500  1  4 16  -5.2 1007  14  2.7 7  2.3  88    0    5 255 -297  0
4012500 3010500  1  4 17  -5.5 1007  13  2.8 8  2.3  88    0    0 261 -292  0
4012500 3010500  1  4 18  -6.1 1007   5  2.2 7  2.2  88    0    0 262 -288  0
4012500 3010500  1  4 19  -6.9 1008 355  2.1 7  2.1  90    0    0 255 -285  0
4012500 3010500  1  4 20  -7.1 1008 328  1.9 7  2.1  93    0    0 256 -284  0
4012500 3010500  1  4 21  -7.1 1009 339  1.8 8  2.1  93    0    0 263 -283  0
4012500 3010500  1  4 22  -7.9 1009 331  2.0 3  2.0  92    0    0 242 -281  0
4012500 3010500  1  4 23 -10.1 1009 326  2.0 3  1.8  94    0    0 212 -280  0
4012500 3010500  1  4 24 -12.9 1009 332  1.9 4  1.5  95    0    0 211 -279  0
4012500 3010500  1  5  1 -15.3 1009 324  1.4 3  1.2  96    0    0 203 -278  0
4012500 3010500  1  5  2 -15.5 1009 336  1.4 2  1.1  98    0    0 188 -278  0
4012500 3010500  1  5  3 -17.1 1009 345  1.4 1  1.1  99    0    0 176 -277  0
4012500 3010500  1  5  4 -16.2 1009 342  1.7 2  1.0 100    0    0 175 -276  0
4012500 3010500  1  5  5 -13.2 1009 315  1.9 4  1.2  97    0    0 194 -276  0
4012500 3010500  1  5  6 -11.5 1008 200  2.2 4  1.4  95    0    0 209 -275  0
4012500 3010500  1  5  7  -9.8 1007 208  2.8 5  1.6  93    0    0 219 -275  0
4012500 3010500  1  5  8  -9.3 1006 208  3.1 8  1.7  95    0    0 242 -275  0
4012500 3010500  1  5  9  -7.8 1006 214  3.6 8  1.9  97    0    0 260 -276  0
4012500 3010500  1  5 10  -6.9 1005 219  3.8 8  2.1  95    0   11 265 -278  0
4012500 3010500  1  5 11  -5.8 1005 221  3.9 6  2.3  96    9   63 257 -282  0
4012500 3010500  1  5 12  -5.2 1005 221  4.6 6  2.5  98    2   72 250 -287  0
4012500 3010500  1  5 13  -4.6 1004 220  4.5 8  2.6  97    0   23 263 -292  0
4012500 3010500  1  5 14  -4.2 1003 221  4.6 8  2.7  96    0   19 275 -295  0
4012500 3010500  1  5 15  -3.8 1002 220  4.5 7  2.7  96    0   18 270 -297  0
4012500 3010500  1  5 16  -3.6 1001 224  4.9 8  2.8  96    0    8 270 -296  0
4012500 3010500  1  5 17  -3.2 1001 214  4.8 8  2.9  98    0    0 275 -295  0
4012500 3010500  1  5 18  -2.6 1000 242  4.7 7  3.0  98    0    0 271 -292  0
4012500 3010500  1  5 19  -2.2 1000 250  3.9 8  3.1  98    0    0 272 -291  0
4012500 3010500  1  5 20  -1.6 1000 299  3.5 8  3.3  97    0    0 279 -290  0
4012500 3010500  1  5 21  -1.6 1000 307  3.9 7  3.3  98    0    0 275 -289  0
4012500 3010500  1  5 22  -2.6 1000 320  4.2 7  3.1  95    0    0 268 -286  0
4012500 3010500  1  5 23  -4.2 1001 322  4.7 7  2.8  94    0    0 265 -283  0
4012500 3010500  1  5 24  -4.2 1001 320  4.4 8  2.6  94    0    0 267 -281  0
4012500 3010500  1  6  1  -4.2 1001 315  3.1 8  2.6  91    0    0 271 -279  0
4012500 3010500  1  6  2  -4.1 1002 328  2.5 8  2.5  89    0    0 270 -278  0
4012500 3010500  1  6  3  -4.3 1002 325  2.3 8  2.5  89    0    0 268 -278  0
4012500 3010500  1  6  4  -4.8 1002 352  2.1 8  2.5  90    0    0 265 -277  0
4012500 3010500  1  6  5  -4.9 1003 324  2.4 8  2.5  92    0    0 263 -277  0
4012500 3010500  1  6  6  -4.9 1003 350  2.6 8  2.5  94    0    0 262 -278  0
4012500 3010500  1  6  7  -5.1 1004   6  2.5 8  2.5  96    0    0 262 -279  0
4012500 3010500  1  6  8  -4.8 1005   7  2.6 8  2.6  97    0    0 261 -280  0
4012500 3010500  1  6  9  -4.4 1006   5  3.1 8  2.6  96    0    0 263 -281  0
4012500 3010500  1  6 10  -4.1 1007  15  3.2 7  2.7  95   13   27 261 -284  0
4012500 3010500  1  6 11  -3.5 1008  22  6.3 6  2.7  94   48   39 254 -289  0
4012500 3010500  1  6 12  -3.5 1009  31  5.9 8  2.7  91    0   41 259 -294  0
4012500 3010500  1  6 13  -3.0 1010  24  6.1 8  2.6  88    0   33 270 -296  0
4012500 3010500  1  6 14  -3.5 1010  26  6.1 7  2.5  85    0   31 262 -296  0
4012500 3010500  1  6 15  -4.0 1011  30  4.7 5  2.5  85    0   33 243 -293  0
4012500 3010500  1  6 16  -5.0 1012  23  4.5 5  2.3  86    0   20 230 -289  0
4012500 3010500  1  6 17  -6.1 1013  15  3.7 6  2.2  88    0    0 232 -286  0
4012500 3010500  1  6 18  -6.7 1014  24  3.6 4  2.1  90    0    0 224 -283  0
4012500 3010500  1  6 19  -8.0 1014  25  3.5 3  2.0  94    0    0 206 -282  0
4012500 3010500  1  6 20  -9.8 1015  25  3.4 3  1.9  96    0    0 195 -282  0
4012500 3010500  1  6 21 -10.1 1016  19  3.0 5  1.6  91    0    0 200 -282  0
4012500 3010500  1  6 22 -11.0 1017  20  3.3 3  1.5  88    0    0 196 -281  0
4012500 3010500  1  6 23 -10.8 1017  11  2.7 3  1.4  86    0    0 185 -280  0
4012500 3010500  1  6 24 -13.3 1018  10  2.9 4  1.3  88    0    0 185 -279  0
4012500 3010500  1  7  1 -14.0 1018   2  2.6 3  1.2  92    0    0 180 -277  0
4012500 3010500  1  7  2 -12.8 1018 352  2.2 2  1.1  85    0    0 172 -275  0
4012500 3010500  1  7  3 -14.0 1018 349  1.8 2  1.1  84    0    0 168 -273  0
4012500 3010500  1  7  4 -16.7 1018 358  1.7 2  1.0  91    0    0 163 -271  0
4012500 3010500  1  7  5 -16.7 1019 342  1.6 2  1.0  93    0    0 159 -269  0
4012500 3010500  1  7  6 -16.4 1018 338  1.8 4  1.0  95    0    0 167 -267  0
4012500 3010500  1  7  7 -16.1 1018 300  1.3 6  1.0  96    0    0 182 -266  0
4012500 3010500  1  7  8 -14.1 1018 350  1.5 8  1.1  94    0    0 198 -265  0
4012500 3010500  1  7  9 -12.7 1018 334  1.6 8  1.3  94    0    0 208 -264  0
4012500 3010500  1  7 10 -10.9 1018 334  1.4 8  1.5  96    0   26 211 -264  0
4012500 3010500  1  7 11  -9.5 1018 327  1.3 6  1.7  96    1   55 211 -266  0
4012500 3010500  1  7 12  -8.2 1018 348  1.3 7  1.9  97    0   46 215 -271  0
4012500 3010500  1  7 13  -7.4 1018 303  1.6 8  2.0  97    0   40 228 -276  0
4012500 3010500  1  7 14  -6.5 1017 305  1.6 8  2.1  94    0   34 235 -279  0
4012500 3010500  1  7 15  -6.4 1016 303  1.8 7  2.1  92    0   33 232 -280  0
4012500 3010500  1  7 16  -6.2 1016 308  1.8 8  2.1  91    0   10 234 -278  0
4012500 3010500  1  7 17  -6.6 1016 228  2.6 8  2.2  93    0    0 236 -274  0
4012500 3010500  1  7 18  -6.3 1016 224  2.4 8  2.2  94    0    0 235 -271  0
4012500 3010500  1  7 19  -6.0 1016 224  2.2 8  2.2  94    0    0 236 -270  0
4012500 3010500  1  7 20  -5.9 1016 223  2.2 8  2.3  94    0    0 237 -269  0
4012500 3010500  1  7 21  -6.0 1015 217  1.9 8  2.3  94    0    0 238 -270  0
4012500 3010500  1  7 22  -6.0 1015 223  2.0 8  2.3  93    0    0 238 -271  0
4012500 3010500  1  7 23  -6.1 1015 212  2.3 8  2.2  93    0    0 238 -271  0
4012500 3010500  1  7 24  -5.8 1015 220  2.0 8  2.2  93    0    0 240 -272  0
4012500 3010500  1  8  1  -5.8 1015 218  2.2 8  2.3  92    0    0 242 -272  0
4012500 3010500  1  8  2  -5.9 1015 235  2.1 8  2.2  91    0    0 246 -273  0
4012500 3010500  1  8  3  -5.9 1015 220  2.2 8  2.2  92    0    0 251 -273  0
4012500 3010500  1  8  4  -5.9 1015 226  2.1 8  2.3  93    0    0 256 -273  0
4012500 3010500  1  8  5  -5.7 1015 247  2.3 8  2.3  94    0    0 257 -273  0
4012500 3010500  1  8  6  -5.7 1015 249  1.6 8  2.3  95    0    0 258 -273  0
4012500 3010500  1  8  7  -5.7 1015 284  1.2 8  2.4  96    0    0 255 -272  0
4012500 3010500  1  8  8  -5.7 1015 276  1.2 8  2.4  96    0    0 252 -272  0
4012500 3010500  1  8  9  -5.4 1015 194  1.7 8  2.4  95    0    0 250 -272  0
4012500 3010500  1  8 10  -5.3 1016 216  1.9 8  2.4  94    0   26 249 -273  0
4012500 3010500  1  8 11  -5.0 1016 269  1.2 7  2.4  93    0   44 242 -276  0
4012500 3010500  1  8 12  -4.7 1016 347  1.1 8  2.5  93    0   43 240 -281  0
4012500 3010500  1  8 13  -4.6 1016 320  1.5 8  2.5  93    0   43 242 -286  0
4012500 3010500  1  8 14  -4.1 1016 201  1.5 7  2.5  92    0   46 237 -290  0
4012500 3010500  1  8 15  -4.2 1016 148  2.0 8  2.5  90    0   31 236 -291  0
4012500 3010500  1  8 16  -4.6 1017 105  2.0 7  2.5  91    0    9 233 -289  0
4012500 3010500  1  8 17  -5.0 1017 129  1.9 5  2.5  93    0    0 222 -285  0
4012500 3010500  1  8 18  -5.0 1017 103  1.8 4  2.4  93    0    0 212 -282  0
4012500 3010500  1  8 19  -5.8 1018 142  2.1 5  2.4  93    0    0 210 -280  0
4012500 3010500  1  8 20  -6.2 1018 146  2.0 5  2.3  96    0    0 209 -278  0
4012500 3010500  1  8 21  -7.5 1018 131  1.6 4  2.2  96    0    0 203 -275  0
4012500 3010500  1  8 22  -8.1 1018 139  0.9 6  2.0  97    0    0 202 -271  0
4012500 3010500  1  8 23  -9.3 1018  13  1.3 6  1.9  98    0    0 203 -267  0
4012500 3010500  1  8 24  -9.8 1019 340  1.6 3  1.8  97    0    0 194 -265  0
4012500 3010500  1  9  1 -10.7 1019 313  1.2 4  1.6  94    0    0 187 -266  0
4012500 3010500  1  9  2 -12.3 1019 171  1.2 4  1.5  93    0    0 186 -270  0
4012500 3010500  1  9  3 -13.7 1019 329  0.9 1  1.3  96    0    0 177 -271  0
4012500 3010500  1  9  4 -14.0 1019 137  1.0 3  1.3  97    0    0 173 -272  0
4012500 3010500  1  9  5 -13.8 1019 160  1.1 4  1.2  95    0    0 181 -272  0
4012500 3010500  1  9  6 -13.1 1019  93  1.3 4  1.2  93    0    0 186 -273  0
4012500 3010500  1  9  7 -14.0 1019 171  1.3 4  1.2  91    0    0 187 -273  0
4012500 3010500  1  9  8 -14.9 1019 240  1.1 6  1.1  90    0    0 191 -274  0
4012500 3010500  1  9  9 -13.6 1019 154  1.2 6  1.1  88    0    0 199 -274  0
4012500 3010500  1  9 10 -12.3 1019 334  1.1 5  1.2  86   15   28 201 -276  0
4012500 3010500  1  9 11 -11.7 1020 314  1.2 5  1.3  89    6   55 200 -279  0
4012500 3010500  1  9 12 -10.0 1019 298  1.3 4  1.5  93   57   61 199 -285  0
4012500 3010500  1  9 13  -8.9 1019 299  1.6 4  1.7  94   89   55 200 -290  0
4012500 3010500  1  9 14  -8.2 1019 310  2.3 4  1.8  92   47   66 203 -294  0
4012500 3010500  1  9 15  -8.5 1018 299  2.4 1  1.8  90   50   40 194 -295  0
4012500 3010500  1  9 16 -10.0 1018 273  2.3 1  1.7  88   36   12 182 -292  0
4012500 3010500  1  9 17 -12.4 1018 284  1.6 1  1.4  88    0    0 177 -289  0
4012500 3010500  1  9 18 -13.8 1018 325  1.6 0  1.2  90    0    0 169 -287  0
4012500 3010500  1  9 19 -14.8 1017 283  1.6 0  1.2  92    0    0 163 -285  0
4012500 3010500  1  9 20 -15.4 1017 108  1.6 0  1.1  93    0    0 161 -284  0
4012500 3010500  1  9 21 -16.2 1017  16  1.8 0  1.0  94    0    0 159 -284  0
4012500 3010500  1  9 22 -17.4 1017  52  1.5 0  0.9  94    0    0 156 -283  0
4012500 3010500  1  9 23 -17.2 1017 304  1.9 1  0.9  95    0    0 158 -283  0
4012500 3010500  1  9 24 -17.2 1017 326  1.9 1  0.9  95    0    0 160 -283  0
4012500 3010500  1 10  1 -18.8 1017 247  1.6 1  0.9  95    0    0 158 -283  0
4012500 3010500  1 10  2 -17.9 1017 230  1.9 1  0.9  96    0    0 156 -283  0
4012500 3010500  1 10  3 -16.3 1017 111  1.7 0  0.9  94    0    0 156 -283  0
4012500 3010500  1 10  4 -17.9 1018 236  1.6 1  0.9  94    0    0 157 -282  0
4012500 3010500  1 10  5 -17.4 1018 307  1.8 1  0.9  96    0    0 158 -282  0
4012500 3010500  1 10  6 -17.3 1018 327  2.0 1  0.9  94    0    0 159 -283  0
4012500 3010500  1 10  7 -19.0 1018  38  2.1 1  0.9  95    0    0 157 -284  0
4012500 3010500  1 10  8 -19.4 1019 284  2.0 2  0.8  98    0    0 157 -285  0
4012500 3010500  1 10  9 -18.0 1019 339  2.4 2  0.8  98    0    0 163 -285  0
4012500 3010500  1 10 10 -16.1 1020 301  2.1 3  1.0  99   36   24 171 -286  0
4012500 3010500  1 10 11 -13.0 1021 332  2.1 4  1.2  98  107   28 187 -287  0
4012500 3010500  1 10 12  -9.0 1022 319  1.9 4  1.5  95   73   70 201 -290  0
4012500 3010500  1 10 13  -7.9 1022 309  1.9 6  1.9  94    0   66 216 -294  0
4012500 3010500  1 10 14  -7.0 1022 300  2.7 6  2.0  94    0   60 229 -296  0
4012500 3010500  1 10 15  -5.5 1022 298  2.9 6  2.1  89    4   54 233 -296  0
4012500 3010500  1 10 16  -5.4 1022 312  3.0 6  2.2  88    0   22 238 -292  0
4012500 3010500  1 10 17  -4.9 1023 298  2.8 8  2.3  91    0    0 249 -288  0
4012500 3010500  1 10 18  -5.8 1024 298  2.7 8  2.4  94    0    0 260 -284  0
4012500 3010500  1 10 19  -5.6 1024 308  2.6 8  2.4  97    0    0 260 -282  0
4012500 3010500  1 10 20  -4.4 1025 304  2.4 8  2.5  97    0    0 264 -280  0
4012500 3010500  1 10 21  -5.1 1025 323  2.2 8  2.6  98    0    0 265 -278  0
4012500 3010500  1 10 22  -5.1 1026 334  2.1 3  2.5  99    0    0 241 -277  0
4012500 3010500  1 10 23  -6.5 1026  18  1.8 3  2.4  99    0    0 215 -275  0
4012500 3010500  1 10 24  -6.5 1027 286  1.1 6  2.3 100    0    0 225 -273  0
4012500 3010500  1 11  1  -8.4 1027 314  1.5 6  2.1 100    0    0 231 -272  0
4012500 3010500  1 11  2  -9.7 1027 308  1.2 5  1.9 100    0    0 219 -270  0
4012500 3010500  1 11  3  -8.8 1028 285  1.2 5  1.8  98    0    0 212 -269  0
4012500 3010500  1 11  4  -7.4 1028 300  1.4 7  2.0  96    0    0 222 -269  0
4012500 3010500  1 11  5  -7.4 1028   2  1.3 6  2.1  98    0    0 229 -270  0
4012500 3010500  1 11  6  -8.4 1028 322  1.9 5  2.1 100    0    0 222 -273  0
4012500 3010500  1 11  7  -9.0 1029 279  2.0 7  1.9 100    0    0 224 -276  0
4012500 3010500  1 11  8  -8.8 1029 278  2.2 7  1.9  99    0    0 232 -278  0
4012500 3010500  1 11  9  -8.7 1029 179  2.8 6  1.9  99    0    0 228 -280  0
4012500 3010500  1 11 10  -8.5 1029 182  3.3 5  1.9 100    0   30 220 -283  0
4012500 3010500  1 11 11  -8.4 1029 213  4.0 6  2.0 100    3   59 221 -287  0
4012500 3010500  1 11 12  -7.6 1029 211  4.0 5  2.0 100   64   82 222 -292  0
4012500 3010500  1 11 13  -5.8 1029 202  5.1 7  2.2  99    1   80 232 -296  0
4012500 3010500  1 11 14  -4.7 1029 205  5.5 7  2.5  97    0   61 248 -299  0
4012500 3010500  1 11 15  -3.7 1028 216  5.6 7  2.6  96    0   32 255 -301  0
4012500 3010500  1 11 16  -2.7 1028 223  6.3 7  2.8  96    0    9 263 -303  0
4012500 3010500  1 11 17  -2.3 1028 218  6.4 6  2.9  95    0    0 265 -304  0
4012500 3010500  1 11 18  -1.8 1027 225  6.6 7  3.0  94    0    0 271 -307  0
