Koordinatensystem : Lambert konform konisch
Rechtswert        : 4012500 Meter
Hochwert          : 3010500 Meter
Hoehenlage        : 39 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4012500 3010500  1  2  6 -18.4 1020 192  2.4 2  0.8  93    0    0 158 -261  0
4012500 3010500  1  2  7 -16.9 1020 174  2.5 2  0.8  90    0    0 163 -260  0
4012500 3010500  1  2  8 -18.7 1020 183  2.6 2  0.8  90    0    0 162 -259  0
4012500 3010500  1  2  9 -18.2 1020 130  2.2 2  0.8  93    0    0 161 -258  0
4012500 3010500  1  2 10 -16.3 1021 161  2.4 2  0.9  90   11   26 163 -258  0
4012500 3010500  1  2 11 -15.3 1021 130  2.3 2  1.0  91   52   39 165 -260  0
4012500 3010500  1  2 12 -13.6 1021 151  2.5 2  1.1  92   82   44 168 -263  0
4012500 3010500  1  2 13 -12.3 1022 137  2.8 2  1.2  87   67   62 172 -265  0
4012500 3010500  1  2 14 -11.4 1022 114  3.2 2  1.2  81   67   51 175 -267  0
4012500 3010500  1  2 15 -11.7 1021 153  3.6 3  1.2  80   44   36 181 -266  0
4012500 3010500  1  2 16 -11.6 1022 131  3.3 4  1.2  81    3   20 188 -264  0
4012500 3010500  1  2 17 -14.0 1022 119  3.3 2  1.2  86    0    0 180 -262  0
4012500 3010500  1  2 18 -14.4 1022  99  3.0 2  1.2  94    0    0 168 -260  0
4012500 3010500  1  2 19 -15.6 1021  97  3.5 1  1.1  98    0    0 163 -259  0
4012500 3010500  1  2 20 -15.6 1022 113  3.5 0  1.1  99    0    0 155 -259  0
4012500 3010500  1  2 21 -16.3 1022 100  4.3 0  1.1  99    0    0 154 -259  0
4012500 3010500  1  2 22 -16.1 1022  94  4.1 0  1.1 100    0    0 154 -260  0
4012500 3010500  1  2 23 -15.9 1022  76  3.7 0  1.1  99    0    0 154 -260  0
4012500 3010500  1  2 24 -14.8 1023  89  4.2 0  1.1  96    0    0 153 -261  0
4012500 3010500  1  3  1 -14.4 1022  88  5.1 2  1.1  93    0    0 161 -261  0
4012500 3010500  1  3  2 -14.1 1022  94  5.6 3  1.1  91    0    0 173 -262  0
4012500 3010500  1  3  3 -12.0 1021  87  5.5 2  1.2  86    0    0 177 -263  0
4012500 3010500  1  3  4 -12.2 1021  86  5.3 0  1.3  84    0    0 169 -264  0
4012500 3010500  1  3  5 -11.0 1021  77  5.1 1  1.4  88    0    0 168 -264  0
4012500 3010500  1  3  6  -9.5 1020  85  5.2 2  1.5  90    0    0 180 -265  0
4012500 3010500  1  3  7  -9.8 1020  80  5.9 2  1.7  93    0    0 186 -265  0
4012500 3010500  1  3  8  -8.0 1019  84  6.8 3  1.8  94    0    0 193 -266  0
4012500 3010500  1  3  9  -8.0 1019  74  6.4 3  1.9  93    0    0 201 -267  0
4012500 3010500  1  3 10  -7.9 1019  73  6.3 3  2.0  96   10   33 201 -268  0
4012500 3010500  1  3 11  -6.2 1019  74  6.9 4  2.1  94   15   68 209 -269  0
4012500 3010500  1  3 12  -5.7 1019  85  7.7 6  2.1  88    6   86 225 -271  0
4012500 3010500  1  3 13  -4.9 1018  84  7.8 6  2.2  85    6   91 237 -273  0
4012500 3010500  1  3 14  -4.6 1017  80  7.6 6  2.2  83    8   83 238 -275  0
4012500 3010500  1  3 15  -4.7 1017  76  8.0 3  2.2  83   52   50 224 -276  0
4012500 3010500  1  3 16  -5.1 1016  75  8.1 4  2.2  84    5   23 212 -276  0
4012500 3010500  1  3 17  -4.7 1016  79  8.5 6  2.2  83    0    0 224 -275  0
4012500 3010500  1  3 18  -5.1 1016  80  9.1 6  2.1  81    0    0 232 -275  0
4012500 3010500  1  3 19  -4.9 1015  81  8.8 7  2.1  80    0    0 235 -274  0
4012500 3010500  1  3 20  -5.3 1015  82  8.9 5  2.0  78    0    0 232 -274  0
4012500 3010500  1  3 21  -4.8 1014  87  8.7 3  2.0  78    0    0 216 -273  0
4012500 3010500  1  3 22  -5.4 1014  85  8.6 0  1.9  75    0    0 192 -273  0
4012500 3010500  1  3 23  -5.3 1014  88  7.8 0  1.9  74    0    0 178 -273  0
4012500 3010500  1  3 24  -6.0 1014  73  8.2 1  1.8  74    0    0 182 -273  0
4012500 3010500  1  4  1  -5.4 1013  82  8.7 0  1.8  73    0    0 182 -272  0
4012500 3010500  1  4  2  -5.0 1013  83  7.7 0  1.8  70    0    0 179 -271  0
4012500 3010500  1  4  3  -5.7 1012  79  7.3 0  1.8  70    0    0 178 -271  0
4012500 3010500  1  4  4  -5.8 1012  76  7.8 0  1.8  71    0    0 177 -271  0
4012500 3010500  1  4  5  -5.4 1012  78  7.5 0  1.7  70    0    0 177 -271  0
4012500 3010500  1  4  6  -5.2 1011  81  7.5 0  1.7  66    0    0 176 -271  0
4012500 3010500  1  4  7  -5.5 1011  84  8.0 0  1.6  64    0    0 176 -272  0
4012500 3010500  1  4  8  -6.1 1011  85  7.8 0  1.6  65    0    0 175 -273  0
4012500 3010500  1  4  9  -5.9 1011  81  7.2 0  1.6  67    0    0 174 -274  0
4012500 3010500  1  4 10  -5.5 1011  74  7.9 2  1.6  66   28   20 186 -275  0
4012500 3010500  1  4 11  -4.7 1011  69  9.4 2  1.7  64   88   23 199 -277  0
4012500 3010500  1  4 12  -3.3 1011  69  8.8 2  1.7  62   88   47 202 -279  0
4012500 3010500  1  4 13  -2.9 1011  71  8.8 2  1.8  59   82   58 205 -281  0
4012500 3010500  1  4 14  -2.7 1010  71  8.3 3  1.8  58   53   63 214 -283  0
4012500 3010500  1  4 15  -3.8 1010  65  7.2 1  1.8  60   41   42 207 -284  0
4012500 3010500  1  4 16  -3.7 1009  55  7.7 2  1.8  62    6   20 200 -283  0
4012500 3010500  1  4 17  -4.0 1009  53  6.3 3  1.8  64    0    0 214 -281  0
4012500 3010500  1  4 18  -4.8 1009  53  7.6 3  1.9  68    0    0 222 -280  0
4012500 3010500  1  4 19  -4.7 1009  52  7.6 5  1.9  71    0    0 237 -279  0
4012500 3010500  1  4 20  -5.0 1009  56  7.4 4  2.0  74    0    0 246 -279  0
4012500 3010500  1  4 21  -5.1 1009  64  6.3 2  2.0  75    0    0 226 -278  0
4012500 3010500  1  4 22  -5.7 1009  52  6.0 3  2.0  77    0    0 220 -277  0
4012500 3010500  1  4 23  -6.5 1009  56  4.1 3  2.0  82    0    0 225 -275  0
4012500 3010500  1  4 24  -6.7 1009  48  4.0 2  2.0  85    0    0 218 -273  0
4012500 3010500  1  5  1  -7.8 1009  41  4.2 1  2.0  89    0    0 204 -272  0
4012500 3010500  1  5  2  -8.6 1009  23  3.4 3  1.9  91    0    0 209 -272  0
4012500 3010500  1  5  3  -8.1 1009  20  4.6 3  1.8  91    0    0 221 -272  0
4012500 3010500  1  5  4  -7.0 1009  24  4.3 5  1.9  90    0    0 237 -273  0
4012500 3010500  1  5  5  -6.4 1009  31  5.3 6  2.2  94    0    0 257 -272  0
4012500 3010500  1  5  6  -6.4 1009  32  5.1 7  2.3  96    0    0 267 -272  0
4012500 3010500  1  5  7  -7.1 1009  38  4.0 7  2.2  95    0    0 271 -271  0
4012500 3010500  1  5  8  -7.1 1010  18  3.7 5  2.1  95    0    0 258 -271  0
4012500 3010500  1  5  9  -7.0 1010  43  3.4 5  2.1  96    0    0 245 -271  0
4012500 3010500  1  5 10  -5.7 1010  51  3.0 8  2.2  94    0   26 262 -272  0
4012500 3010500  1  5 11  -5.1 1010  20  2.9 6  2.3  90   17   73 270 -274  0
4012500 3010500  1  5 12  -4.7 1011   3  1.7 4  2.3  87   30   97 249 -276  0
4012500 3010500  1  5 13  -4.5 1011 341  1.5 7  2.3  84    0   52 256 -278  0
4012500 3010500  1  5 14  -3.9 1011 266  1.9 7  2.3  82    0   33 274 -279  0
4012500 3010500  1  5 15  -4.1 1011 351  1.9 7  2.3  81    0   24 274 -279  0
4012500 3010500  1  5 16  -4.2 1011   8  1.9 7  2.3  81    0    7 272 -277  0
4012500 3010500  1  5 17  -4.7 1011 327  2.1 6  2.3  83    0    0 264 -274  0
4012500 3010500  1  5 18  -5.6 1011 321  1.9 7  2.3  87    0    0 260 -271  0
4012500 3010500  1  5 19  -5.9 1012 294  1.9 6  2.2  90    0    0 254 -270  0
4012500 3010500  1  5 20  -5.5 1012 295  2.0 7  2.2  90    0    0 251 -270  0
4012500 3010500  1  5 21  -5.4 1013 268  1.9 7  2.3  90    0    0 256 -270  0
4012500 3010500  1  5 22  -5.1 1013 310  1.8 7  2.3  91    0    0 257 -270  0
4012500 3010500  1  5 23  -5.0 1014 305  2.2 7  2.4  92    0    0 258 -271  0
4012500 3010500  1  5 24  -5.0 1014 325  2.3 8  2.4  92    0    0 262 -272  0
4012500 3010500  1  6  1  -4.7 1015 316  2.8 7  2.4  92    0    0 261 -274  0
4012500 3010500  1  6  2  -4.7 1015 345  2.9 7  2.4  92    0    0 256 -275  0
4012500 3010500  1  6  3  -4.8 1015 337  3.0 8  2.5  93    0    0 257 -276  0
4012500 3010500  1  6  4  -4.7 1016 340  2.5 8  2.5  94    0    0 259 -277  0
4012500 3010500  1  6  5  -3.7 1016   2  2.7 8  2.6  94    0    0 258 -277  0
4012500 3010500  1  6  6  -3.6 1016 337  2.1 8  2.7  93    0    0 259 -278  0
4012500 3010500  1  6  7  -3.3 1016 327  2.2 8  2.7  91    0    0 258 -278  0
4012500 3010500  1  6  8  -3.6 1017 318  2.4 8  2.7  91    0    0 257 -278  0
4012500 3010500  1  6  9  -4.1 1017 326  2.3 8  2.6  93    0    0 255 -278  0
4012500 3010500  1  6 10  -4.2 1018 338  2.1 8  2.6  94    0   25 254 -278  0
4012500 3010500  1  6 11  -4.0 1018 356  2.3 7  2.6  93    0   42 249 -278  0
4012500 3010500  1  6 12  -3.9 1019 354  1.8 7  2.6  92    0   50 245 -279  0
4012500 3010500  1  6 13  -3.8 1019 337  2.2 7  2.6  91    0   46 245 -281  0
4012500 3010500  1  6 14  -4.0 1019 346  1.6 7  2.5  90    0   38 247 -282  0
4012500 3010500  1  6 15  -4.0 1019 336  1.4 7  2.5  90    0   27 247 -281  0
4012500 3010500  1  6 16  -3.8 1019 346  1.6 8  2.5  88    0    7 248 -276  0
4012500 3010500  1  6 17  -4.0 1020  13  1.5 8  2.5  88    0    0 248 -269  0
4012500 3010500  1  6 18  -4.4 1020  33  1.3 8  2.5  90    0    0 245 -259  0
4012500 3010500  1  6 19  -4.6 1020 287  1.3 7  2.5  93    0    0 239 -252  0
4012500 3010500  1  6 20  -5.2 1020 316  1.3 8  2.5  95    0    0 236 -249  0
4012500 3010500  1  6 21  -5.8 1020 335  0.9 8  2.4  97    0    0 237 -250  0
4012500 3010500  1  6 22  -6.4 1021 296  0.8 8  2.4  99    0    0 233 -261  0
4012500 3010500  1  6 23  -6.1 1021 270  1.2 8  2.3  98    0    0 231 -269  0
4012500 3010500  1  6 24  -6.5 1021 216  1.4 7  2.3  97    0    0 226 -269  0
4012500 3010500  1  7  1  -6.7 1021 297  1.4 7  2.2  97    0    0 220 -269  0
4012500 3010500  1  7  2  -6.9 1021 311  1.8 7  2.2  96    0    0 218 -270  0
4012500 3010500  1  7  3  -7.3 1021 278  1.8 8  2.1  97    0    0 217 -270  0
4012500 3010500  1  7  4  -7.6 1021 294  1.5 7  2.1  97    0    0 216 -269  0
4012500 3010500  1  7  5  -7.9 1021 285  1.6 6  2.0  96    0    0 211 -268  0
4012500 3010500  1  7  6  -8.5 1021 272  1.6 7  2.0  97    0    0 209 -268  0
4012500 3010500  1  7  7  -8.5 1020 214  1.6 8  1.9  97    0    0 213 -267  0
4012500 3010500  1  7  8  -9.1 1020 296  1.9 8  1.9  96    0    0 214 -267  0
4012500 3010500  1  7  9  -9.5 1020 273  2.0 7  1.8  96    0    0 210 -267  0
4012500 3010500  1  7 10  -9.9 1020 264  2.3 8  1.8  98    0   30 208 -267  0
4012500 3010500  1  7 11  -9.8 1020 259  2.0 7  1.8  99    0   54 208 -269  0
4012500 3010500  1  7 12  -9.4 1021 246  1.8 6  1.8  98    0   60 208 -272  0
4012500 3010500  1  7 13  -9.6 1020 234  2.0 5  1.8  99    0   62 209 -275  0
4012500 3010500  1  7 14  -8.7 1020 335  2.0 6  1.8  98    0   53 215 -276  0
4012500 3010500  1  7 15  -8.6 1019 228  2.0 6  1.9  96    0   36 224 -276  0
4012500 3010500  1  7 16  -7.7 1019 183  2.1 7  1.9  94    0   12 230 -274  0
4012500 3010500  1  7 17  -8.4 1019 199  2.6 8  1.9  94    0    0 237 -272  0
4012500 3010500  1  7 18  -7.7 1019 195  2.6 7  2.0  95    0    0 238 -270  0
4012500 3010500  1  7 19  -7.7 1019 184  2.3 8  2.0  94    0    0 240 -269  0
4012500 3010500  1  7 20  -8.5 1018 189  2.5 8  1.9  95    0    0 243 -269  0
4012500 3010500  1  7 21  -8.1 1018 190  2.8 8  1.9  97    0    0 244 -270  0
4012500 3010500  1  7 22  -7.5 1018 176  3.0 7  2.0  95    0    0 244 -273  0
4012500 3010500  1  7 23  -7.5 1018 187  3.1 7  2.0  95    0    0 244 -274  0
4012500 3010500  1  7 24  -7.3 1017 207  2.7 8  2.0  95    0    0 253 -273  0
4012500 3010500  1  8  1  -7.5 1017 200  2.6 7  2.0  94    0    0 255 -276  0
4012500 3010500  1  8  2  -7.5 1017 209  2.6 7  2.0  94    0    0 252 -280  0
4012500 3010500  1  8  3  -7.4 1016 196  2.7 7  2.0  94    0    0 253 -282  0
4012500 3010500  1  8  4  -8.1 1016 200  2.3 7  2.0  94    0    0 252 -283  0
4012500 3010500  1  8  5  -8.9 1015 179  2.4 7  1.9  94    0    0 249 -285  0
4012500 3010500  1  8  6  -9.1 1015 189  2.6 8  1.8  94    0    0 251 -286  0
4012500 3010500  1  8  7  -8.6 1014 197  3.0 8  1.8  92    0    0 253 -287  0
4012500 3010500  1  8  8  -8.4 1014 195  2.7 8  1.8  91    0    0 254 -289  0
4012500 3010500  1  8  9  -8.3 1013 205  2.6 8  1.8  92    0    0 254 -290  0
4012500 3010500  1  8 10  -8.1 1013 195  2.8 8  1.9  92    0   30 256 -291  0
4012500 3010500  1  8 11  -7.5 1013 197  2.7 8  1.9  90    0   45 257 -294  0
4012500 3010500  1  8 12  -6.9 1013 197  2.4 8  1.9  88    0   58 258 -297  0
4012500 3010500  1  8 13  -7.2 1012 190  2.6 7  2.0  88    0   60 255 -300  0
4012500 3010500  1  8 14  -7.2 1012 187  3.1 7  2.0  90    0   41 251 -302  0
4012500 3010500  1  8 15  -6.9 1011 190  2.5 8  2.0  92    0   30 255 -302  0
4012500 3010500  1  8 16  -7.4 1010 137  2.0 7  2.1  92    0   10 254 -299  0
4012500 3010500  1  8 17  -7.6 1010 164  1.8 6  2.0  92    0    0 246 -297  0
4012500 3010500  1  8 18  -8.0 1010 226  2.5 5  1.9  91    0    0 237 -298  0
4012500 3010500  1  8 19  -8.7 1010 219  2.0 4  1.8  91    0    0 228 -299  0
4012500 3010500  1  8 20  -8.2 1009 238  1.9 4  1.8  91    0    0 224 -300  0
4012500 3010500  1  8 21  -8.2 1009 284  1.9 7  1.9  92    0    0 237 -300  0
4012500 3010500  1  8 22  -7.6 1009 249  1.8 8  1.9  93    0    0 255 -301  0
4012500 3010500  1  8 23  -6.8 1009 213  1.6 8  2.0  89    0    0 262 -302  0
4012500 3010500  1  8 24  -6.5 1008 178  1.7 8  2.0  86    0    0 263 -302  0
4012500 3010500  1  9  1  -7.1 1008 268  1.6 7  2.0  86    0    0 259 -302  0
4012500 3010500  1  9  2  -6.9 1008 304  1.7 7  2.0  88    0    0 254 -303  0
4012500 3010500  1  9  3  -6.7 1008 342  1.5 8  2.0  88    0    0 260 -303  0
4012500 3010500  1  9  4  -6.2 1008  17  1.8 8  2.1  87    0    0 264 -303  0
4012500 3010500  1  9  5  -6.3 1008  81  2.3 8  2.1  87    0    0 264 -304  0
4012500 3010500  1  9  6  -6.4 1007  54  2.2 8  2.1  88    0    0 264 -305  0
4012500 3010500  1  9  7  -6.0 1007  55  2.7 8  2.1  89    0    0 265 -305  0
4012500 3010500  1  9  8  -6.0 1007  60  3.2 8  2.2  88    0    0 264 -306  0
4012500 3010500  1  9  9  -5.6 1007 101  3.0 8  2.2  88    0    0 263 -305  0
4012500 3010500  1  9 10  -5.8 1008  81  2.8 8  2.2  89    0   27 261 -305  0
4012500 3010500  1  9 11  -5.1 1008  64  3.2 7  2.3  89    0   53 254 -306  0
4012500 3010500  1  9 12  -4.9 1009  69  3.1 7  2.3  89    0   59 249 -309  0
4012500 3010500  1  9 13  -5.0 1009  61  3.3 8  2.4  91    0   54 251 -311  0
4012500 3010500  1  9 14  -4.5 1008  57  3.2 8  2.5  92    0   45 253 -312  0
4012500 3010500  1  9 15  -4.1 1008  48  3.2 7  2.5  91    0   38 248 -311  0
4012500 3010500  1  9 16  -4.2 1009  33  3.5 7  2.6  91    0   18 242 -309  0
4012500 3010500  1  9 17  -3.9 1009  28  3.3 7  2.6  92    0    0 241 -305  0
4012500 3010500  1  9 18  -3.8 1009  22  3.4 7  2.7  93    0    0 241 -301  0
4012500 3010500  1  9 19  -3.4 1010  29  3.3 6  2.7  94    0    0 239 -298  0
4012500 3010500  1  9 20  -3.1 1010  28  2.9 6  2.8  94    0    0 236 -298  0
4012500 3010500  1  9 21  -3.2 1010  43  3.1 7  2.8  94    0    0 240 -299  0
4012500 3010500  1  9 22  -3.2 1011  48  2.6 8  2.9  95    0    0 245 -296  0
4012500 3010500  1  9 23  -3.3 1011  68  2.7 8  2.8  95    0    0 247 -296  0
4012500 3010500  1  9 24  -3.2 1011  67  2.2 6  2.8  94    0    0 239 -295  0
4012500 3010500  1 10  1  -3.3 1012  70  3.1 7  2.8  92    0    0 234 -288  0
4012500 3010500  1 10  2  -3.4 1012  66  2.4 7  2.7  90    0    0 235 -284  0
4012500 3010500  1 10  3  -3.2 1013  48  2.7 7  2.7  90    0    0 233 -281  0
4012500 3010500  1 10  4  -3.3 1013  56  3.0 7  2.7  91    0    0 231 -275  0
4012500 3010500  1 10  5  -3.3 1014  94  2.7 7  2.7  91    0    0 230 -267  0
4012500 3010500  1 10  6  -3.3 1014  97  2.8 8  2.7  91    0    0 231 -260  0
4012500 3010500  1 10  7  -3.6 1014  92  2.8 8  2.7  92    0    0 233 -263  0
4012500 3010500  1 10  8  -3.5 1015  83  2.5 8  2.7  92    0    0 231 -268  0
4012500 3010500  1 10  9  -3.5 1015  79  2.8 8  2.7  93    0    0 232 -267  0
4012500 3010500  1 10 10  -3.4 1016  68  2.9 7  2.7  94    0   29 230 -265  0
4012500 3010500  1 10 11  -2.5 1017  63  3.1 7  2.8  92    0   49 228 -267  0
4012500 3010500  1 10 12  -1.9 1017  51  2.3 7  2.9  89    0   60 229 -272  0
4012500 3010500  1 10 13  -2.2 1017  53  2.9 5  2.9  88   44   94 224 -275  0
4012500 3010500  1 10 14  -1.8 1018  62  3.3 6  2.8  87    0   65 222 -276  0
4012500 3010500  1 10 15  -1.8 1018  64  3.1 7  2.7  83    0   29 227 -276  0
4012500 3010500  1 10 16  -2.3 1018  85  3.3 8  2.6  81    0    8 231 -273  0
4012500 3010500  1 10 17  -2.2 1018  84  3.0 8  2.6  82    0    0 233 -270  0
4012500 3010500  1 10 18  -2.5 1019  79  3.5 8  2.6  84    0    0 232 -267  0
4012500 3010500  1 10 19  -3.1 1019  74  3.0 6  2.6  86    0    0 227 -266  0
4012500 3010500  1 10 20  -2.6 1019  88  3.0 6  2.7  87    0    0 222 -266  0
4012500 3010500  1 10 21  -4.1 1020  99  2.9 4  2.6  90    0    0 217 -265  0
4012500 3010500  1 10 22  -4.0 1020 101  3.4 7  2.6  93    0    0 217 -265  0
4012500 3010500  1 10 23  -3.7 1020  91  3.3 7  2.6  92    0    0 223 -265  0
4012500 3010500  1 10 24  -3.2 1021  75  3.3 7  2.6  88    0    0 225 -264  0
4012500 3010500  1 11  1  -3.8 1021  88  3.4 7  2.5  88    0    0 224 -263  0
4012500 3010500  1 11  2  -4.5 1021  95  3.6 7  2.5  90    0    0 221 -263  0
4012500 3010500  1 11  3  -4.1 1021  99  3.6 7  2.4  90    0    0 221 -262  0
4012500 3010500  1 11  4  -4.4 1021 100  3.8 7  2.4  89    0    0 222 -262  0
4012500 3010500  1 11  5  -4.4 1021 103  3.3 7  2.4  89    0    0 222 -261  0
4012500 3010500  1 11  6  -4.7 1022  98  3.3 7  2.4  89    0    0 224 -260  0
4012500 3010500  1 11  7  -5.1 1022 109  2.8 7  2.4  91    0    0 223 -260  0
4012500 3010500  1 11  8  -5.1 1022  94  3.0 7  2.3  91    0    0 223 -260  0
4012500 3010500  1 11  9  -5.6 1023  97  3.3 7  2.3  92    0    0 222 -261  0
4012500 3010500  1 11 10  -5.0 1023  95  3.1 7  2.3  92    0   28 223 -263  0
4012500 3010500  1 11 11  -4.4 1024 148  2.6 5  2.4  89    9   87 220 -265  0
4012500 3010500  1 11 12  -4.4 1024  93  2.5 4  2.3  87   19  127 214 -268  0
4012500 3010500  1 11 13  -3.5 1024 120  2.8 3  2.3  84   15  130 210 -272  0
4012500 3010500  1 11 14  -3.1 1025 136  2.7 2  2.4  80    9  112 206 -275  0
4012500 3010500  1 11 15  -3.7 1025 129  3.1 2  2.3  79    5   79 203 -277  0
4012500 3010500  1 11 16  -5.4 1025 116  3.0 4  2.2  82    0   28 208 -278  0
